Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""Filing Status"", true)",Chrome 122.0.0.0,,,2024-03-05 22:27:58,2024-03-05 22:27:58,0.346s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 122.0.0.0,,,2024-03-05 22:27:58,2024-03-05 22:27:59,0.355s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 122.0.0.0,,,2024-03-05 22:27:59,2024-03-05 22:27:59,0.378s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 122.0.0.0,,,2024-03-05 22:27:59,2024-03-05 22:27:59,0.375s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 122.0.0.0,,,2024-03-05 22:27:59,2024-03-05 22:28:00,0.412s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 122.0.0.0,,,2024-03-05 22:28:00,2024-03-05 22:28:00,0.391s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 122.0.0.0,,,2024-03-05 22:28:00,2024-03-05 22:28:01,0.359s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:01,2024-03-05 22:28:01,0.431s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:01,2024-03-05 22:28:01,0.304s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:01,2024-03-05 22:28:02,0.307s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:02,2024-03-05 22:28:02,0.303s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:02,2024-03-05 22:28:02,0.300s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:02,2024-03-05 22:28:03,0.300s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_Pages/Taxpayer_Page/input_NewTax_DecedentSSN""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:03,2024-03-05 22:28:03,0.490s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/RAD_Pages/Taxpayer_Page/input_NewTax_DecedentSSN""))",Chrome 122.0.0.0,,,2024-03-05 22:28:03,2024-03-05 22:28:04,0.441s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_Pages/Taxpayer_Page/input_NewTax_ReTypeDecedentSSN""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:04,2024-03-05 22:28:04,0.406s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/RAD_Pages/Taxpayer_Page/input_NewTax_ReTypeDecedentSSN""))",Chrome 122.0.0.0,,,2024-03-05 22:28:04,2024-03-05 22:28:04,0.520s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:04,2024-03-05 22:28:05,0.313s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:05,2024-03-05 22:28:05,0.298s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:05,2024-03-05 22:28:05,0.297s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:05,2024-03-05 22:28:06,0.295s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:06,2024-03-05 22:28:06,0.313s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:06,2024-03-05 22:28:06,0.295s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:06,2024-03-05 22:28:07,0.387s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:07,2024-03-05 22:28:07,0.296s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:07,2024-03-05 22:28:07,0.296s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 122.0.0.0,,,2024-03-05 22:28:07,2024-03-05 22:28:08,0.554s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 122.0.0.0,,,2024-03-05 22:28:08,2024-03-05 22:28:09,0.970s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 122.0.0.0,,,2024-03-05 22:28:09,2024-03-05 22:28:09,0.542s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 122.0.0.0,,,2024-03-05 22:28:09,2024-03-05 22:28:09,0.002s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_NoticeInvoiceNumber""))",Chrome 122.0.0.0,,,2024-03-05 22:28:09,2024-03-05 22:28:10,0.326s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_reTypeNoticeInvoiceNumber""))",Chrome 122.0.0.0,,,2024-03-05 22:28:10,2024-03-05 22:28:10,0.313s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 122.0.0.0,,,2024-03-05 22:28:10,2024-03-05 22:28:10,0.433s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 122.0.0.0,,,2024-03-05 22:28:10,2024-03-05 22:28:11,0.427s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_MDCRegistrationEL""))",Chrome 122.0.0.0,,,2024-03-05 22:28:11,2024-03-05 22:28:11,0.419s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_MDCRegistration""))",Chrome 122.0.0.0,,,2024-03-05 22:28:11,2024-03-05 22:28:12,0.308s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 122.0.0.0,,,2024-03-05 22:28:12,2024-03-05 22:28:12,0.313s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_BusinessRepfirstName""))",Chrome 122.0.0.0,,,2024-03-05 22:28:12,2024-03-05 22:28:12,0.321s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_BusinessRepmiddleName""))",Chrome 122.0.0.0,,,2024-03-05 22:28:12,2024-03-05 22:28:12,0.329s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_BusinessReplastName""))",Chrome 122.0.0.0,,,2024-03-05 22:28:12,2024-03-05 22:28:13,0.311s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_BusinessRepsuffix""))",Chrome 122.0.0.0,,,2024-03-05 22:28:13,2024-03-05 22:28:13,0.310s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:13,2024-03-05 22:28:13,0.300s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 122.0.0.0,,,2024-03-05 22:28:13,2024-03-05 22:28:14,0.314s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:14,2024-03-05 22:28:14,0.312s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 122.0.0.0,,,2024-03-05 22:28:14,2024-03-05 22:28:14,0.307s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:14,2024-03-05 22:28:15,0.300s,PASSED
delay(10),Chrome 122.0.0.0,,,2024-03-05 22:28:15,2024-03-05 22:28:25,10.011s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Chrome 122.0.0.0,,,2024-03-05 22:28:25,2024-03-05 22:28:25,0.314s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Chrome 122.0.0.0,,,2024-03-05 22:28:25,2024-03-05 22:28:31,5.628s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""))",Chrome 122.0.0.0,,,2024-03-05 22:28:31,2024-03-05 22:28:31,0.323s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""))",Chrome 122.0.0.0,,,2024-03-05 22:28:31,2024-03-05 22:28:31,0.310s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_jointLastName""))",Chrome 122.0.0.0,,,2024-03-05 22:28:31,2024-03-05 22:28:32,0.314s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""))",Chrome 122.0.0.0,,,2024-03-05 22:28:32,2024-03-05 22:28:32,0.315s,PASSED
"verifyElementNotVisible(findTestObject(""Object Repository/RAD_RecordAndPlay/input_JointFilerSSN""))",Chrome 122.0.0.0,,,2024-03-05 22:28:32,2024-03-05 22:28:32,0.411s,PASSED
"verifyElementNotVisible(findTestObject(""Object Repository/RAD_RecordAndPlay/input_reTypeJointFilerSSN""))",Chrome 122.0.0.0,,,2024-03-05 22:28:32,2024-03-05 22:28:33,0.539s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 122.0.0.0,,,2024-03-05 22:28:33,2024-03-05 22:28:33,0.558s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:33,2024-03-05 22:28:34,0.294s,PASSED
"verifyElementVisible(findTestObject(orPath_Amount + ""/input__paymentAmount""))",Chrome 122.0.0.0,,,2024-03-05 22:28:34,2024-03-05 22:28:34,0.308s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 122.0.0.0,,,2024-03-05 22:28:34,2024-03-05 22:28:34,0.352s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:34,2024-03-05 22:28:35,0.293s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.291s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/NewTaxReturn_Summary_TC,Chrome 122.0.0.0,Works in QA2 and Demo Only,,2024-03-05 22:28:35,2024-03-05 22:58:27,29m - 52.181s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.001s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"dataFile = ""RADTestData/Summary_NewTaxReturn""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.001s,PASSED
CRN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.001s,PASSED
month = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:35,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-05 22:28:35,2024-03-05 22:28:36,0.867s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-05 22:28:36,2024-03-05 22:28:36,0.003s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-05 22:28:36,2024-03-05 22:58:27,29m - 50.754s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/NewTaxReturn_BeforePayments_TC,Chrome 122.0.0.0,Works in QA2 only.,,2024-03-05 22:58:27,2024-03-05 23:41:07,42m - 39.785s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.001s,PASSED
"dataFile = ""RADTestData/BeforePayments_NewTaxReturn""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
CRN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
month = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.001s,PASSED
execProfile = getExecutionProfile(),Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 22:58:28,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-05 22:58:28,2024-03-05 23:41:07,42m - 39.096s,PASSED
