Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:37:16,2023-12-20 12:39:13,1m - 57.768s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINSSNmismatchError,Chrome 120.0.0.0,Works in all Environments,,2023-12-20 12:39:13,2023-12-20 12:41:26,2m - 12.247s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.001s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINmismatch.xlsx""",Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.000s,PASSED
"nameSheet = ""FEINSSNmismatch""",Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.000s,PASSED
"dataFile = ""RADTestData/FEINSSNmismatch""",Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.039s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:39:14,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:39:14,2023-12-20 12:41:26,2m - 11.686s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINmoreThan9Error-NEW,Chrome 120.0.0.0,Works in all Environments,,2023-12-20 12:41:26,2023-12-20 12:43:07,1m - 41.673s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINmoreThan9Error.xlsx""",Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.001s,PASSED
"dataFile = ""RADTestData/FEINmoreThan9Error""",Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.044s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:41:26,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:41:26,2023-12-20 12:43:07,1m - 41.105s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINandFEINSSNlessThan9Error,Chrome 120.0.0.0,Works in all Environments,,2023-12-20 12:43:07,2023-12-20 12:46:49,3m - 41.212s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINandFEINSSNlessThan9Error.xlsx""",Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.000s,PASSED
"dataFile = ""RADTestData/FEINandFEINSSNlessThan9Error""",Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.045s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:43:08,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:43:08,2023-12-20 12:46:49,3m - 40.666s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EL-NumberValidation,Chrome 120.0.0.0,Works in all Environments.  Existing Liability Invoice Notice Number Length Validation.,,2023-12-20 12:46:49,2023-12-20 12:51:38,4m - 49.949s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EL-NumberValidation.xlsx""",Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
"nameSheet = ""NumberError""",Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
"dataFile = ""RADTestData/EL-NumberValidation""",Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
errorMsg = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.031s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:46:49,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:46:49,2023-12-20 12:51:38,4m - 49.345s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 120.0.0.0,Works in all Environments,,2023-12-20 12:51:38,2023-12-20 12:56:48,5m - 9.593s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.001s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.069s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:51:39,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:51:39,2023-12-20 12:56:48,5m - 9.001s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 120.0.0.0,Works in all Environments,,2023-12-20 12:56:48,2023-12-20 12:57:27,39.223s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.038s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:56:49,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:56:49,2023-12-20 12:57:27,38.676s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 120.0.0.0,Works in all Environments.  Verify the error for SSN more than 9 numbers.,,2023-12-20 12:57:27,2023-12-20 12:58:04,36.873s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.001s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.000s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.035s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:57:28,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:57:28,2023-12-20 12:58:04,36.303s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 120.0.0.0,Works in all Environments,,2023-12-20 12:58:04,2023-12-20 12:58:32,27.643s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.001s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.035s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:05,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:58:05,2023-12-20 12:58:32,27.121s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 120.0.0.0,Works in all Environments,,2023-12-20 12:58:32,2023-12-20 12:58:58,26.212s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.001s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.041s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:33,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2023-12-20 12:58:33,2023-12-20 12:58:58,25.658s,PASSED
