Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 118.0.0.0,,,2023-10-31 17:48:33,2023-10-31 17:52:12,3m - 38.265s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Existing_Summary_TC,Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:58:57,6m - 45.053s,PASSED
"resText = ""Fail""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"resColumn = ""Result""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"datCloumn = ""Date""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Existing""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.046s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:52:12,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 118.0.0.0,,,2023-10-31 17:52:12,2023-10-31 17:58:57,6m - 44.364s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Extension_Summary_TC,Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 18:02:24,3m - 27.704s,PASSED
"resText = ""Fail""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"resColumn = ""Result""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"datCloumn = ""Date""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"nameSheet = ""Extension""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Extension""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.047s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 17:58:57,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 118.0.0.0,,,2023-10-31 17:58:57,2023-10-31 18:02:24,3m - 27.098s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/NewTaxReturn_Summary_TC,Chrome 118.0.0.0,,,2023-10-31 18:02:24,2023-10-31 18:11:02,8m - 37.144s,PASSED
"resText = ""Fail""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.001s,PASSED
"resColumn = ""Result""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"datCloumn = ""Date""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"dataFile = ""RADTestData/Summary_NewTaxReturn""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.046s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:02:25,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 118.0.0.0,,,2023-10-31 18:02:25,2023-10-31 18:11:02,8m - 36.545s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_EL_Summary_TC,Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:36,34.118s,PASSED
"resText = ""Fail""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.001s,PASSED
"resColumn = ""Result""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"datCloumn = ""Date""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.001s,PASSED
"dataFile = ""RADTestData/Summary_Personal_EL""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:02,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 118.0.0.0,,,2023-10-31 18:11:02,2023-10-31 18:11:36,33.444s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Individual_Summary_TC,Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:14:16,2m - 40.553s,PASSED
"resText = ""Fail""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.001s,PASSED
"resColumn = ""Result""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"datCloumn = ""Date""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_IND""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:11:36,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 118.0.0.0,,,2023-10-31 18:11:36,2023-10-31 18:14:16,2m - 39.917s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Joint_Summary_TC,Chrome 118.0.0.0,,,2023-10-31 18:14:16,2023-10-31 18:17:35,3m - 18.516s,PASSED
"resText = ""Fail""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.001s,PASSED
"resColumn = ""Result""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"datCloumn = ""Date""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_JNT""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
