Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""id=confirmAccountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 16:44:33,2023-11-16 16:44:33,0.056s,PASSED
"selenium.type(""name=ein"", ""123456789"")",Chrome 119.0.0.0,,,2023-11-16 16:44:33,2023-11-16 16:44:33,0.059s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:44:33,2023-11-16 16:44:33,0.060s,PASSED
"selenium.type(""name=billingAddress2"", ""suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:44:33,2023-11-16 16:44:33,0.057s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:44:33,2023-11-16 16:44:33,0.121s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:44:33,2023-11-16 16:44:33,0.070s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:44:33,2023-11-16 16:44:33,0.065s,PASSED
"selenium.selectWindow(""null"")",Chrome 119.0.0.0,,,2023-11-16 16:44:33,2023-11-16 16:44:33,0.010s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:44:33,2023-11-16 16:44:34,0.491s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:44:34,2023-11-16 16:44:35,0.518s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:44:35,2023-11-16 16:44:35,0.289s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:44:35,2023-11-16 16:44:35,0.287s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:44:35,2023-11-16 16:44:36,0.550s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:44:36,2023-11-16 16:44:36,0.517s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:44:36,2023-11-16 16:44:51,15.002s,PASSED
"verifyTextPresent(""$101.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:44:51,2023-11-16 16:44:51,0.272s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 119.0.0.0,,,2023-11-16 16:44:51,2023-11-16 16:44:52,0.266s,PASSED
"verifyTextPresent(""Corporate"", true)",Chrome 119.0.0.0,,,2023-11-16 16:44:52,2023-11-16 16:44:52,0.265s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCorpDualCFFlat,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:44:52,2023-11-16 16:45:26,34.074s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:44:53,2023-11-16 16:44:53,0.002s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:44:53,2023-11-16 16:44:56,3.726s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:44:56,2023-11-16 16:44:56,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:44:56,2023-11-16 16:44:56,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:44:56,2023-11-16 16:44:56,0.046s,PASSED
dCFBBPURL = DCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:44:56,2023-11-16 16:44:56,0.001s,PASSED
selenium.open(dCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:44:56,2023-11-16 16:44:57,0.312s,PASSED
"selenium.type(""id=field1"", ""101110"")",Chrome 119.0.0.0,,,2023-11-16 16:44:57,2023-11-16 16:44:57,0.401s,PASSED
"selenium.type(""id=field2"", ""101111"")",Chrome 119.0.0.0,,,2023-11-16 16:44:57,2023-11-16 16:44:57,0.087s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:44:57,2023-11-16 16:44:57,0.083s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:44:57,2023-11-16 16:44:59,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:44:59,2023-11-16 16:45:00,0.483s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:00,2023-11-16 16:45:00,0.518s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[3]"")",Chrome 119.0.0.0,,,2023-11-16 16:45:00,2023-11-16 16:45:01,0.304s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:45:01,2023-11-16 16:45:02,0.986s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:02,2023-11-16 16:45:02,0.515s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:02,2023-11-16 16:45:02,0.334s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:02,2023-11-16 16:45:03,0.323s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.061s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.055s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.055s,PASSED
"selenium.type(""name=userDefined5"", ""UDF5 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.054s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.053s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.057s,PASSED
"selenium.type(""name=billingCompanyname"", ""My Company"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.058s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.126s,PASSED
"selenium.type(""id=accountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.056s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.052s,PASSED
"selenium.type(""name=ein"", ""123456789"")",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.056s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:03,0.058s,PASSED
"selenium.type(""name=billingAddress2"", ""suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:03,2023-11-16 16:45:04,0.065s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:45:04,2023-11-16 16:45:04,0.113s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:04,2023-11-16 16:45:04,0.056s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:45:04,2023-11-16 16:45:04,0.073s,PASSED
"selenium.selectWindow(""null"")",Chrome 119.0.0.0,,,2023-11-16 16:45:04,2023-11-16 16:45:04,0.005s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:45:04,2023-11-16 16:45:04,0.444s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:04,2023-11-16 16:45:05,0.515s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:05,2023-11-16 16:45:05,0.291s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:05,2023-11-16 16:45:05,0.285s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:45:05,2023-11-16 16:45:06,0.464s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:06,2023-11-16 16:45:06,0.516s,PASSED
"verifyTextPresent(""This transaction is subject to a Convenience Fees of $2.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:06,2023-11-16 16:45:07,0.269s,PASSED
"verifyTextPresent(""Payment Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:07,2023-11-16 16:45:07,0.266s,PASSED
"verifyTextPresent(""$10.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:07,2023-11-16 16:45:07,0.265s,PASSED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:07,2023-11-16 16:45:07,0.266s,PASSED
"verifyTextPresent(""$2.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:07,2023-11-16 16:45:08,0.273s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:08,2023-11-16 16:45:08,0.260s,PASSED
"verifyTextPresent(""$12.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:08,2023-11-16 16:45:08,0.266s,PASSED
"verifyTextPresent(""Two transactions will appear on your bank statement, one in the amount of $10.00 and one in the amount of $2.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:08,2023-11-16 16:45:08,0.270s,PASSED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:45:08,2023-11-16 16:45:09,0.496s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:09,2023-11-16 16:45:09,0.516s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:45:09,2023-11-16 16:45:24,15.000s,PASSED
"verifyTextPresent(""$10.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:24,2023-11-16 16:45:25,0.272s,PASSED
"verifyTextPresent(""$2.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:25,2023-11-16 16:45:25,0.268s,PASSED
"verifyTextPresent(""Dual Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:25,2023-11-16 16:45:25,0.270s,PASSED
"verifyTextPresent(""$12.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:25,2023-11-16 16:45:26,0.266s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:26,2023-11-16 16:45:26,0.262s,PASSED
"verifyTextPresent(""Corporate"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:26,2023-11-16 16:45:26,0.266s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCorpDualCFPercentage,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:45:26,2023-11-16 16:46:01,34.856s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:45:27,2023-11-16 16:45:27,0.006s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:45:27,2023-11-16 16:45:31,3.906s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:45:31,2023-11-16 16:45:31,0.000s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:45:31,2023-11-16 16:45:31,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:45:31,2023-11-16 16:45:31,0.021s,PASSED
dCFBBPURL = DCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:45:31,2023-11-16 16:45:31,0.000s,PASSED
selenium.open(dCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:45:31,2023-11-16 16:45:31,0.607s,PASSED
"selenium.type(""id=field1"", ""101110"")",Chrome 119.0.0.0,,,2023-11-16 16:45:31,2023-11-16 16:45:32,0.145s,PASSED
"selenium.type(""id=field2"", ""101111"")",Chrome 119.0.0.0,,,2023-11-16 16:45:32,2023-11-16 16:45:32,0.105s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:45:32,2023-11-16 16:45:32,0.142s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:45:32,2023-11-16 16:45:34,2.001s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:45:34,2023-11-16 16:45:34,0.485s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:34,2023-11-16 16:45:35,0.525s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[3]"")",Chrome 119.0.0.0,,,2023-11-16 16:45:35,2023-11-16 16:45:35,0.318s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:45:35,2023-11-16 16:45:36,0.961s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:36,2023-11-16 16:45:37,0.513s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:37,2023-11-16 16:45:37,0.335s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:37,2023-11-16 16:45:37,0.312s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:37,2023-11-16 16:45:37,0.058s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:37,2023-11-16 16:45:37,0.055s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:37,2023-11-16 16:45:37,0.056s,PASSED
"selenium.type(""name=userDefined5"", ""UDF5 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:37,2023-11-16 16:45:37,0.052s,PASSED
"selenium.type(""name=userDefined6"", ""UDF6 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:37,2023-11-16 16:45:38,0.058s,PASSED
"selenium.type(""name=userDefined8"", ""UDF8 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.056s,PASSED
"selenium.type(""name=billingCompanyname"", ""My Company"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.057s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.120s,PASSED
"selenium.type(""id=accountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.055s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.050s,PASSED
"selenium.type(""name=ein"", ""123456789"")",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.052s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.053s,PASSED
"selenium.type(""name=billingAddress2"", ""suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.054s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.129s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.055s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.065s,PASSED
"selenium.selectWindow(""null"")",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:38,0.004s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:45:38,2023-11-16 16:45:39,0.480s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:39,2023-11-16 16:45:39,0.514s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:39,2023-11-16 16:45:40,0.287s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:40,2023-11-16 16:45:40,0.284s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:45:40,2023-11-16 16:45:41,0.817s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:41,2023-11-16 16:45:41,0.515s,PASSED
"verifyTextPresent(""This transaction is subject to a Convenience Fees of $6.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:41,2023-11-16 16:45:41,0.268s,PASSED
"verifyTextPresent(""Payment Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:41,2023-11-16 16:45:42,0.267s,PASSED
"verifyTextPresent(""$60.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:42,2023-11-16 16:45:42,0.264s,PASSED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:42,2023-11-16 16:45:42,0.269s,PASSED
"verifyTextPresent(""$6.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:42,2023-11-16 16:45:43,0.260s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:45:43,2023-11-16 16:45:43,0.262s,PASSED
"verifyTextPresent(""$66.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:43,2023-11-16 16:45:43,0.265s,PASSED
"verifyTextPresent(""Two transactions will appear on your bank statement, one in the amount of $60.00 and one in the amount of $6.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:43,2023-11-16 16:45:43,0.265s,PASSED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:45:43,2023-11-16 16:45:44,0.501s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:45:44,2023-11-16 16:45:44,0.516s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:45:44,2023-11-16 16:45:59,15.001s,PASSED
"verifyTextPresent(""$60.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:45:59,2023-11-16 16:46:00,0.269s,PASSED
"verifyTextPresent(""$6.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:46:00,2023-11-16 16:46:00,0.269s,PASSED
"verifyTextPresent(""Dual Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:46:00,2023-11-16 16:46:00,0.271s,PASSED
"verifyTextPresent(""$66.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:46:00,2023-11-16 16:46:00,0.265s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 119.0.0.0,,,2023-11-16 16:46:00,2023-11-16 16:46:01,0.265s,PASSED
"verifyTextPresent(""Corporate"", true)",Chrome 119.0.0.0,,,2023-11-16 16:46:01,2023-11-16 16:46:01,0.266s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessfulPaymentCorpSingleCFAboveCeiling,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:46:01,2023-11-16 16:46:31,30.156s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:46:02,2023-11-16 16:46:02,0.001s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:46:02,2023-11-16 16:46:06,3.963s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:06,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:06,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:06,0.021s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:06,0.000s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:06,0.544s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:06,0.115s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:06,0.067s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:06,0.054s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:06,0.085s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:46:06,2023-11-16 16:46:08,2.000s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:46:08,2023-11-16 16:46:09,0.538s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:46:09,2023-11-16 16:46:10,0.514s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[3]"")",Chrome 119.0.0.0,,,2023-11-16 16:46:10,2023-11-16 16:46:10,0.299s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:46:10,2023-11-16 16:46:11,0.970s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:46:11,2023-11-16 16:46:11,0.512s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:46:11,2023-11-16 16:46:12,0.323s,PASSED
