Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"println(""Number of Records: "" + numOfRows)",Chrome 123.0.0.0,,,2024-04-08 17:37:45,2024-04-08 17:37:45,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 123.0.0.0,,,2024-04-08 17:37:45,2024-04-08 17:45:07,7m - 21.615s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EL-NumberValidation,Chrome 123.0.0.0,Works in all Environments.  Existing Liability Invoice Notice Number Length Validation.,,2024-04-08 17:45:07,2024-04-08 17:54:24,9m - 17.170s,PASSED
"resText = ""Fail""",Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.000s,PASSED
"resColumn = ""Result""",Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.000s,PASSED
"datCloumn = ""Date""",Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/EL-NumberValidation.xlsx""",Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.000s,PASSED
"nameSheet = ""NumberError""",Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.000s,PASSED
"dataFile = ""RADTestData/EL-NumberValidation""",Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.001s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.000s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.000s,PASSED
errorMsg = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:07,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 123.0.0.0,,,2024-04-08 17:45:07,2024-04-08 17:45:08,0.040s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 123.0.0.0,,,2024-04-08 17:45:08,2024-04-08 17:45:08,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 123.0.0.0,,,2024-04-08 17:45:08,2024-04-08 17:54:24,9m - 16.731s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 123.0.0.0,Works in all Environments,,2024-04-08 17:54:24,2024-04-08 18:04:50,10m - 26.160s,PASSED
"resText = ""Fail""",Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.000s,PASSED
"resColumn = ""Result""",Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.000s,PASSED
"datCloumn = ""Date""",Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.040s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 17:54:25,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 123.0.0.0,,,2024-04-08 17:54:25,2024-04-08 18:04:50,10m - 25.642s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 123.0.0.0,Works in all Environments,,2024-04-08 18:04:50,2024-04-08 18:06:06,1m - 15.812s,PASSED
"resText = ""Fail""",Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.000s,PASSED
"resColumn = ""Result""",Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.000s,PASSED
"datCloumn = ""Date""",Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.049s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:04:51,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 123.0.0.0,,,2024-04-08 18:04:51,2024-04-08 18:06:06,1m - 15.294s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 123.0.0.0,Works in all Environments.  Verify the error for SSN more than 9 numbers.,,2024-04-08 18:06:06,2024-04-08 18:07:16,1m - 9.348s,PASSED
"resText = ""Fail""",Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.013s,PASSED
"resColumn = ""Result""",Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.001s,PASSED
"datCloumn = ""Date""",Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.000s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.015s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:06:07,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 123.0.0.0,,,2024-04-08 18:06:07,2024-04-08 18:07:16,1m - 8.687s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 123.0.0.0,Works in all Environments,,2024-04-08 18:07:16,2024-04-08 18:07:57,41.359s,PASSED
"resText = ""Fail""",Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.000s,PASSED
"resColumn = ""Result""",Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.000s,PASSED
"datCloumn = ""Date""",Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.034s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:16,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 123.0.0.0,,,2024-04-08 18:07:16,2024-04-08 18:07:57,40.834s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 123.0.0.0,Works in all Environments,,2024-04-08 18:07:57,2024-04-08 18:08:35,37.965s,PASSED
"resText = ""Fail""",Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.000s,PASSED
"resColumn = ""Result""",Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.000s,PASSED
"datCloumn = ""Date""",Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.001s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.043s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:07:58,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 123.0.0.0,,,2024-04-08 18:07:58,2024-04-08 18:08:35,37.340s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Estimated_Summary_TC,Chrome 123.0.0.0,Works in QA2 and Demo only.,,2024-04-08 18:08:35,2024-04-08 18:12:11,3m - 36.054s,PASSED
"resText = ""Fail""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"resColumn = ""Result""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"datCloumn = ""Date""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"nameSheet = ""Estimated""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Estimated""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.069s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:08:36,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 123.0.0.0,,,2024-04-08 18:08:36,2024-04-08 18:12:11,3m - 35.390s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Existing_Summary_TC,Chrome 123.0.0.0,Works in QA2 and Demo Only,,2024-04-08 18:12:11,2024-04-08 18:23:17,11m - 5.678s,PASSED
"resText = ""Fail""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"resColumn = ""Result""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"datCloumn = ""Date""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Existing""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 123.0.0.0,,,2024-04-08 18:12:12,2024-04-08 18:12:12,0.000s,PASSED
