Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"dataFile = ""RADTestData/Summary_NewTaxReturn""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.002s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.001s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.001s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.042s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:06:14,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-10-02 18:06:14,2023-10-02 18:15:23,9m - 8.142s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_EL_Summary_TC,Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:58,35.635s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_EL""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.050s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:23,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-10-02 18:15:23,2023-10-02 18:15:58,35.054s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Individual_Summary_TC,Chrome 117.0.0.0,,,2023-10-02 18:15:58,2023-10-02 18:18:49,2m - 50.874s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.001s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_IND""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.051s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:15:59,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-10-02 18:15:59,2023-10-02 18:18:49,2m - 50.271s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Joint_Summary_TC,Chrome 117.0.0.0,,,2023-10-02 18:18:49,2023-10-02 18:22:16,3m - 26.948s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_JNT""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:18:50,2023-10-02 18:18:50,0.000s,PASSED
