Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:10:17,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 13:10:17,2024-01-14 13:17:01,6m - 43.720s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/NewTaxReturn_MRF_TC,Chrome 120.0.0.0,Works in all Environments,,2024-01-14 13:17:01,2024-01-14 13:34:33,17m - 31.854s,FAILED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.001s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.010s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.002s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.003s,PASSED
"dataFile = ""RADTestData/MRF_NewTaxReturn""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.001s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.112s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:17:02,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 13:17:02,2024-01-14 13:34:33,17m - 30.729s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_EL_MRF_TC,Chrome 120.0.0.0,Works in all Environments,,2024-01-14 13:34:33,2024-01-14 13:34:52,19.781s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Personal_EL""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.003s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:33,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 13:34:33,2024-01-14 13:34:34,0.076s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 13:34:34,2024-01-14 13:34:34,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 13:34:34,2024-01-14 13:34:52,18.842s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_Individual_MRF_TC,Chrome 120.0.0.0,Works in all Environments,,2024-01-14 13:34:53,2024-01-14 13:36:05,1m - 12.601s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.001s,PASSED
"nameSheet = ""Personal_IND""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Personal_IND""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.007s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.004s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.002s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.002s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.004s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.089s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:34:54,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 13:34:54,2024-01-14 13:36:05,1m - 11.344s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_Joint_MRF_TC,Chrome 120.0.0.0,Works in all Environments,,2024-01-14 13:36:05,2024-01-14 13:37:48,1m - 42.442s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Personal_JNT""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:36:06,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 13:36:06,2024-01-14 13:37:48,1m - 41.849s,PASSED
