Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.001s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.001s,PASSED
"nameSheet = ""VT-Auth-SingleCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-SingleCF-Generic"").getRowNumbers()",Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.114s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-SingleCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:03:12,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-10-31 23:03:12,2024-10-31 23:15:00,11m - 47.946s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:16:47,1m - 46.944s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.001s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.001s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.001s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-DualCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-DualCF-Generic"").getRowNumbers()",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.106s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-DualCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:15:00,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-10-31 23:15:00,2024-10-31 23:16:47,1m - 46.274s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:18:34,1m - 47.606s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.001s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-NoCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-NoCF-Generic"").getRowNumbers()",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.123s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-NoCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:16:47,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-10-31 23:16:47,2024-10-31 23:18:34,1m - 46.988s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_SingleCF_Generic_Payment_TC,Chrome 130.0.0.0,,,2024-10-31 23:18:34,2024-10-31 23:20:23,1m - 48.124s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.001s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.001s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.001s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.003s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.002s,PASSED
"nameSheet = ""VT-SaleVoid-SingleCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-SingleCF-Generic"").getRowNumbers()",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.121s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-SingleCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:18:35,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-10-31 23:18:35,2024-10-31 23:20:23,1m - 47.478s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndCreditKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:22:11,1m - 48.609s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.001s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.001s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"nameSheet = ""VT-SaleCredit-DualCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleCreditData-DualCF-Generic"").getRowNumbers()",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.111s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleCreditData-DualCF-Generic""",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:20:23,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-10-31 23:20:23,2024-10-31 23:22:11,1m - 47.997s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndCreditKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 130.0.0.0,,,2024-10-31 23:22:11,2024-10-31 23:23:58,1m - 46.889s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 130.0.0.0,,,2024-10-31 23:22:12,2024-10-31 23:22:12,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 130.0.0.0,,,2024-10-31 23:22:12,2024-10-31 23:22:12,0.001s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 130.0.0.0,,,2024-10-31 23:22:12,2024-10-31 23:22:12,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 130.0.0.0,,,2024-10-31 23:22:12,2024-10-31 23:22:12,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 130.0.0.0,,,2024-10-31 23:22:12,2024-10-31 23:22:12,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 130.0.0.0,,,2024-10-31 23:22:12,2024-10-31 23:22:12,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 130.0.0.0,,,2024-10-31 23:22:12,2024-10-31 23:22:12,0.001s,PASSED
