Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCreateReceiptLabelsDeferredCC,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:20:53,24-10-2024 07:24:22,3m - 29.621s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.001s,PASSED
"nameSheet = ""VerifyCreateLabelDeferredCredit""",Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.104s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.001s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.001s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:20:53,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:20:53,24-10-2024 07:24:22,3m - 29.189s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCreateReceiptLabelsDeferredCorp,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:24:22,24-10-2024 07:28:23,4m - 1.012s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.002s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.001s,PASSED
"nameSheet = ""VerifyCreateLabelDeferredCorp""",Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.075s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.000s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.001s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:24:23,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:24:23,24-10-2024 07:28:23,4m - 0.551s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCreateReceiptLabelsDeferredPC,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:28:23,24-10-2024 07:32:24,4m - 1.076s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.004s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.000s,PASSED
"nameSheet = ""VerifyCreateLabelDeferredPC""",Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.001s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.061s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.000s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.001s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:28:24,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:28:24,24-10-2024 07:32:24,4m - 0.683s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCreateReceiptLabelsDeferredPS,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:32:24,24-10-2024 07:36:27,4m - 2.331s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.001s,PASSED
"nameSheet = ""VerifyCreateLabelDeferredPS""",Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.047s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.001s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.000s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:32:25,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:32:25,24-10-2024 07:36:27,4m - 1.987s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyEditReceiptLabelsDeferredCC,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:36:27,24-10-2024 07:41:13,4m - 46.539s,FAILED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.000s,PASSED
"nameSheet = ""VerifyEditLabelDeferredCredit""",Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.064s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.001s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.000s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.001s,PASSED
columnNames = dataFile.getColumnNames(),Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.001s,PASSED
println(columnNames[0]),Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:36:27,0.009s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:36:27,24-10-2024 07:41:13,4m - 46.124s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyEditReceiptLabelsDeferredCorp,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:41:13,24-10-2024 07:45:42,4m - 28.762s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.002s,PASSED
"nameSheet = ""VerifyEditLabelDeferredCorp""",Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.075s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.001s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.001s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.001s,PASSED
columnNames = dataFile.getColumnNames(),Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.000s,PASSED
println(columnNames[0]),Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:41:14,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:41:14,24-10-2024 07:45:42,4m - 28.306s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyEditReceiptLabelsDeferredPC,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:45:42,24-10-2024 07:50:11,4m - 29.489s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.000s,PASSED
"nameSheet = ""VerifyEditLabelDeferredPC""",Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.077s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.000s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
columnNames = dataFile.getColumnNames(),Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
println(columnNames[0]),Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:45:42,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:45:42,24-10-2024 07:50:11,4m - 29.046s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyEditReceiptLabelsDeferredPS,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:50:12,24-10-2024 07:54:40,4m - 28.473s,PASSED
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.000s,PASSED
"nameSheet = ""VerifyEditLabelDeferredPS""",Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.003s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.057s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.001s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.000s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.001s,PASSED
columnNames = dataFile.getColumnNames(),Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.001s,PASSED
println(columnNames[0]),Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:50:12,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:50:12,24-10-2024 07:54:40,4m - 28.066s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyReceiptPageLabelsCC,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:54:40,24-10-2024 07:56:29,1m - 48.910s,ERROR
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.001s,PASSED
"nameSheet = ""VerifyReceiptPageLabelsCredit""",Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25VerifyReceiptPageLabelsCC""",Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.076s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:54:40,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:54:40,24-10-2024 07:56:29,1m - 48.427s,ERROR
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyReceiptPageLabelsCorp,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:56:29,24-10-2024 07:58:16,1m - 47.276s,ERROR
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.001s,PASSED
"nameSheet = ""VerifyReceiptPageLabelsCorp""",Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25VerifyReceiptPageLabelsCorp""",Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:56:29,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 130,,,24-10-2024 07:56:29,24-10-2024 07:58:16,1m - 46.963s,ERROR
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyReceiptPageLabelsPC,Edge Chromium 130,"Env: QA and QA2 Only, Execution: Regression Only",,24-10-2024 07:58:16,24-10-2024 08:00:14,1m - 58.135s,ERROR
"resText = ""Fail""",Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.001s,PASSED
"nameSheet = ""VerifyReceiptPageLabelsPC""",Edge Chromium 130,,,24-10-2024 07:58:16,24-10-2024 07:58:16,0.000s,PASSED
