Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:01:28,2024-03-20 23:01:28,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:01:28,2024-03-20 23:01:28,0.058s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:01:28,2024-03-20 23:01:28,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:01:28,2024-03-20 23:02:14,45.977s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINmoreThan9Error-NEW,Chrome 122.0.0.0,Works in all Environments,,2024-03-20 23:02:14,2024-03-20 23:02:38,23.745s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.001s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINmoreThan9Error.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.000s,PASSED
"dataFile = ""RADTestData/FEINmoreThan9Error""",Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.039s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:15,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:02:15,2024-03-20 23:02:38,23.165s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINandFEINSSNlessThan9Error,Chrome 122.0.0.0,Works in all Environments,,2024-03-20 23:02:38,2024-03-20 23:03:44,1m - 5.465s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.001s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINandFEINSSNlessThan9Error.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.000s,PASSED
"dataFile = ""RADTestData/FEINandFEINSSNlessThan9Error""",Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.051s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:02:39,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:02:39,2024-03-20 23:03:44,1m - 4.907s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 122.0.0.0,Works in all Environments,,2024-03-20 23:03:44,2024-03-20 23:05:15,1m - 31.217s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.041s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:03:44,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:03:44,2024-03-20 23:05:15,1m - 30.595s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 122.0.0.0,Works in all Environments,,2024-03-20 23:05:15,2024-03-20 23:05:29,14.337s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.032s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:15,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:05:15,2024-03-20 23:05:29,13.755s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 122.0.0.0,Works in all Environments.  Verify the error for SSN more than 9 numbers.,,2024-03-20 23:05:29,2024-03-20 23:05:43,14.279s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.001s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.040s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:30,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:05:30,2024-03-20 23:05:43,13.507s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 122.0.0.0,Works in all Environments,,2024-03-20 23:05:44,2024-03-20 23:05:59,15.043s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:05:44,2024-03-20 23:05:44,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:05:44,2024-03-20 23:05:44,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:05:44,2024-03-20 23:05:44,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:05:44,2024-03-20 23:05:44,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 122.0.0.0,,,2024-03-20 23:05:44,2024-03-20 23:05:44,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 122.0.0.0,,,2024-03-20 23:05:44,2024-03-20 23:05:44,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:05:44,2024-03-20 23:05:44,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:05:44,2024-03-20 23:05:44,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:05:44,2024-03-20 23:05:45,0.045s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:05:45,2024-03-20 23:05:45,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:05:45,2024-03-20 23:05:59,14.127s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 122.0.0.0,Works in all Environments,,2024-03-20 23:05:59,2024-03-20 23:06:12,13.298s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.001s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.036s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:05:59,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:05:59,2024-03-20 23:06:12,12.755s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Individual_Summary_TC,Chrome 122.0.0.0,Works in QA2 and Demo Only,,2024-03-20 23:06:12,2024-03-20 23:06:45,32.868s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.001s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.001s,PASSED
"nameSheet = ""Personal_IND""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_IND""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.087s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:13,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:06:13,2024-03-20 23:06:45,31.847s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Joint_Summary_TC,Chrome 122.0.0.0,Works in QA2 and Demo Only,,2024-03-20 23:06:45,2024-03-20 23:07:23,38.529s,PASSED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_JNT""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:06:45,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 122.0.0.0,,,2024-03-20 23:06:45,2024-03-20 23:07:23,37.989s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_Individual_BeforePayments_TC,Chrome 122.0.0.0,Works in QA2 only.,,2024-03-20 23:07:23,2024-03-20 23:08:13,49.487s,FAILED
"resText = ""Fail""",Chrome 122.0.0.0,,,2024-03-20 23:07:24,2024-03-20 23:07:24,0.000s,PASSED
"resColumn = ""Result""",Chrome 122.0.0.0,,,2024-03-20 23:07:24,2024-03-20 23:07:24,0.001s,PASSED
"datCloumn = ""Date""",Chrome 122.0.0.0,,,2024-03-20 23:07:24,2024-03-20 23:07:24,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 122.0.0.0,,,2024-03-20 23:07:24,2024-03-20 23:07:24,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 122.0.0.0,,,2024-03-20 23:07:24,2024-03-20 23:07:24,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_IND""",Chrome 122.0.0.0,,,2024-03-20 23:07:24,2024-03-20 23:07:24,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 122.0.0.0,,,2024-03-20 23:07:24,2024-03-20 23:07:24,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 122.0.0.0,,,2024-03-20 23:07:24,2024-03-20 23:07:24,0.000s,PASSED
