Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(path_CreateProfile + ""select_State""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:31,2022-05-16 12:43:31,0.328s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_EmaiAddress""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:31,2022-05-16 12:43:32,0.333s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_EmaiAddress""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:32,2022-05-16 12:43:32,0.312s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_HomePhoneNumber_HomeAreaCode""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:32,2022-05-16 12:43:32,0.336s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_HomePhoneNumber_HomeAreaCode""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:32,2022-05-16 12:43:33,0.324s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_homePrefixNumber""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:33,2022-05-16 12:43:33,0.354s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_homePrefixNumber""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:33,2022-05-16 12:43:33,0.319s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_homeSuffixNumber""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:33,2022-05-16 12:43:34,0.317s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_homeSuffixNumber""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:34,2022-05-16 12:43:34,0.311s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_MobilePhoneNumber_mobileAreaCode""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:34,2022-05-16 12:43:34,0.341s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_MobilePhoneNumber_mobileAreaCode""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:34,2022-05-16 12:43:35,0.317s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_mobilePrefixNumber""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:35,2022-05-16 12:43:35,0.344s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_mobilePrefixNumber""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:35,2022-05-16 12:43:35,0.293s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_mobileSuffixNumber""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:35,2022-05-16 12:43:36,0.333s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_mobileSuffixNumber""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:36,2022-05-16 12:43:36,0.321s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_WorkPhoneNumber_workAreaCode""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:36,2022-05-16 12:43:36,0.359s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_WorkPhoneNumber_workAreaCode""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:36,2022-05-16 12:43:37,0.324s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_workPrefixNumber""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:37,2022-05-16 12:43:37,0.366s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_workPrefixNumber""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:37,2022-05-16 12:43:37,0.327s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_workSuffixNumber""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:37,2022-05-16 12:43:38,0.339s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_workSuffixNumber""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:38,2022-05-16 12:43:38,0.309s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""input_Ext_workExtension""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:38,2022-05-16 12:43:38,0.342s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""input_Ext_workExtension""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:38,2022-05-16 12:43:39,0.320s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""textarea_NotesComments_note""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:39,2022-05-16 12:43:39,0.360s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""textarea_NotesComments_note""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:39,2022-05-16 12:43:39,0.321s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""button_Cancel""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:39,2022-05-16 12:43:40,0.351s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""button_Cancel""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:40,2022-05-16 12:43:40,0.306s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""button_Save""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:40,2022-05-16 12:43:40,0.344s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""button_Save""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:40,2022-05-16 12:43:41,0.317s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""button_Save  Add ACH""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:41,2022-05-16 12:43:41,0.354s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""button_Save  Add ACH""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:41,2022-05-16 12:43:41,0.327s,PASSED
"verifyElementVisible(findTestObject(path_CreateProfile + ""button_Save  Add Credit Card""))",Chrome 101.0.4951.54,,,2022-05-16 12:43:41,2022-05-16 12:43:42,0.370s,PASSED
"verifyElementPresent(findTestObject(path_CreateProfile + ""button_Save  Add Credit Card""), 30)",Chrome 101.0.4951.54,,,2022-05-16 12:43:42,2022-05-16 12:43:42,0.316s,PASSED
closeBrowser(),Chrome 101.0.4951.54,,,2022-05-16 12:43:42,2022-05-16 12:43:43,0.869s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VSP_UI_TestCases/ViewProfile_UI_Generic_TC,Chrome 101.0.4951.54,,,2022-05-16 12:43:43,2022-05-16 12:44:36,52.620s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 101.0.4951.54,,,2022-05-16 12:43:43,2022-05-16 12:43:43,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 101.0.4951.54,,,2022-05-16 12:43:43,2022-05-16 12:43:43,0.000s,PASSED
