Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 119.0.0.0,,,2023-12-11 15:28:01,2023-12-11 15:32:53,4m - 52.767s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Existing_BeforePayments_TC,Chrome 119.0.0.0,Works in QA2 only.,,2023-12-11 15:32:53,2023-12-11 15:41:20,8m - 26.643s,FAILED
"resText = ""Fail""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.001s,PASSED
"resColumn = ""Result""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"datCloumn = ""Date""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Existing""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.006s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.002s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.001s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.002s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.074s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:32:54,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 119.0.0.0,,,2023-12-11 15:32:54,2023-12-11 15:41:20,8m - 25.942s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/NewTaxReturn_BeforePayments_TC,Chrome 119.0.0.0,Works in QA2 only.,,2023-12-11 15:41:20,2023-12-11 15:51:47,10m - 26.712s,PASSED
"resText = ""Fail""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.001s,PASSED
"resColumn = ""Result""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"datCloumn = ""Date""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.001s,PASSED
"dataFile = ""RADTestData/BeforePayments_NewTaxReturn""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.053s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:41:21,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 119.0.0.0,,,2023-12-11 15:41:21,2023-12-11 15:51:47,10m - 26.075s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_EL_BeforePayments_TC,Chrome 119.0.0.0,Works in QA2 only.,,2023-12-11 15:51:47,2023-12-11 15:52:31,44.104s,FAILED
"resText = ""Fail""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"resColumn = ""Result""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"datCloumn = ""Date""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_EL""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.077s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:51:47,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 119.0.0.0,,,2023-12-11 15:51:47,2023-12-11 15:52:31,43.498s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_Individual_BeforePayments_TC,Chrome 119.0.0.0,Works in QA2 only.,,2023-12-11 15:52:31,2023-12-11 15:55:58,3m - 26.824s,FAILED
"resText = ""Fail""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"resColumn = ""Result""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"datCloumn = ""Date""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_IND""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.012s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.056s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:52:32,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 119.0.0.0,,,2023-12-11 15:52:32,2023-12-11 15:55:58,3m - 26.107s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_Joint_BeforePayments_TC,Chrome 119.0.0.0,Works in QA2 only.,,2023-12-11 15:55:58,2023-12-11 15:59:47,3m - 48.966s,FAILED
"resText = ""Fail""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.001s,PASSED
"resColumn = ""Result""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"datCloumn = ""Date""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_JNT""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 119.0.0.0,,,2023-12-11 15:55:58,2023-12-11 15:55:58,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.070s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:55:59,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 119.0.0.0,,,2023-12-11 15:55:59,2023-12-11 15:59:47,3m - 48.237s,FAILED
