Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:51:45,2023-10-02 18:51:45,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-10-02 18:51:45,2023-10-02 18:51:45,0.050s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-10-02 18:51:45,2023-10-02 18:51:45,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-10-02 18:51:45,2023-10-02 18:57:03,5m - 18.055s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/NewTaxReturn_BeforePayments_TC,Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 19:10:53,13m - 49.532s,FAILED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_NewTaxReturn""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:03,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-10-02 18:57:03,2023-10-02 18:57:04,0.045s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-10-02 18:57:04,2023-10-02 18:57:04,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-10-02 18:57:04,2023-10-02 19:10:53,13m - 49.002s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_EL_BeforePayments_TC,Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:11:34,41.949s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.001s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_EL""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.048s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:10:53,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-10-02 19:10:53,2023-10-02 19:11:34,41.435s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_Individual_BeforePayments_TC,Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:14:56,3m - 21.023s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.001s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_IND""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.044s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:11:35,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-10-02 19:11:35,2023-10-02 19:14:56,3m - 20.488s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_Joint_BeforePayments_TC,Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:18:50,3m - 54.459s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.001s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.001s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_JNT""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.049s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:14:56,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-10-02 19:14:56,2023-10-02 19:18:50,3m - 53.899s,PASSED
