Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 114.0.0.0,,,2023-07-11 12:47:45,2023-07-11 12:47:45,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 114.0.0.0,,,2023-07-11 12:47:45,2023-07-11 12:47:45,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 114.0.0.0,,,2023-07-11 12:47:45,2023-07-11 12:47:45,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 114.0.0.0,,,2023-07-11 12:47:45,2023-07-11 12:47:45,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Estimated Tax"", false)",Chrome 114.0.0.0,,,2023-07-11 12:47:45,2023-07-11 12:47:46,0.920s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30))",Chrome 114.0.0.0,,,2023-07-11 12:47:46,2023-07-11 12:47:46,0.513s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30))",Chrome 114.0.0.0,,,2023-07-11 12:47:46,2023-07-11 12:47:47,0.362s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Chrome 114.0.0.0,,,2023-07-11 12:47:47,2023-07-11 12:47:47,0.645s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 3))",Chrome 114.0.0.0,,,2023-07-11 12:47:47,2023-07-11 12:47:47,0.036s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 114.0.0.0,,,2023-07-11 12:47:47,2023-07-11 12:47:48,0.566s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 1))",Chrome 114.0.0.0,,,2023-07-11 12:47:48,2023-07-11 12:47:48,0.006s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Chrome 114.0.0.0,,,2023-07-11 12:47:48,2023-07-11 12:47:48,0.636s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2023""])",Chrome 114.0.0.0,,,2023-07-11 12:47:48,2023-07-11 12:47:49,0.573s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:49,2023-07-11 12:47:49,0.416s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:49,2023-07-11 12:47:50,0.370s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:50,2023-07-11 12:47:50,0.392s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:50,2023-07-11 12:47:51,0.382s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:51,2023-07-11 12:47:51,0.376s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:51,2023-07-11 12:47:51,0.381s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:51,2023-07-11 12:47:52,0.380s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:52,2023-07-11 12:47:52,0.411s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:52,2023-07-11 12:47:53,0.377s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:53,2023-07-11 12:47:53,0.358s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:53,2023-07-11 12:47:53,0.363s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:53,2023-07-11 12:47:54,0.415s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:54,2023-07-11 12:47:54,0.389s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:54,2023-07-11 12:47:54,0.395s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 114.0.0.0,,,2023-07-11 12:47:54,2023-07-11 12:47:55,0.381s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:55,2023-07-11 12:47:55,0.359s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:55,2023-07-11 12:47:56,0.341s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:56,2023-07-11 12:47:56,0.346s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:56,2023-07-11 12:47:56,0.347s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:56,2023-07-11 12:47:57,0.312s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:57,2023-07-11 12:47:57,0.323s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:57,2023-07-11 12:47:57,0.523s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:57,2023-07-11 12:47:58,0.438s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:58,2023-07-11 12:47:58,0.445s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:58,2023-07-11 12:47:59,0.357s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:59,2023-07-11 12:47:59,0.311s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:59,2023-07-11 12:47:59,0.349s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:47:59,2023-07-11 12:48:00,0.331s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:00,2023-07-11 12:48:00,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:00,2023-07-11 12:48:00,0.312s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:00,2023-07-11 12:48:01,0.326s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:01,2023-07-11 12:48:01,0.368s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 114.0.0.0,,,2023-07-11 12:48:01,2023-07-11 12:48:02,0.745s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 114.0.0.0,,,2023-07-11 12:48:02,2023-07-11 12:48:03,1.119s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 114.0.0.0,,,2023-07-11 12:48:03,2023-07-11 12:48:03,0.646s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 114.0.0.0,,,2023-07-11 12:48:03,2023-07-11 12:48:03,0.005s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:03,2023-07-11 12:48:04,0.354s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:04,2023-07-11 12:48:04,0.332s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:04,2023-07-11 12:48:04,0.312s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Chrome 114.0.0.0,,,2023-07-11 12:48:04,2023-07-11 12:48:05,0.327s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Chrome 114.0.0.0,,,2023-07-11 12:48:05,2023-07-11 12:48:05,0.586s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 114.0.0.0,,,2023-07-11 12:48:05,2023-07-11 12:48:06,0.415s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:06,2023-07-11 12:48:06,0.380s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:06,2023-07-11 12:48:07,0.320s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:07,2023-07-11 12:48:07,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:07,2023-07-11 12:48:07,0.322s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:07,2023-07-11 12:48:07,0.338s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_JointFilerSSN""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:07,2023-07-11 12:48:08,0.453s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/RAD_RecordAndPlay/input_reTypeJointFilerSSN""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:08,2023-07-11 12:48:09,0.564s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Personal"", false)",Chrome 114.0.0.0,,,2023-07-11 12:48:09,2023-07-11 12:48:09,0.760s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 114.0.0.0,,,2023-07-11 12:48:09,2023-07-11 12:48:10,0.406s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 114.0.0.0,,,2023-07-11 12:48:10,2023-07-11 12:48:10,0.391s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 114.0.0.0,,,2023-07-11 12:48:10,2023-07-11 12:48:10,0.341s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 114.0.0.0,,,2023-07-11 12:48:10,2023-07-11 12:48:11,0.376s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 114.0.0.0,,,2023-07-11 12:48:11,2023-07-11 12:48:11,0.459s,PASSED
"verifyElementVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 114.0.0.0,,,2023-07-11 12:48:11,2023-07-11 12:48:12,0.443s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 114.0.0.0,,,2023-07-11 12:48:12,2023-07-11 12:48:12,0.342s,PASSED
"verifyElementVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 114.0.0.0,,,2023-07-11 12:48:12,2023-07-11 12:48:12,0.346s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 114.0.0.0,,,2023-07-11 12:48:12,2023-07-11 12:48:13,0.339s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 114.0.0.0,,,2023-07-11 12:48:13,2023-07-11 12:48:13,0.458s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 114.0.0.0,,,2023-07-11 12:48:13,2023-07-11 12:48:14,0.555s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), ""Corporate"", false)",Chrome 114.0.0.0,,,2023-07-11 12:48:14,2023-07-11 12:48:14,0.725s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:14,2023-07-11 12:48:15,0.333s,PASSED
"totalOptionsPeriodEnding = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 114.0.0.0,,,2023-07-11 12:48:15,2023-07-11 12:48:15,0.570s,PASSED
"verifyEqual(totalOptionsPeriodEnding, 13)",Chrome 114.0.0.0,,,2023-07-11 12:48:15,2023-07-11 12:48:15,0.003s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""Month"", ""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Chrome 114.0.0.0,,,2023-07-11 12:48:15,2023-07-11 12:48:16,0.766s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Chrome 114.0.0.0,,,2023-07-11 12:48:16,2023-07-11 12:48:17,0.762s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 114.0.0.0,,,2023-07-11 12:48:17,2023-07-11 12:48:17,0.328s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 114.0.0.0,,,2023-07-11 12:48:17,2023-07-11 12:48:18,0.452s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 114.0.0.0,,,2023-07-11 12:48:18,2023-07-11 12:48:18,0.424s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 114.0.0.0,,,2023-07-11 12:48:18,2023-07-11 12:48:18,0.359s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 114.0.0.0,,,2023-07-11 12:48:18,2023-07-11 12:48:19,0.346s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 114.0.0.0,,,2023-07-11 12:48:19,2023-07-11 12:48:19,0.319s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 114.0.0.0,,,2023-07-11 12:48:19,2023-07-11 12:48:19,0.332s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 114.0.0.0,,,2023-07-11 12:48:19,2023-07-11 12:48:20,0.470s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 114.0.0.0,,,2023-07-11 12:48:20,2023-07-11 12:48:20,0.447s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 114.0.0.0,,,2023-07-11 12:48:20,2023-07-11 12:48:21,0.327s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 114.0.0.0,,,2023-07-11 12:48:21,2023-07-11 12:48:21,0.333s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/PersonalIncomeTax_UI_TC,Chrome 114.0.0.0,Works in both QA and Demo,,2023-07-11 12:48:21,2023-07-11 12:48:57,35.723s,PASSED
"openBrowser("""")",Chrome 114.0.0.0,,,2023-07-11 12:48:22,2023-07-11 12:48:24,2.450s,PASSED
maximizeWindow(),Chrome 114.0.0.0,,,2023-07-11 12:48:24,2023-07-11 12:48:24,0.121s,PASSED
navigateToUrl(RADurl),Chrome 114.0.0.0,,,2023-07-11 12:48:24,2023-07-11 12:48:26,1.388s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 114.0.0.0,,,2023-07-11 12:48:26,2023-07-11 12:48:26,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 114.0.0.0,,,2023-07-11 12:48:26,2023-07-11 12:48:26,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 114.0.0.0,,,2023-07-11 12:48:26,2023-07-11 12:48:26,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 114.0.0.0,,,2023-07-11 12:48:26,2023-07-11 12:48:26,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 114.0.0.0,,,2023-07-11 12:48:26,2023-07-11 12:48:26,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 114.0.0.0,,,2023-07-11 12:48:26,2023-07-11 12:48:26,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Chrome 114.0.0.0,,,2023-07-11 12:48:26,2023-07-11 12:48:26,0.692s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:26,2023-07-11 12:48:27,0.495s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 114.0.0.0,,,2023-07-11 12:48:27,2023-07-11 12:48:27,0.593s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Chrome 114.0.0.0,,,2023-07-11 12:48:27,2023-07-11 12:48:27,0.003s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2020"", ""2021"", ""2022""])",Chrome 114.0.0.0,,,2023-07-11 12:48:27,2023-07-11 12:48:28,0.639s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:28,2023-07-11 12:48:28,0.410s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:28,2023-07-11 12:48:29,0.387s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:29,2023-07-11 12:48:29,0.371s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:29,2023-07-11 12:48:30,0.367s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:30,2023-07-11 12:48:30,0.367s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:30,2023-07-11 12:48:30,0.363s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:30,2023-07-11 12:48:31,0.361s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:31,2023-07-11 12:48:31,0.367s,PASSED
"verifyTextPresent(""Filing Status"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:31,2023-07-11 12:48:31,0.371s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:31,2023-07-11 12:48:32,0.369s,PASSED
"verifyTextPresent(""Filing type"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:32,2023-07-11 12:48:32,0.366s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:32,2023-07-11 12:48:32,0.371s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:32,2023-07-11 12:48:33,0.371s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:33,2023-07-11 12:48:33,0.366s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 114.0.0.0,,,2023-07-11 12:48:33,2023-07-11 12:48:34,0.364s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:34,2023-07-11 12:48:34,0.306s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:34,2023-07-11 12:48:34,0.306s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:34,2023-07-11 12:48:34,0.304s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:34,2023-07-11 12:48:35,0.301s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 114.0.0.0,,,2023-07-11 12:48:35,2023-07-11 12:48:35,0.305s,PASSED
