Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:52:33,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:52:33,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:52:33,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:52:33,0.000s,PASSED
"nameSheet = ""CMCDeferredPlanCorp""",Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:52:33,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredCorp""",Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:52:33,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:52:33,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:52:33,0.092s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:52:33,0.003s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,04-10-2024 22:52:33,04-10-2024 22:53:55,1m - 22.200s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredCredit,Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:56:04,2m - 9.247s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.000s,PASSED
"nameSheet = ""CMCDeferredPlanCredit""",Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredCredit""",Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.074s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:53:55,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,04-10-2024 22:53:55,04-10-2024 22:56:04,2m - 8.815s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredPC,Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:57:25,1m - 20.769s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.001s,PASSED
"nameSheet = ""CMCDeferredPlanPC""",Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredPC""",Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:04,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,04-10-2024 22:56:04,04-10-2024 22:56:05,0.066s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,04-10-2024 22:56:05,04-10-2024 22:56:05,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,04-10-2024 22:56:05,04-10-2024 22:57:25,1m - 20.341s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/CMCDeferredPS,Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:58:44,1m - 19.356s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.000s,PASSED
"nameSheet = ""CMCDeferredPlanPS""",Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredPS""",Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.056s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:57:25,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,04-10-2024 22:57:25,04-10-2024 22:58:44,1m - 18.983s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCC,Edge Chromium 129,,,04-10-2024 22:58:44,04-10-2024 22:59:50,1m - 5.364s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.001s,PASSED
"nameSheet = ""NoModifyAmountCC""",Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCC""",Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.066s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:58:45,0.003s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,04-10-2024 22:58:45,04-10-2024 22:59:50,1m - 4.851s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCorp,Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 23:00:56,1m - 6.426s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.001s,PASSED
"nameSheet = ""NoModifyAmountCorp""",Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCorp""",Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.074s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 22:59:50,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,04-10-2024 22:59:50,04-10-2024 23:00:56,1m - 5.979s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPC,Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:02:03,1m - 6.473s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.000s,PASSED
"nameSheet = ""NoModifyAmountPC""",Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.004s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPC""",Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:56,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,04-10-2024 23:00:56,04-10-2024 23:00:57,0.088s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,04-10-2024 23:00:57,04-10-2024 23:00:57,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,04-10-2024 23:00:57,04-10-2024 23:02:03,1m - 6.044s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPS,Edge Chromium 129,,,04-10-2024 23:02:03,04-10-2024 23:03:09,1m - 6.509s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,04-10-2024 23:02:03,04-10-2024 23:02:03,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,04-10-2024 23:02:03,04-10-2024 23:02:03,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,04-10-2024 23:02:03,04-10-2024 23:02:03,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,04-10-2024 23:02:03,04-10-2024 23:02:03,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 23:02:03,04-10-2024 23:02:03,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,04-10-2024 23:02:03,04-10-2024 23:02:03,0.001s,PASSED
