Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/RAD_TestCases/Negative_TestCases/FEINmoreThan9Error-NEW,Chrome 120.0.0.0,Works in all Environments,,2024-01-25 17:18:15,2024-01-25 17:22:50,4m - 35.152s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINmoreThan9Error.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.001s,PASSED
"dataFile = ""RADTestData/FEINmoreThan9Error""",Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.001s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.035s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:18:16,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 17:18:16,2024-01-25 17:22:50,4m - 34.622s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINandFEINSSNlessThan9Error,Chrome 120.0.0.0,Works in all Environments,,2024-01-25 17:22:50,2024-01-25 17:29:39,6m - 48.196s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINandFEINSSNlessThan9Error.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
"dataFile = ""RADTestData/FEINandFEINSSNlessThan9Error""",Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.035s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:22:51,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 17:22:51,2024-01-25 17:29:39,6m - 47.646s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EL-NumberValidation,Chrome 120.0.0.0,Works in all Environments.  Existing Liability Invoice Notice Number Length Validation.,,2024-01-25 17:29:39,2024-01-25 17:37:04,7m - 25.579s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.001s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EL-NumberValidation.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.000s,PASSED
"nameSheet = ""NumberError""",Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.000s,PASSED
"dataFile = ""RADTestData/EL-NumberValidation""",Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.000s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.000s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.000s,PASSED
errorMsg = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.030s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:29:39,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 17:29:39,2024-01-25 17:37:04,7m - 25.000s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 120.0.0.0,Works in all Environments,,2024-01-25 17:37:04,2024-01-25 17:46:38,9m - 34.093s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.001s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.050s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:37:05,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 17:37:05,2024-01-25 17:46:38,9m - 33.289s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 120.0.0.0,Works in all Environments,,2024-01-25 17:46:38,2024-01-25 17:47:18,39.653s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.001s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.001s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.035s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:46:39,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 17:46:39,2024-01-25 17:47:18,39.050s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 120.0.0.0,Works in all Environments.  Verify the error for SSN more than 9 numbers.,,2024-01-25 17:47:18,2024-01-25 17:47:55,36.749s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.000s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.034s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:19,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 17:47:19,2024-01-25 17:47:55,36.155s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 120.0.0.0,Works in all Environments,,2024-01-25 17:47:55,2024-01-25 17:48:24,28.851s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.001s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.035s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:47:55,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 17:47:55,2024-01-25 17:48:24,28.231s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 120.0.0.0,Works in all Environments,,2024-01-25 17:48:24,2024-01-25 17:48:50,26.504s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.001s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.042s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:24,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 17:48:24,2024-01-25 17:48:50,25.880s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Estimated_Summary_TC,Chrome 120.0.0.0,Works in QA2 and Demo only.,,2024-01-25 17:48:50,2024-01-25 17:52:29,3m - 38.993s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"nameSheet = ""Estimated""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Estimated""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.070s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:48:51,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 17:48:51,2024-01-25 17:52:29,3m - 38.227s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Existing_Summary_TC,Chrome 120.0.0.0,Works in QA2 and Demo Only,,2024-01-25 17:52:29,2024-01-25 18:05:14,12m - 44.527s,FAILED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.001s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.001s,PASSED
"dataFile = ""RADTestData/Summary_Existing""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 17:52:30,2024-01-25 17:52:30,0.000s,PASSED
