Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Existing""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.005s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
MFLicNum = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.001s,PASSED
isRequiredTextPresent = true,Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.070s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:11:19,0.006s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:11:19,2024-11-12 18:17:17,5m - 58.131s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Extension_MRF_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 18:17:17,2024-11-12 18:19:12,1m - 55.340s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"nameSheet = ""Extension""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Extension""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.001s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.002s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.069s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:17:18,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:17:18,2024-11-12 18:19:12,1m - 54.670s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/NewTaxReturn_MRF_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 18:19:12,2024-11-12 18:36:40,17m - 27.721s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.001s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"dataFile = ""RADTestData/MRF_NewTaxReturn""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
CRN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.063s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:19:13,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:19:13,2024-11-12 18:36:40,17m - 26.988s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_EL_MRF_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 18:36:40,2024-11-12 18:37:00,20.357s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Personal_EL""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:36:41,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:36:41,2024-11-12 18:37:00,19.726s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_Individual_MRF_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 18:37:00,2024-11-12 18:38:40,1m - 39.312s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Personal_IND""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.068s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:37:01,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:37:01,2024-11-12 18:38:40,1m - 38.640s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_Joint_MRF_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 18:38:40,2024-11-12 18:40:54,2m - 14.153s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.001s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
