Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"resColumn = ""Result""",Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.000s,PASSED
"datCloumn = ""Date""",Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINmoreThan9Error.xlsx""",Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.000s,PASSED
"dataFile = ""RADTestData/FEINmoreThan9Error""",Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.046s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:29:42,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 129.0.0.0,,,2024-10-12 23:29:42,2024-10-12 23:34:49,5m - 7.227s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINandFEINSSNlessThan9Error,Chrome 129.0.0.0,Works in all Environments,,2024-10-12 23:34:49,2024-10-12 23:42:57,8m - 7.469s,PASSED
"resText = ""Fail""",Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.001s,PASSED
"resColumn = ""Result""",Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.000s,PASSED
"datCloumn = ""Date""",Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINandFEINSSNlessThan9Error.xlsx""",Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.000s,PASSED
"dataFile = ""RADTestData/FEINandFEINSSNlessThan9Error""",Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.001s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.001s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.064s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:34:50,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 129.0.0.0,,,2024-10-12 23:34:50,2024-10-12 23:42:57,8m - 6.729s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EL-NumberValidation,Chrome 129.0.0.0,Works in all Environments.  Existing Liability Invoice Notice Number Length Validation.,,2024-10-12 23:42:57,2024-10-12 23:52:50,9m - 52.984s,PASSED
"resText = ""Fail""",Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.001s,PASSED
"resColumn = ""Result""",Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
"datCloumn = ""Date""",Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EL-NumberValidation.xlsx""",Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
"nameSheet = ""NumberError""",Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
"dataFile = ""RADTestData/EL-NumberValidation""",Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.001s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
errorMsg = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:42:58,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 129.0.0.0,,,2024-10-12 23:42:58,2024-10-12 23:52:50,9m - 52.252s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 129.0.0.0,Works in all Environments,,2024-10-12 23:52:50,2024-10-13 00:04:02,11m - 11.953s,PASSED
"resText = ""Fail""",Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.000s,PASSED
"resColumn = ""Result""",Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.000s,PASSED
"datCloumn = ""Date""",Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-12 23:52:51,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 129.0.0.0,,,2024-10-12 23:52:51,2024-10-13 00:04:02,11m - 11.180s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 129.0.0.0,Works in all Environments,,2024-10-13 00:04:02,2024-10-13 00:05:34,1m - 31.967s,PASSED
"resText = ""Fail""",Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.000s,PASSED
"resColumn = ""Result""",Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.000s,PASSED
"datCloumn = ""Date""",Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.001s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.056s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:04:03,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 129.0.0.0,,,2024-10-13 00:04:03,2024-10-13 00:05:34,1m - 30.949s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 129.0.0.0,Works in all Environments.  Verify the error for SSN more than 9 numbers.,,2024-10-13 00:05:34,2024-10-13 00:06:49,1m - 15.446s,PASSED
"resText = ""Fail""",Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.000s,PASSED
"resColumn = ""Result""",Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.000s,PASSED
"datCloumn = ""Date""",Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.000s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.055s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:05:35,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 129.0.0.0,,,2024-10-13 00:05:35,2024-10-13 00:06:49,1m - 14.446s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 129.0.0.0,Works in all Environments,,2024-10-13 00:06:49,2024-10-13 00:07:33,43.464s,PASSED
"resText = ""Fail""",Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.001s,PASSED
"resColumn = ""Result""",Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.000s,PASSED
"datCloumn = ""Date""",Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.001s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.064s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:06:50,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 129.0.0.0,,,2024-10-13 00:06:50,2024-10-13 00:07:33,42.511s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 129.0.0.0,Works in all Environments,,2024-10-13 00:07:33,2024-10-13 00:08:15,41.673s,PASSED
"resText = ""Fail""",Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.000s,PASSED
"resColumn = ""Result""",Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.000s,PASSED
"datCloumn = ""Date""",Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.059s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:07:34,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 129.0.0.0,,,2024-10-13 00:07:34,2024-10-13 00:08:15,40.525s,PASSED
