Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 22:58:46,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-25 22:58:46,2024-01-25 23:30:29,31m - 43.583s,FAILED
