Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:28,2024-11-07 17:37:28,0.342s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:28,2024-11-07 17:37:29,0.343s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:29,2024-11-07 17:37:29,0.339s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:29,2024-11-07 17:37:29,0.350s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:29,2024-11-07 17:37:30,0.346s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:30,2024-11-07 17:37:30,0.370s,PASSED
"verifyTextPresent(""Tax Information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:30,2024-11-07 17:37:30,0.343s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:30,2024-11-07 17:37:31,0.351s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:31,2024-11-07 17:37:31,0.359s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:31,2024-11-07 17:37:32,0.398s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:32,2024-11-07 17:37:32,0.439s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:32,2024-11-07 17:37:32,0.386s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:32,2024-11-07 17:37:33,0.362s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:33,2024-11-07 17:37:33,0.388s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:33,2024-11-07 17:37:34,0.337s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:34,2024-11-07 17:37:34,0.311s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:34,2024-11-07 17:37:34,0.306s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:34,2024-11-07 17:37:34,0.309s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:34,2024-11-07 17:37:35,0.302s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:35,2024-11-07 17:37:35,0.308s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:35,2024-11-07 17:37:35,0.327s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:35,2024-11-07 17:37:36,0.311s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:36,2024-11-07 17:37:36,0.446s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:36,2024-11-07 17:37:37,0.453s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 130.0.0.0,,,2024-11-07 17:37:37,2024-11-07 17:37:37,0.572s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 130.0.0.0,,,2024-11-07 17:37:37,2024-11-07 17:37:38,1.080s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 130.0.0.0,,,2024-11-07 17:37:38,2024-11-07 17:37:39,0.564s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 130.0.0.0,,,2024-11-07 17:37:39,2024-11-07 17:37:39,0.004s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_NoticeInvoiceNumber""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:39,2024-11-07 17:37:39,0.313s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_reTypeNoticeInvoiceNumber""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:39,2024-11-07 17:37:39,0.343s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:39,2024-11-07 17:37:40,0.334s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/New Liability/NewLiability_UI_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-07 17:37:40,2024-11-07 17:38:08,28.053s,PASSED
"openBrowser("""")",Chrome 130.0.0.0,,,2024-11-07 17:37:40,2024-11-07 17:37:43,2.915s,PASSED
maximizeWindow(),Chrome 130.0.0.0,,,2024-11-07 17:37:43,2024-11-07 17:37:43,0.069s,PASSED
navigateToUrl(RADurl),Chrome 130.0.0.0,,,2024-11-07 17:37:43,2024-11-07 17:37:46,2.362s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-07 17:37:46,2024-11-07 17:37:46,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-07 17:37:46,2024-11-07 17:37:46,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-07 17:37:46,2024-11-07 17:37:46,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 17:37:46,2024-11-07 17:37:46,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 130.0.0.0,,,2024-11-07 17:37:46,2024-11-07 17:37:46,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-07 17:37:46,2024-11-07 17:37:46,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 17:37:46,2024-11-07 17:37:46,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""New Tax Return Amount Due"", false)",Chrome 130.0.0.0,,,2024-11-07 17:37:46,2024-11-07 17:37:47,0.772s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(""Object Repository/RAD_Pages/Landing_Page/select_NewTaxReturnAmountDue_TaxType""))",Chrome 130.0.0.0,,,2024-11-07 17:37:47,2024-11-07 17:37:47,0.611s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 20))",Chrome 130.0.0.0,,,2024-11-07 17:37:47,2024-11-07 17:37:47,0.044s,PASSED
"verifyOptionsPresent(findTestObject(""Object Repository/RAD_Pages/Landing_Page/select_NewTaxReturnAmountDue_TaxType""), [""Fiduciary Tax"", ""Personal Income Tax"", ""PTE Non-Electing Non-S Corp"", ""PTE Non-Electing S Corp"", ""PTE Tax Electing Non-S Corp"", ""PTE Tax Electing S Corp""])",Chrome 130.0.0.0,,,2024-11-07 17:37:47,2024-11-07 17:37:48,0.943s,PASSED
"verifyOptionsPresent(findTestObject(""Object Repository/RAD_Pages/Landing_Page/select_NewTaxReturnAmountDue_TaxType""), [""Admissions and Amusement Tax"", ""Alcohol Tax"", ""Bay Restoration Fee"", ""Corporate Income Tax"", ""Motor Fuel Tax""])",Chrome 130.0.0.0,,,2024-11-07 17:37:48,2024-11-07 17:37:49,0.772s,PASSED
"verifyOptionsPresent(findTestObject(""Object Repository/RAD_Pages/Landing_Page/select_NewTaxReturnAmountDue_TaxType""), [""Sales and Use Tax"", ""Slots License Fee"", ""Tire Recycling Fee"", ""Tobacco Tax"", ""Transportation Network Services""])",Chrome 130.0.0.0,,,2024-11-07 17:37:49,2024-11-07 17:37:50,0.805s,PASSED
"verifyOptionsPresent(findTestObject(""Object Repository/RAD_Pages/Landing_Page/select_NewTaxReturnAmountDue_TaxType""), [""Unclaimed Property"", ""Withholding Tax""])",Chrome 130.0.0.0,,,2024-11-07 17:37:50,2024-11-07 17:37:50,0.761s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:50,2024-11-07 17:37:51,0.312s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 130.0.0.0,,,2024-11-07 17:37:51,2024-11-07 17:37:51,0.334s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 130.0.0.0,,,2024-11-07 17:37:51,2024-11-07 17:37:52,0.541s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Chrome 130.0.0.0,,,2024-11-07 17:37:52,2024-11-07 17:37:52,0.003s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""Select"", ""2023"", ""2022"", ""2021""])",Chrome 130.0.0.0,,,2024-11-07 17:37:52,2024-11-07 17:37:52,0.589s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 130.0.0.0,,,2024-11-07 17:37:52,2024-11-07 17:37:53,0.340s,PASSED
"verifyTextPresent(""Payment Type/Filing Year"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:53,2024-11-07 17:37:53,0.372s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:53,2024-11-07 17:37:53,0.389s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:53,2024-11-07 17:37:54,0.391s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:54,2024-11-07 17:37:54,0.338s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:54,2024-11-07 17:37:54,0.362s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:54,2024-11-07 17:37:55,0.351s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:55,2024-11-07 17:37:55,0.386s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:55,2024-11-07 17:37:56,0.414s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:56,2024-11-07 17:37:56,0.442s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 130.0.0.0,,,2024-11-07 17:37:56,2024-11-07 17:37:56,0.387s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:56,2024-11-07 17:37:57,0.315s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:57,2024-11-07 17:37:57,0.312s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 130.0.0.0,,,2024-11-07 17:37:57,2024-11-07 17:37:57,0.313s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:57,2024-11-07 17:37:58,0.306s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:58,2024-11-07 17:37:58,0.306s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:58,2024-11-07 17:37:58,0.308s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:58,2024-11-07 17:37:59,0.318s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatSSN""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:59,2024-11-07 17:37:59,0.517s,PASSED
"verifyElementPresent(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:37:59,2024-11-07 17:38:00,0.468s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:00,2024-11-07 17:38:00,0.331s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:00,2024-11-07 17:38:00,0.317s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:00,2024-11-07 17:38:01,0.325s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:01,2024-11-07 17:38:01,0.310s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:01,2024-11-07 17:38:01,0.312s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:01,2024-11-07 17:38:02,0.316s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:02,2024-11-07 17:38:02,0.317s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:02,2024-11-07 17:38:02,0.313s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:02,2024-11-07 17:38:02,0.310s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 130.0.0.0,,,2024-11-07 17:38:02,2024-11-07 17:38:03,0.571s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 130.0.0.0,,,2024-11-07 17:38:03,2024-11-07 17:38:04,1.085s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 130.0.0.0,,,2024-11-07 17:38:04,2024-11-07 17:38:05,0.559s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 130.0.0.0,,,2024-11-07 17:38:05,2024-11-07 17:38:05,0.004s,PASSED
"verifyTextPresent(""Tax Information"", true)",Chrome 130.0.0.0,,,2024-11-07 17:38:05,2024-11-07 17:38:05,0.357s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""))",Chrome 130.0.0.0,,,2024-11-07 17:38:05,2024-11-07 17:38:05,0.459s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""))",Chrome 130.0.0.0,,,2024-11-07 17:38:05,2024-11-07 17:38:06,0.456s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 130.0.0.0,,,2024-11-07 17:38:06,2024-11-07 17:38:06,0.336s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:06,2024-11-07 17:38:07,0.306s,PASSED
"verifyElementVisible(findTestObject(orPath_Amount + ""/input__paymentAmount""))",Chrome 130.0.0.0,,,2024-11-07 17:38:07,2024-11-07 17:38:07,0.316s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 130.0.0.0,,,2024-11-07 17:38:07,2024-11-07 17:38:07,0.334s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:07,2024-11-07 17:38:08,0.309s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 130.0.0.0,,,2024-11-07 17:38:08,2024-11-07 17:38:08,0.312s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EL-NumberValidation,Chrome 130.0.0.0,Works in all Environments.  Existing Liability Invoice Notice Number Length Validation.,,2024-11-07 17:38:08,2024-11-07 17:48:32,10m - 24.048s,FAILED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.001s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EL-NumberValidation.xlsx""",Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.000s,PASSED
"nameSheet = ""NumberError""",Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.001s,PASSED
"dataFile = ""RADTestData/EL-NumberValidation""",Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.001s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.001s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.001s,PASSED
errorMsg = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:09,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 17:38:09,2024-11-07 17:38:10,1.020s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 17:38:10,2024-11-07 17:38:10,0.005s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 17:38:10,2024-11-07 17:48:32,10m - 22.304s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 130.0.0.0,Works in all Environments,,2024-11-07 17:48:32,2024-11-07 18:00:25,11m - 52.893s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.034s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 17:48:33,2024-11-07 17:48:33,0.000s,PASSED
