Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 117.0.0.0,Works in both QA and Demo,,2023-09-29 11:36:57,2023-09-29 11:37:51,54.633s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.030s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:36:57,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-29 11:36:57,2023-09-29 11:37:51,54.172s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 117.0.0.0,Verify the error for SSN more than 9 numbers.  Works in both QA and Demo,,2023-09-29 11:37:51,2023-09-29 11:38:43,51.402s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.000s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.033s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:37:52,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-29 11:37:52,2023-09-29 11:38:43,50.951s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:39:27,44.469s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.001s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.033s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:38:43,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-29 11:38:43,2023-09-29 11:39:27,43.951s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 117.0.0.0,,,2023-09-29 11:39:27,2023-09-29 11:40:09,41.795s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.001s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.030s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:39:28,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-29 11:39:28,2023-09-29 11:40:09,41.322s,PASSED
