Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"dataFile = ""IWPTestData/IWP25OverAndUnderPayCorp""",Edge Chromium 128,,,28-08-2024 19:23:56,28-08-2024 19:23:56,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:23:56,28-08-2024 19:23:56,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:23:56,28-08-2024 19:23:56,0.048s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:23:56,28-08-2024 19:23:56,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:23:56,28-08-2024 19:26:53,2m - 57.177s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayPC,Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:29:54,3m - 1.256s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.002s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.002s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.001s,PASSED
"nameSheet = ""OverAndUnderPayPC""",Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayPC""",Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.065s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:26:53,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:26:53,28-08-2024 19:29:54,3m - 0.937s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorpDCF,Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:33:48,3m - 54.261s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.001s,PASSED
"nameSheet = ""PayNowCorpDCF""",Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorpDCF""",Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:54,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:29:54,28-08-2024 19:29:55,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:29:55,28-08-2024 19:29:55,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:29:55,28-08-2024 19:33:48,3m - 53.898s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorporate,Edge Chromium 128,,,28-08-2024 19:33:48,28-08-2024 19:38:19,4m - 30.588s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.000s,PASSED
"nameSheet = ""PayNowCorp""",Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorp""",Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.049s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:33:49,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:33:49,28-08-2024 19:38:19,4m - 30.219s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorpSCF,Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:42:07,3m - 47.631s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.001s,PASSED
"nameSheet = ""PayNowCorpSCF""",Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorpSCF""",Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.052s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:38:19,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:38:19,28-08-2024 19:42:07,3m - 47.287s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowPersonalCheckDCF,Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:45:57,3m - 50.163s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.001s,PASSED
"nameSheet = ""PayNowPersonalCheckDCF""",Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowPersonalCheckDCF""",Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.061s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:42:07,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:42:07,28-08-2024 19:45:57,3m - 49.805s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowPersonalCheckSCF,Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:49:44,3m - 47.423s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.001s,PASSED
"nameSheet = ""PayNowPersonalCheckSCF""",Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowPersonalCheckSCF""",Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.050s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:45:57,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:45:57,28-08-2024 19:49:44,3m - 47.063s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MaxAmountErrorCorp,Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:51:17,1m - 32.669s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.007s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.001s,PASSED
"nameSheet = ""MaxAmountErrorCorp""",Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25MaxAmountErrorCorp""",Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.002s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.081s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:49:44,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:49:44,28-08-2024 19:51:17,1m - 32.477s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MaxAmountErrorPC,Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:52:54,1m - 36.716s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.002s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.000s,PASSED
"nameSheet = ""MaxAmountErrorPC""",Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25MaxAmountErrorPC""",Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.093s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:51:17,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:51:17,28-08-2024 19:52:54,1m - 36.567s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MaxAmountErrorPS,Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:54:27,1m - 33.257s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.001s,PASSED
"nameSheet = ""MaxAmountErrorPS""",Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25MaxAmountErrorPS""",Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.047s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:52:54,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:52:54,28-08-2024 19:54:27,1m - 32.960s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MinAmountErrorCorp,Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:55:58,1m - 31.139s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.000s,PASSED
"nameSheet = ""MinAmountErrorCorp""",Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25MinAmountErrorCorp""",Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.052s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:54:27,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:54:27,28-08-2024 19:55:58,1m - 31.059s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MinAmountErrorPC,Edge Chromium 128,,,28-08-2024 19:55:58,28-08-2024 19:57:35,1m - 37.055s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.004s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.003s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.000s,PASSED
"nameSheet = ""MinAmountErrorPC""",Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25MinAmountErrorPC""",Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:55:59,0.002s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 19:55:59,28-08-2024 19:56:00,0.247s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 19:56:00,28-08-2024 19:56:00,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 19:56:00,28-08-2024 19:57:35,1m - 35.664s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Error/MinAmountErrorPS,Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:59:11,1m - 35.755s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.002s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 19:57:35,28-08-2024 19:57:35,0.001s,PASSED
