Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Estimated Tax"", false)",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.329s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30))",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.103s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30))",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.103s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.130s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 3))",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.015s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.170s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 4))",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:28,0.007s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Edge Chromium 94,,,2021-10-19 10:07:28,2021-10-19 10:07:29,0.209s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2022"", ""2021"", ""2020""])",Edge Chromium 94,,,2021-10-19 10:07:29,2021-10-19 10:07:29,0.172s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Edge Chromium 94,,,2021-10-19 10:07:29,2021-10-19 10:07:29,0.207s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Edge Chromium 94,,,2021-10-19 10:07:29,2021-10-19 10:07:29,0.147s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Edge Chromium 94,,,2021-10-19 10:07:29,2021-10-19 10:07:29,0.140s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Edge Chromium 94,,,2021-10-19 10:07:29,2021-10-19 10:07:29,0.147s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Edge Chromium 94,,,2021-10-19 10:07:29,2021-10-19 10:07:30,0.154s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Edge Chromium 94,,,2021-10-19 10:07:30,2021-10-19 10:07:30,0.156s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Edge Chromium 94,,,2021-10-19 10:07:30,2021-10-19 10:07:30,0.145s,PASSED
"verifyTextPresent(""address and contact information"", true)",Edge Chromium 94,,,2021-10-19 10:07:30,2021-10-19 10:07:30,0.150s,PASSED
"verifyTextPresent(""Filing Status"", true)",Edge Chromium 94,,,2021-10-19 10:07:30,2021-10-19 10:07:30,0.149s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Edge Chromium 94,,,2021-10-19 10:07:30,2021-10-19 10:07:30,0.151s,PASSED
"verifyTextPresent(""Filing type"", true)",Edge Chromium 94,,,2021-10-19 10:07:30,2021-10-19 10:07:30,0.143s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Edge Chromium 94,,,2021-10-19 10:07:30,2021-10-19 10:07:31,0.143s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Edge Chromium 94,,,2021-10-19 10:07:31,2021-10-19 10:07:31,0.126s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Edge Chromium 94,,,2021-10-19 10:07:31,2021-10-19 10:07:31,0.135s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Edge Chromium 94,,,2021-10-19 10:07:31,2021-10-19 10:07:31,0.164s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Edge Chromium 94,,,2021-10-19 10:07:31,2021-10-19 10:07:31,0.110s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Edge Chromium 94,,,2021-10-19 10:07:31,2021-10-19 10:07:31,0.088s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:31,2021-10-19 10:07:31,0.093s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:31,2021-10-19 10:07:31,0.110s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:31,2021-10-19 10:07:32,0.107s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Edge Chromium 94,,,2021-10-19 10:07:32,2021-10-19 10:07:32,0.099s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_PSSN""), 30)",Edge Chromium 94,,,2021-10-19 10:07:32,2021-10-19 10:07:32,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_reEnterPSSN""), 30)",Edge Chromium 94,,,2021-10-19 10:07:32,2021-10-19 10:07:32,0.096s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Edge Chromium 94,,,2021-10-19 10:07:32,2021-10-19 10:07:32,0.114s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Edge Chromium 94,,,2021-10-19 10:07:32,2021-10-19 10:07:32,0.121s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Edge Chromium 94,,,2021-10-19 10:07:32,2021-10-19 10:07:32,0.132s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Edge Chromium 94,,,2021-10-19 10:07:32,2021-10-19 10:07:32,0.135s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Edge Chromium 94,,,2021-10-19 10:07:32,2021-10-19 10:07:32,0.130s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Edge Chromium 94,,,2021-10-19 10:07:32,2021-10-19 10:07:33,0.106s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Edge Chromium 94,,,2021-10-19 10:07:33,2021-10-19 10:07:33,0.142s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Edge Chromium 94,,,2021-10-19 10:07:33,2021-10-19 10:07:33,0.119s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Edge Chromium 94,,,2021-10-19 10:07:33,2021-10-19 10:07:33,0.204s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Edge Chromium 94,,,2021-10-19 10:07:33,2021-10-19 10:07:33,0.189s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Edge Chromium 94,,,2021-10-19 10:07:33,2021-10-19 10:07:34,1.034s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Edge Chromium 94,,,2021-10-19 10:07:34,2021-10-19 10:07:34,0.142s,PASSED
"verifyEqual(totalOptionsState, 52)",Edge Chromium 94,,,2021-10-19 10:07:34,2021-10-19 10:07:34,0.002s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Edge Chromium 94,,,2021-10-19 10:07:34,2021-10-19 10:07:34,0.104s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Edge Chromium 94,,,2021-10-19 10:07:34,2021-10-19 10:07:35,0.124s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Edge Chromium 94,,,2021-10-19 10:07:35,2021-10-19 10:07:35,0.108s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Edge Chromium 94,,,2021-10-19 10:07:35,2021-10-19 10:07:35,0.190s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Edge Chromium 94,,,2021-10-19 10:07:35,2021-10-19 10:07:36,0.728s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Edge Chromium 94,,,2021-10-19 10:07:36,2021-10-19 10:07:36,0.186s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Edge Chromium 94,,,2021-10-19 10:07:36,2021-10-19 10:07:36,0.200s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:36,2021-10-19 10:07:36,0.107s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:36,2021-10-19 10:07:36,0.085s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:36,2021-10-19 10:07:36,0.115s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Edge Chromium 94,,,2021-10-19 10:07:36,2021-10-19 10:07:36,0.095s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSSN""), 30)",Edge Chromium 94,,,2021-10-19 10:07:36,2021-10-19 10:07:37,0.086s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_reEnterjointSSN""), 30)",Edge Chromium 94,,,2021-10-19 10:07:37,2021-10-19 10:07:37,0.079s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/PersonalIncomeTax_UI_TC,Edge Chromium 94,,,2021-10-19 10:07:37,2021-10-19 10:08:00,23.542s,PASSED
"openBrowser("""")",Edge Chromium 94,,,2021-10-19 10:07:37,2021-10-19 10:07:41,3.410s,PASSED
maximizeWindow(),Edge Chromium 94,,,2021-10-19 10:07:41,2021-10-19 10:07:41,0.249s,PASSED
navigateToUrl(RADurl),Edge Chromium 94,,,2021-10-19 10:07:41,2021-10-19 10:07:42,1.538s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Edge Chromium 94,,,2021-10-19 10:07:42,2021-10-19 10:07:42,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Edge Chromium 94,,,2021-10-19 10:07:42,2021-10-19 10:07:42,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Edge Chromium 94,,,2021-10-19 10:07:42,2021-10-19 10:07:42,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Edge Chromium 94,,,2021-10-19 10:07:42,2021-10-19 10:07:42,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Edge Chromium 94,,,2021-10-19 10:07:42,2021-10-19 10:07:42,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Edge Chromium 94,,,2021-10-19 10:07:42,2021-10-19 10:07:42,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Edge Chromium 94,,,2021-10-19 10:07:42,2021-10-19 10:07:43,0.356s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Edge Chromium 94,,,2021-10-19 10:07:43,2021-10-19 10:07:43,0.112s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Edge Chromium 94,,,2021-10-19 10:07:43,2021-10-19 10:07:43,0.159s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Edge Chromium 94,,,2021-10-19 10:07:43,2021-10-19 10:07:43,0.000s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2022"", ""2021"", ""2020""])",Edge Chromium 94,,,2021-10-19 10:07:43,2021-10-19 10:07:43,0.274s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Edge Chromium 94,,,2021-10-19 10:07:43,2021-10-19 10:07:44,0.293s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Edge Chromium 94,,,2021-10-19 10:07:44,2021-10-19 10:07:44,0.181s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Edge Chromium 94,,,2021-10-19 10:07:44,2021-10-19 10:07:44,0.178s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Edge Chromium 94,,,2021-10-19 10:07:44,2021-10-19 10:07:44,0.193s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Edge Chromium 94,,,2021-10-19 10:07:44,2021-10-19 10:07:44,0.168s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Edge Chromium 94,,,2021-10-19 10:07:44,2021-10-19 10:07:44,0.155s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Edge Chromium 94,,,2021-10-19 10:07:44,2021-10-19 10:07:45,0.160s,PASSED
"verifyTextPresent(""address and contact information"", true)",Edge Chromium 94,,,2021-10-19 10:07:45,2021-10-19 10:07:45,0.166s,PASSED
"verifyTextPresent(""Filing Status"", true)",Edge Chromium 94,,,2021-10-19 10:07:45,2021-10-19 10:07:45,0.148s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Edge Chromium 94,,,2021-10-19 10:07:45,2021-10-19 10:07:45,0.136s,PASSED
"verifyTextPresent(""Filing type"", true)",Edge Chromium 94,,,2021-10-19 10:07:45,2021-10-19 10:07:45,0.155s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Edge Chromium 94,,,2021-10-19 10:07:45,2021-10-19 10:07:45,0.148s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Edge Chromium 94,,,2021-10-19 10:07:45,2021-10-19 10:07:45,0.135s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Edge Chromium 94,,,2021-10-19 10:07:45,2021-10-19 10:07:46,0.144s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:46,0.140s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:46,0.107s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:46,0.114s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:46,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:46,0.083s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:46,0.086s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:46,0.100s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_PSSN""), 30)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:46,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_reEnterPSSN""), 30)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:46,0.091s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Edge Chromium 94,,,2021-10-19 10:07:46,2021-10-19 10:07:47,0.115s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:47,0.098s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:47,0.085s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:47,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:47,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:47,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:47,0.110s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:47,0.111s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:47,0.092s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:47,0.128s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Edge Chromium 94,,,2021-10-19 10:07:47,2021-10-19 10:07:48,0.745s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Edge Chromium 94,,,2021-10-19 10:07:48,2021-10-19 10:07:48,0.109s,PASSED
"verifyEqual(totalOptionsState, 52)",Edge Chromium 94,,,2021-10-19 10:07:48,2021-10-19 10:07:48,0.002s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Edge Chromium 94,,,2021-10-19 10:07:48,2021-10-19 10:07:48,0.088s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Edge Chromium 94,,,2021-10-19 10:07:48,2021-10-19 10:07:49,0.104s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Edge Chromium 94,,,2021-10-19 10:07:49,2021-10-19 10:07:49,0.108s,PASSED
delay(10),Edge Chromium 94,,,2021-10-19 10:07:49,2021-10-19 10:07:59,10.011s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Edge Chromium 94,,,2021-10-19 10:07:59,2021-10-19 10:07:59,0.084s,PASSED
"waitForElementClickable(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 5)",Edge Chromium 94,,,2021-10-19 10:07:59,2021-10-19 10:07:59,0.140s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Edge Chromium 94,,,2021-10-19 10:07:59,2021-10-19 10:07:59,0.318s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Edge Chromium 94,,,2021-10-19 10:07:59,2021-10-19 10:07:59,0.200s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Edge Chromium 94,,,2021-10-19 10:07:59,2021-10-19 10:08:00,0.111s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Edge Chromium 94,,,2021-10-19 10:08:00,2021-10-19 10:08:00,0.145s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Edge Chromium 94,,,2021-10-19 10:08:00,2021-10-19 10:08:00,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Edge Chromium 94,,,2021-10-19 10:08:00,2021-10-19 10:08:00,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSSN""), 30)",Edge Chromium 94,,,2021-10-19 10:08:00,2021-10-19 10:08:00,0.226s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_reEnterjointSSN""), 30)",Edge Chromium 94,,,2021-10-19 10:08:00,2021-10-19 10:08:00,0.107s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/ExtensionPayments_UI_TC,Edge Chromium 94,,,2021-10-19 10:08:00,2021-10-19 10:08:14,13.468s,PASSED
"openBrowser("""")",Edge Chromium 94,,,2021-10-19 10:08:01,2021-10-19 10:08:04,3.386s,PASSED
