Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_reEnterPSSN""), 30)",Edge Chromium 94,,,2021-10-16 19:07:00,2021-10-16 19:07:01,0.082s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:01,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:01,0.087s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:01,0.087s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:01,0.095s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:01,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:01,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:01,0.089s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:01,0.097s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:01,0.103s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Edge Chromium 94,,,2021-10-16 19:07:01,2021-10-16 19:07:02,0.153s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Edge Chromium 94,,,2021-10-16 19:07:02,2021-10-16 19:07:02,0.769s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Edge Chromium 94,,,2021-10-16 19:07:02,2021-10-16 19:07:02,0.105s,PASSED
"verifyEqual(totalOptionsState, 52)",Edge Chromium 94,,,2021-10-16 19:07:02,2021-10-16 19:07:02,0.000s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Edge Chromium 94,,,2021-10-16 19:07:02,2021-10-16 19:07:02,0.087s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Edge Chromium 94,,,2021-10-16 19:07:02,2021-10-16 19:07:03,0.086s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Edge Chromium 94,,,2021-10-16 19:07:03,2021-10-16 19:07:03,0.083s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Edge Chromium 94,,,2021-10-16 19:07:03,2021-10-16 19:07:03,0.091s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Edge Chromium 94,,,2021-10-16 19:07:03,2021-10-16 19:07:03,0.221s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Edge Chromium 94,,,2021-10-16 19:07:03,2021-10-16 19:07:03,0.168s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Edge Chromium 94,,,2021-10-16 19:07:03,2021-10-16 19:07:03,0.081s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Edge Chromium 94,,,2021-10-16 19:07:03,2021-10-16 19:07:03,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Edge Chromium 94,,,2021-10-16 19:07:03,2021-10-16 19:07:03,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Edge Chromium 94,,,2021-10-16 19:07:03,2021-10-16 19:07:03,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSSN""), 30)",Edge Chromium 94,,,2021-10-16 19:07:03,2021-10-16 19:07:04,0.085s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_reEnterjointSSN""), 30)",Edge Chromium 94,,,2021-10-16 19:07:04,2021-10-16 19:07:04,0.077s,PASSED
