Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"dataFile = ""RADTestData/Summary_Existing""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
CRN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.000s,PASSED
MFLicNum = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.059s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 15:58:26,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 15:58:26,2024-11-12 16:10:06,11m - 40.653s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Extension_Summary_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 16:10:06,2024-11-12 16:13:44,3m - 37.551s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"nameSheet = ""Extension""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Extension""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.057s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:10:07,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 16:10:07,2024-11-12 16:13:44,3m - 36.884s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/NewTaxReturn_Summary_TC,Chrome 130.0.0.0,Works in all Environments.,,2024-11-12 16:13:44,2024-11-12 16:47:13,33m - 29.170s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"dataFile = ""RADTestData/Summary_NewTaxReturn""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
CRN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
month = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:44,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 16:13:44,2024-11-12 16:13:45,0.060s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 16:13:45,2024-11-12 16:13:45,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 16:13:45,2024-11-12 16:47:13,33m - 28.548s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_EL_Summary_TC,Chrome 130.0.0.0,Works in all Environments.,,2024-11-12 16:47:13,2024-11-12 16:47:48,35.105s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.001s,PASSED
"nameSheet = ""Personal_EL""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_EL""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.066s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:14,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 16:47:14,2024-11-12 16:47:48,34.512s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Individual_Summary_TC,Chrome 130.0.0.0,Works in all Environments.,,2024-11-12 16:47:48,2024-11-12 16:50:37,2m - 48.834s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_IND""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.095s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:47:49,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 16:47:49,2024-11-12 16:50:37,2m - 48.057s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Joint_Summary_TC,Chrome 130.0.0.0,Works in all Environments.,,2024-11-12 16:50:37,2024-11-12 16:54:04,3m - 27.065s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.001s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_JNT""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 16:50:38,2024-11-12 16:50:38,0.000s,PASSED
