Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/RAD_TestCases/MRF_TestCases/Existing_MRF_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-07 20:06:07,2024-11-07 20:12:57,6m - 49.939s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Existing""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.002s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.001s,PASSED
MFLicNum = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
isRequiredTextPresent = true,Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.090s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:06:08,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 20:06:08,2024-11-07 20:12:57,6m - 48.889s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_EL_MRF_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-07 20:12:57,2024-11-07 20:13:29,32.374s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Personal_EL""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.109s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:12:58,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 20:12:58,2024-11-07 20:13:29,31.392s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_Individual_MRF_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-07 20:13:29,2024-11-07 20:15:47,2m - 17.844s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.001s,PASSED
"nameSheet = ""Personal_IND""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Personal_IND""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.084s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:13:30,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 20:13:30,2024-11-07 20:15:47,2m - 16.907s,PASSED
