Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 117.0.0.0,,,2023-10-09 15:59:52,2023-10-09 15:59:52,0.581s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 117.0.0.0,,,2023-10-09 15:59:52,2023-10-09 15:59:53,0.376s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 117.0.0.0,,,2023-10-09 15:59:53,2023-10-09 15:59:53,0.366s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:53,2023-10-09 15:59:53,0.327s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:53,2023-10-09 15:59:54,0.319s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:54,2023-10-09 15:59:54,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:54,2023-10-09 15:59:54,0.332s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:54,2023-10-09 15:59:55,0.353s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:55,2023-10-09 15:59:55,0.316s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:55,2023-10-09 15:59:55,0.314s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:55,2023-10-09 15:59:56,0.323s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:56,2023-10-09 15:59:56,0.313s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 117.0.0.0,,,2023-10-09 15:59:56,2023-10-09 15:59:56,0.582s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 117.0.0.0,,,2023-10-09 15:59:56,2023-10-09 15:59:58,1.035s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.585s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.033s,PASSED
existing_FEIN = new com.kms.katalon.core.testobject.TestObject(),Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.009s,PASSED
existing_FEIN.setSelectorMethod(BASIC),Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.013s,PASSED
"existing_FEIN.addProperty(""name"", EQUALS, ""taxTypeExisitingFEIN"")",Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.014s,PASSED
"existing_FEIN.addProperty(""id"", EQUALS, ""taxTypeExisitingFEIN"")",Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.001s,PASSED
existing_FEIN_Retype = new com.kms.katalon.core.testobject.TestObject(),Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.002s,PASSED
existing_FEIN_Retype.setSelectorMethod(BASIC),Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.001s,PASSED
"existing_FEIN_Retype.addProperty(""name"", EQUALS, ""reTaxTypeExisitingFEIN"")",Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.001s,PASSED
"existing_FEIN_Retype.addProperty(""id"", EQUALS, ""reTaxTypeExisitingFEIN"")",Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:58,0.001s,PASSED
"verifyTextPresent(""Tax Information"", true)",Chrome 117.0.0.0,,,2023-10-09 15:59:58,2023-10-09 15:59:59,0.382s,PASSED
"verifyElementPresent(existing_FEIN, 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:59,2023-10-09 15:59:59,0.252s,PASSED
"verifyElementPresent(existing_FEIN_Retype, 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:59,2023-10-09 15:59:59,0.254s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_NoticeInvoiceNumber""), 30)",Chrome 117.0.0.0,,,2023-10-09 15:59:59,2023-10-09 15:59:59,0.341s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_NoticeInvoiceNumber""))",Chrome 117.0.0.0,,,2023-10-09 15:59:59,2023-10-09 16:00:00,0.374s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_reTypeNoticeInvoiceNumber""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:00,2023-10-09 16:00:00,0.316s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_reTypeNoticeInvoiceNumber""))",Chrome 117.0.0.0,,,2023-10-09 16:00:00,2023-10-09 16:00:00,0.320s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 117.0.0.0,,,2023-10-09 16:00:00,2023-10-09 16:00:01,0.337s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 117.0.0.0,,,2023-10-09 16:00:01,2023-10-09 16:00:01,0.396s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_MDCRegistrationEL""))",Chrome 117.0.0.0,,,2023-10-09 16:00:01,2023-10-09 16:00:02,0.631s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:02,2023-10-09 16:00:02,0.365s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:02,2023-10-09 16:00:02,0.325s,PASSED
"verifyElementVisible(findTestObject(orPath_Amount + ""/input__paymentAmount""))",Chrome 117.0.0.0,,,2023-10-09 16:00:02,2023-10-09 16:00:03,0.323s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:03,2023-10-09 16:00:03,0.395s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:03,2023-10-09 16:00:04,0.351s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:04,2023-10-09 16:00:04,0.313s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/Existing/Existing_TireRecyclingFee_UI_TC,Chrome 117.0.0.0,,,2023-10-09 16:00:04,2023-10-09 16:00:28,24.451s,PASSED
"openBrowser("""")",Chrome 117.0.0.0,,,2023-10-09 16:00:05,2023-10-09 16:00:07,2.536s,PASSED
maximizeWindow(),Chrome 117.0.0.0,,,2023-10-09 16:00:07,2023-10-09 16:00:07,0.142s,PASSED
navigateToUrl(RADurl),Chrome 117.0.0.0,,,2023-10-09 16:00:07,2023-10-09 16:00:09,1.560s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:09,2023-10-09 16:00:09,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:09,2023-10-09 16:00:09,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:09,2023-10-09 16:00:09,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:09,2023-10-09 16:00:09,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:09,2023-10-09 16:00:09,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:09,2023-10-09 16:00:09,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:09,2023-10-09 16:00:09,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Existing Liability w/Notice Number"", false)",Chrome 117.0.0.0,,,2023-10-09 16:00:09,2023-10-09 16:00:10,0.781s,PASSED
"selectOptionByLabel(findTestObject(orPath_TaxTypeFilingYear + ""/select_TaxType_ExistingLiability""), ""Tire Recycling Fee"", false)",Chrome 117.0.0.0,,,2023-10-09 16:00:10,2023-10-09 16:00:10,0.772s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Chrome 117.0.0.0,,,2023-10-09 16:00:10,2023-10-09 16:00:11,0.458s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxTypeFilingYear + ""/select_PeriodEnding""))",Chrome 117.0.0.0,,,2023-10-09 16:00:11,2023-10-09 16:00:11,0.333s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:11,2023-10-09 16:00:12,0.432s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:12,2023-10-09 16:00:12,0.374s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:12,2023-10-09 16:00:12,0.375s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:12,2023-10-09 16:00:13,0.361s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_Note_businessName""))",Chrome 117.0.0.0,,,2023-10-09 16:00:13,2023-10-09 16:00:13,0.344s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_BusinessRepfirstName""))",Chrome 117.0.0.0,,,2023-10-09 16:00:13,2023-10-09 16:00:13,0.326s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_BusinessRepmiddleName""))",Chrome 117.0.0.0,,,2023-10-09 16:00:13,2023-10-09 16:00:14,0.317s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_BusinessReplastName""))",Chrome 117.0.0.0,,,2023-10-09 16:00:14,2023-10-09 16:00:14,0.314s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxPayer + ""/input_BusinessRepsuffix""))",Chrome 117.0.0.0,,,2023-10-09 16:00:14,2023-10-09 16:00:14,0.321s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_firstName""))",Chrome 117.0.0.0,,,2023-10-09 16:00:14,2023-10-09 16:00:15,0.315s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_middleName""))",Chrome 117.0.0.0,,,2023-10-09 16:00:15,2023-10-09 16:00:15,0.322s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_lastName""))",Chrome 117.0.0.0,,,2023-10-09 16:00:15,2023-10-09 16:00:15,0.322s,PASSED
"verifyElementNotVisible(findTestObject(orPath_TaxPayer + ""/input_suffix""))",Chrome 117.0.0.0,,,2023-10-09 16:00:15,2023-10-09 16:00:16,0.341s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatSSN""))",Chrome 117.0.0.0,,,2023-10-09 16:00:16,2023-10-09 16:00:16,0.445s,PASSED
"verifyElementNotVisible(findTestObject(""RAD_RecordAndPlay/input_concatReSSN""))",Chrome 117.0.0.0,,,2023-10-09 16:00:16,2023-10-09 16:00:17,0.480s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:17,2023-10-09 16:00:17,0.485s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:17,2023-10-09 16:00:17,0.365s,PASSED
"verifyTextPresent(""address and contact information"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:17,2023-10-09 16:00:18,0.367s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:18,2023-10-09 16:00:18,0.300s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:18,2023-10-09 16:00:18,0.307s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:18,2023-10-09 16:00:19,0.309s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:19,2023-10-09 16:00:19,0.300s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:19,2023-10-09 16:00:19,0.303s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:19,2023-10-09 16:00:20,0.299s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:20,2023-10-09 16:00:20,0.295s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:20,2023-10-09 16:00:20,0.317s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:20,2023-10-09 16:00:21,0.302s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Chrome 117.0.0.0,,,2023-10-09 16:00:21,2023-10-09 16:00:21,0.565s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Chrome 117.0.0.0,,,2023-10-09 16:00:21,2023-10-09 16:00:22,0.974s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Chrome 117.0.0.0,,,2023-10-09 16:00:22,2023-10-09 16:00:23,0.545s,PASSED
"verifyEqual(totalOptionsState, 52)",Chrome 117.0.0.0,,,2023-10-09 16:00:23,2023-10-09 16:00:23,0.003s,PASSED
"verifyTextPresent(""Tax Information"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:23,2023-10-09 16:00:23,0.363s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_FederalEIN-2""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:23,2023-10-09 16:00:23,0.436s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_FederalEIN_ReEnter-2""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:23,2023-10-09 16:00:24,0.536s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_NoticeInvoiceNumber""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:24,2023-10-09 16:00:24,0.401s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_NoticeInvoiceNumber""))",Chrome 117.0.0.0,,,2023-10-09 16:00:24,2023-10-09 16:00:25,0.317s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_reTypeNoticeInvoiceNumber""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:25,2023-10-09 16:00:25,0.318s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_reTypeNoticeInvoiceNumber""))",Chrome 117.0.0.0,,,2023-10-09 16:00:25,2023-10-09 16:00:25,0.311s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""))",Chrome 117.0.0.0,,,2023-10-09 16:00:25,2023-10-09 16:00:26,0.312s,PASSED
"verifyElementNotVisible(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Chrome 117.0.0.0,,,2023-10-09 16:00:26,2023-10-09 16:00:26,0.308s,PASSED
"verifyElementVisible(findTestObject(orPath_TaxInfo + ""/input_MDCRegistrationEL""))",Chrome 117.0.0.0,,,2023-10-09 16:00:26,2023-10-09 16:00:26,0.314s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:26,2023-10-09 16:00:27,0.356s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:27,2023-10-09 16:00:27,0.295s,PASSED
"verifyElementVisible(findTestObject(orPath_Amount + ""/input__paymentAmount""))",Chrome 117.0.0.0,,,2023-10-09 16:00:27,2023-10-09 16:00:27,0.323s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Chrome 117.0.0.0,,,2023-10-09 16:00:27,2023-10-09 16:00:28,0.469s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:28,2023-10-09 16:00:28,0.327s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Chrome 117.0.0.0,,,2023-10-09 16:00:28,2023-10-09 16:00:28,0.305s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Existing_Summary_TC,Chrome 117.0.0.0,,,2023-10-09 16:00:28,2023-10-09 16:07:14,6m - 46.052s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.001s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.001s,PASSED
"dataFile = ""RADTestData/Summary_Existing""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-10-09 16:00:29,2023-10-09 16:00:29,0.001s,PASSED
