Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
"resText = ""Fail""",Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.001s,PASSED
"resColumn = ""Result""",Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
"datCloumn = ""Date""",Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
"nameSheet = ""VT-Auth-SingleCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-SingleCF-Generic"").getRowNumbers()",Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.118s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-SingleCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:25:18,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 124.0.0.0,,,2024-05-21 22:25:18,2024-05-21 22:32:59,7m - 40.888s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 124.0.0.0,,,2024-05-21 22:32:59,2024-05-21 22:40:03,7m - 3.828s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.001s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.001s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"resText = ""Fail""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"resColumn = ""Result""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"datCloumn = ""Date""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.001s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-DualCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-DualCF-Generic"").getRowNumbers()",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.121s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-DualCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:33:00,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 124.0.0.0,,,2024-05-21 22:33:00,2024-05-21 22:40:03,7m - 3.080s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 124.0.0.0,,,2024-05-21 22:40:03,2024-05-21 22:47:04,7m - 0.839s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.001s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.001s,PASSED
"resText = ""Fail""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"resColumn = ""Result""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.001s,PASSED
"datCloumn = ""Date""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.001s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-NoCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-NoCF-Generic"").getRowNumbers()",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.128s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-NoCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:40:04,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 124.0.0.0,,,2024-05-21 22:40:04,2024-05-21 22:47:04,7m - 0.098s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_SingleCF_Generic_Payment_TC,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:53:58,6m - 54.618s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"resText = ""Fail""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"resColumn = ""Result""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"datCloumn = ""Date""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-SingleCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:04,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-SingleCF-Generic"").getRowNumbers()",Chrome 124.0.0.0,,,2024-05-21 22:47:04,2024-05-21 22:47:05,0.150s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 124.0.0.0,,,2024-05-21 22:47:05,2024-05-21 22:47:05,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-SingleCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:47:05,2024-05-21 22:47:05,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 124.0.0.0,,,2024-05-21 22:47:05,2024-05-21 22:53:58,6m - 53.860s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndCreditKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 124.0.0.0,,,2024-05-21 22:53:58,2024-05-21 23:00:56,6m - 57.854s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.001s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.001s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"resText = ""Fail""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"resColumn = ""Result""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"datCloumn = ""Date""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"nameSheet = ""VT-SaleCredit-DualCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleCreditData-DualCF-Generic"").getRowNumbers()",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.121s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleCreditData-DualCF-Generic""",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 22:53:59,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 124.0.0.0,,,2024-05-21 22:53:59,2024-05-21 23:00:56,6m - 57.185s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndCreditKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 124.0.0.0,,,2024-05-21 23:00:56,2024-05-21 23:07:51,6m - 54.915s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 124.0.0.0,,,2024-05-21 23:00:57,2024-05-21 23:00:57,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 124.0.0.0,,,2024-05-21 23:00:57,2024-05-21 23:00:57,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 124.0.0.0,,,2024-05-21 23:00:57,2024-05-21 23:00:57,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 124.0.0.0,,,2024-05-21 23:00:57,2024-05-21 23:00:57,0.001s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 124.0.0.0,,,2024-05-21 23:00:57,2024-05-21 23:00:57,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 124.0.0.0,,,2024-05-21 23:00:57,2024-05-21 23:00:57,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 124.0.0.0,,,2024-05-21 23:00:57,2024-05-21 23:00:57,0.000s,PASSED
