Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:31:09,2024-02-17 22:31:09,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-17 22:31:09,2024-02-17 22:31:09,0.034s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-17 22:31:09,2024-02-17 22:31:09,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-17 22:31:09,2024-02-17 22:37:38,6m - 29.046s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EL-NumberValidation,Chrome 121.0.0.0,Works in all Environments.  Existing Liability Invoice Notice Number Length Validation.,,2024-02-17 22:37:38,2024-02-17 22:44:44,7m - 6.646s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.001s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EL-NumberValidation.xlsx""",Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.000s,PASSED
"nameSheet = ""NumberError""",Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.000s,PASSED
"dataFile = ""RADTestData/EL-NumberValidation""",Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.000s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.001s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.001s,PASSED
errorMsg = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.031s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:37:38,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-17 22:37:38,2024-02-17 22:44:44,7m - 6.129s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 121.0.0.0,Works in all Environments,,2024-02-17 22:44:44,2024-02-17 22:54:02,9m - 17.741s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.001s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.031s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:44:45,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-17 22:44:45,2024-02-17 22:54:02,9m - 17.154s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 121.0.0.0,Works in all Environments,,2024-02-17 22:54:02,2024-02-17 22:55:07,1m - 5.153s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.001s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.050s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:54:03,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-17 22:54:03,2024-02-17 22:55:07,1m - 4.449s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 121.0.0.0,Works in all Environments.  Verify the error for SSN more than 9 numbers.,,2024-02-17 22:55:07,2024-02-17 22:56:06,59.140s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.000s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.004s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.047s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:55:08,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-17 22:55:08,2024-02-17 22:56:06,58.341s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 121.0.0.0,Works in all Environments,,2024-02-17 22:56:06,2024-02-17 22:56:34,27.898s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.001s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.031s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:07,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-17 22:56:07,2024-02-17 22:56:34,27.280s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 121.0.0.0,Works in all Environments,,2024-02-17 22:56:34,2024-02-17 22:57:00,25.915s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.048s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:56:35,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-17 22:56:35,2024-02-17 22:57:00,25.155s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Estimated_MRF_TC,Chrome 121.0.0.0,Works in all Environments,,2024-02-17 22:57:00,2024-02-17 22:58:45,1m - 45.216s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"nameSheet = ""Estimated""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Estimated""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.070s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:57:01,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-02-17 22:57:01,2024-02-17 22:58:45,1m - 44.266s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Existing_MRF_TC,Chrome 121.0.0.0,Works in all Environments,,2024-02-17 22:58:45,2024-02-17 23:03:52,5m - 6.407s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Existing""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-02-17 22:58:46,2024-02-17 22:58:46,0.000s,PASSED
