Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/RAD_TestCases/Negative_TestCases/FEINSSNmismatchError,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 17:25:47,2024-11-12 17:29:11,3m - 23.914s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:48,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:48,0.001s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:48,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINmismatch.xlsx""",Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:48,0.000s,PASSED
"nameSheet = ""FEINSSNmismatch""",Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:48,0.000s,PASSED
"dataFile = ""RADTestData/FEINSSNmismatch""",Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:48,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:48,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:48,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:48,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 17:25:48,2024-11-12 17:25:49,0.085s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 17:25:49,2024-11-12 17:25:49,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 17:25:49,2024-11-12 17:29:11,3m - 22.796s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINmoreThan9Error-NEW,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 17:29:11,2024-11-12 17:34:15,5m - 3.494s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINmoreThan9Error.xlsx""",Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.000s,PASSED
"dataFile = ""RADTestData/FEINmoreThan9Error""",Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.000s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.106s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:29:13,0.018s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 17:29:13,2024-11-12 17:34:15,5m - 2.017s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/FEINandFEINSSNlessThan9Error,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 17:34:15,2024-11-12 17:42:16,8m - 1.050s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/FEINandFEINSSNlessThan9Error.xlsx""",Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.000s,PASSED
"dataFile = ""RADTestData/FEINandFEINSSNlessThan9Error""",Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.003s,PASSED
Paymenttype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.053s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:34:15,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 17:34:15,2024-11-12 17:42:16,8m - 0.419s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EL-NumberValidation,Chrome 130.0.0.0,Works in all Environments.  Existing Liability Invoice Notice Number Length Validation.,,2024-11-12 17:42:16,2024-11-12 17:51:47,9m - 30.689s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.001s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EL-NumberValidation.xlsx""",Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.001s,PASSED
"nameSheet = ""NumberError""",Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.001s,PASSED
"dataFile = ""RADTestData/EL-NumberValidation""",Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.000s,PASSED
TaxTypeEL = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.000s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.000s,PASSED
errorMsg = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.160s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:42:17,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 17:42:17,2024-11-12 17:51:47,9m - 29.637s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/EMailNoMatch,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 17:51:47,2024-11-12 18:02:57,11m - 10.761s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.069s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 17:51:47,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 17:51:47,2024-11-12 18:02:57,11m - 10.092s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 18:02:57,2024-11-12 18:03:52,54.439s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.047s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:02:58,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:02:58,2024-11-12 18:03:52,53.565s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 130.0.0.0,Works in all Environments.  Verify the error for SSN more than 9 numbers.,,2024-11-12 18:03:52,2024-11-12 18:04:44,52.282s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.002s,PASSED
"nameSheet = ""Sheet1""",Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.001s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.135s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:03:53,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:03:53,2024-11-12 18:04:44,51.163s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 18:04:44,2024-11-12 18:05:26,42.019s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.047s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:04:45,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:04:45,2024-11-12 18:05:26,41.422s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 130.0.0.0,Works in all Environments,,2024-11-12 18:05:26,2024-11-12 18:06:08,42.136s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.001s,PASSED
"nameSheet = ""Sheet1""",Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.001s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.064s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:05:27,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:05:27,2024-11-12 18:06:08,40.923s,PASSED
