Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
CCNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.000s,PASSED
CVV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.000s,PASSED
SSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.000s,PASSED
FEIN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.001s,PASSED
businessName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.000s,PASSED
notInvNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.000s,PASSED
rand = new java.util.Random(),Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.006s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.037s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:01:21,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 108.0.0.0,,,2023-01-04 19:01:21,2023-01-04 19:12:39,11m - 17.609s,FAILED
