Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:11:01,2023-09-28 21:11:01,0.003s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:11:01,2023-09-28 21:11:01,0.002s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:11:01,2023-09-28 21:11:01,0.002s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:11:01,2023-09-28 21:11:01,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:11:01,2023-09-28 21:11:01,0.001s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:11:01,2023-09-28 21:11:01,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-28 21:11:01,2023-09-28 21:11:01,0.792s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-28 21:11:01,2023-09-28 21:11:02,0.007s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-28 21:11:02,2023-09-28 21:14:53,3m - 51.048s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Existing_Summary_TC,Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:21:53,7m - 0.089s,FAILED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.001s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
"nameSheet = ""Existing""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Existing""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.001s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.002s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.001s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.052s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:14:53,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-28 21:14:53,2023-09-28 21:21:53,6m - 59.455s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Extension_Summary_TC,Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:25:32,3m - 39.242s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.001s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
"nameSheet = ""Extension""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Extension""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.046s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:21:53,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-28 21:21:53,2023-09-28 21:25:32,3m - 38.698s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/NewTaxReturn_Summary_TC,Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:34:39,9m - 6.862s,FAILED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.001s,PASSED
"dataFile = ""RADTestData/Summary_NewTaxReturn""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.045s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:25:32,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-28 21:25:32,2023-09-28 21:34:39,9m - 6.316s,FAILED
