Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:23:33,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:23:33,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/EmailNoMatch.xlsx""",Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:23:33,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:23:33,0.000s,PASSED
"dataFile = ""RADTestData/EmailNoMatch""",Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:23:33,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:23:33,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:23:33,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:23:33,0.040s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:23:33,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 16:23:33,2024-01-14 16:32:46,9m - 12.585s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/TaxPayerSSNNoMatch,Chrome 120.0.0.0,Works in all Environments,,2024-01-14 16:32:46,2024-01-14 16:33:24,37.969s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.001s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.036s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:32:46,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 16:32:46,2024-01-14 16:33:24,37.464s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 120.0.0.0,Works in all Environments.  Verify the error for SSN more than 9 numbers.,,2024-01-14 16:33:24,2024-01-14 16:33:59,34.839s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.001s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.000s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.036s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:24,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 16:33:24,2024-01-14 16:33:59,34.336s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 120.0.0.0,Works in all Environments,,2024-01-14 16:33:59,2024-01-14 16:34:26,27.755s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.034s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:33:59,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 16:33:59,2024-01-14 16:34:26,27.172s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 120.0.0.0,Works in all Environments,,2024-01-14 16:34:26,2024-01-14 16:34:51,25.119s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.033s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:27,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 16:34:27,2024-01-14 16:34:51,24.614s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Estimated_MRF_TC,Chrome 120.0.0.0,Works in all Environments,,2024-01-14 16:34:51,2024-01-14 16:36:34,1m - 42.696s,PASSED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"nameSheet = ""Estimated""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Estimated""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.051s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:34:52,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 120.0.0.0,,,2024-01-14 16:34:52,2024-01-14 16:36:34,1m - 42.062s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Existing_MRF_TC,Chrome 120.0.0.0,Works in all Environments,,2024-01-14 16:36:34,2024-01-14 16:41:41,5m - 6.371s,FAILED
"resText = ""Fail""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"resColumn = ""Result""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"datCloumn = ""Date""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.001s,PASSED
"nameSheet = ""Existing""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Existing""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 120.0.0.0,,,2024-01-14 16:36:35,2024-01-14 16:36:35,0.000s,PASSED
