Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
"resText = ""Fail""",Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
"resColumn = ""Result""",Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
"datCloumn = ""Date""",Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
"nameSheet = ""VT-Auth-SingleCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-SingleCF-Generic"").getRowNumbers()",Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.096s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-SingleCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 22:50:31,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 114.0.0.0,,,2023-06-14 22:50:31,2023-06-14 23:05:21,14m - 49.953s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 114.0.0.0,,,2023-06-14 23:05:21,2023-06-14 23:12:42,7m - 21.383s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"resText = ""Fail""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"resColumn = ""Result""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"datCloumn = ""Date""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-DualCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-DualCF-Generic"").getRowNumbers()",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.116s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-DualCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:05:22,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 114.0.0.0,,,2023-06-14 23:05:22,2023-06-14 23:12:42,7m - 20.738s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 114.0.0.0,,,2023-06-14 23:12:42,2023-06-14 23:19:50,7m - 7.237s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"resText = ""Fail""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"resColumn = ""Result""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"datCloumn = ""Date""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-NoCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-NoCF-Generic"").getRowNumbers()",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.099s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-NoCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:12:43,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 114.0.0.0,,,2023-06-14 23:12:43,2023-06-14 23:19:50,7m - 6.702s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_SingleCF_Generic_Payment_TC,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:27:04,7m - 13.942s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.003s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.001s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"resText = ""Fail""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"resColumn = ""Result""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"datCloumn = ""Date""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-SingleCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-SingleCF-Generic"").getRowNumbers()",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.096s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-SingleCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:19:50,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 114.0.0.0,,,2023-06-14 23:19:50,2023-06-14 23:27:04,7m - 13.392s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndCreditKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:35:39,8m - 35.204s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"resText = ""Fail""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"resColumn = ""Result""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.001s,PASSED
"datCloumn = ""Date""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"nameSheet = ""VT-SaleCredit-DualCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleCreditData-DualCF-Generic"").getRowNumbers()",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.103s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleCreditData-DualCF-Generic""",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:27:04,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 114.0.0.0,,,2023-06-14 23:27:04,2023-06-14 23:35:39,8m - 34.604s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndCreditKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 114.0.0.0,,,2023-06-14 23:35:39,2023-06-14 23:42:43,7m - 4.624s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 114.0.0.0,,,2023-06-14 23:35:39,2023-06-14 23:35:39,0.010s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 114.0.0.0,,,2023-06-14 23:35:39,2023-06-14 23:35:39,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 114.0.0.0,,,2023-06-14 23:35:39,2023-06-14 23:35:39,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 114.0.0.0,,,2023-06-14 23:35:39,2023-06-14 23:35:39,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 114.0.0.0,,,2023-06-14 23:35:39,2023-06-14 23:35:39,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 114.0.0.0,,,2023-06-14 23:35:39,2023-06-14 23:35:39,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 114.0.0.0,,,2023-06-14 23:35:39,2023-06-14 23:35:39,0.000s,PASSED
