Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:52:21,2024-11-07 20:52:21,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:52:21,2024-11-07 20:52:21,0.001s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:52:21,2024-11-07 20:52:21,0.000s,PASSED
CRN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:52:21,2024-11-07 20:52:21,0.000s,PASSED
MFLicNum = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 20:52:21,2024-11-07 20:52:21,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 20:52:21,2024-11-07 20:52:21,0.068s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 20:52:21,2024-11-07 20:52:21,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 20:52:21,2024-11-07 21:05:03,12m - 42.431s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Extension_Summary_TC,Chrome 130.0.0.0,Works in all Environments,,2024-11-07 21:05:03,2024-11-07 21:08:43,3m - 39.516s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"nameSheet = ""Extension""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Extension""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.001s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.090s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:05:04,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 21:05:04,2024-11-07 21:08:43,3m - 38.647s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/NewTaxReturn_Summary_TC,Chrome 130.0.0.0,Works in QA2 and Demo Only,,2024-11-07 21:08:43,2024-11-07 21:43:32,34m - 49.633s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.001s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"dataFile = ""RADTestData/Summary_NewTaxReturn""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
CRN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
month = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.081s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:08:43,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 21:08:43,2024-11-07 21:43:32,34m - 48.846s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_EL_Summary_TC,Chrome 130.0.0.0,Works in QA2 and Demo Only,,2024-11-07 21:43:32,2024-11-07 21:44:10,38.006s,PASSED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"nameSheet = ""Personal_EL""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_EL""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.004s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.078s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:43:33,0.002s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 21:43:33,2024-11-07 21:44:10,36.887s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Individual_Summary_TC,Chrome 130.0.0.0,Works in QA2 and Demo Only,,2024-11-07 21:44:10,2024-11-07 21:48:35,4m - 24.697s,FAILED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.001s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_IND""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.101s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:44:11,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 21:44:11,2024-11-07 21:48:35,4m - 23.643s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/Summary_TestCases/Personal_Joint_Summary_TC,Chrome 130.0.0.0,Works in QA2 and Demo Only,,2024-11-07 21:48:35,2024-11-07 21:53:25,4m - 50.110s,FAILED
"resText = ""Fail""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"resColumn = ""Result""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"datCloumn = ""Date""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/Summary.xlsx""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"dataFile = ""RADTestData/Summary_Personal_JNT""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
