Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:08:25,12-10-2024 00:11:25,2m - 59.397s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCancelReceiptLabelsDeferredPC,Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:14:22,2m - 56.812s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.000s,PASSED
"nameSheet = ""VerifyCancelLabelDeferredPC""",Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.060s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.000s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.000s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:11:25,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:11:25,12-10-2024 00:14:22,2m - 56.436s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCancelReceiptLabelsDeferredPS,Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:17:20,2m - 58.388s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
"nameSheet = ""VerifyCancelLabelDeferredPS""",Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.057s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:14:22,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:14:22,12-10-2024 00:17:20,2m - 57.987s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyConfirmPageLabelsCC,Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:19:22,2m - 1.822s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.000s,PASSED
"nameSheet = ""VerifyConfirmPageLabelsCredit""",Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25VerifyConfirmPageLabelsCC""",Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:20,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:17:20,12-10-2024 00:17:21,0.069s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:17:21,12-10-2024 00:17:21,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:17:21,12-10-2024 00:19:22,2m - 1.402s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyConfirmPageLabelsCorp,Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:21:39,2m - 16.668s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.001s,PASSED
"nameSheet = ""VerifyConfirmPageLabelsCorp""",Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25VerifyConfirmPageLabelsCorp""",Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:22,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:19:22,12-10-2024 00:19:23,0.101s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:19:23,12-10-2024 00:19:23,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:19:23,12-10-2024 00:21:39,2m - 16.196s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyConfirmPageLabelsPC,Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:23:59,2m - 19.991s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.001s,PASSED
"nameSheet = ""VerifyConfirmPageLabelsPC""",Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25VerifyConfirmPageLabelsPC""",Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.003s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.087s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:21:39,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:21:39,12-10-2024 00:23:59,2m - 19.563s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyConfirmPageLabelsPS,Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:26:18,2m - 19.238s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.005s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.001s,PASSED
"nameSheet = ""VerifyConfirmPageLabelsPS""",Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25VerifyConfirmPageLabelsPS""",Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.075s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:23:59,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:23:59,12-10-2024 00:26:18,2m - 18.871s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCreateReceiptLabelsDeferredCC,Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:29:06,2m - 47.620s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.001s,PASSED
"nameSheet = ""VerifyCreateLabelDeferredCredit""",Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.060s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.001s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.000s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:26:18,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:26:18,12-10-2024 00:29:06,2m - 47.175s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCreateReceiptLabelsDeferredCorp,Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:31:53,2m - 47.550s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.000s,PASSED
"nameSheet = ""VerifyCreateLabelDeferredCorp""",Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.046s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.001s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.001s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:29:06,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:29:06,12-10-2024 00:31:53,2m - 47.165s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCreateReceiptLabelsDeferredPC,Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:34:41,2m - 48.109s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.007s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.000s,PASSED
"nameSheet = ""VerifyCreateLabelDeferredPC""",Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:53,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 129,,,12-10-2024 00:31:53,12-10-2024 00:31:54,0.059s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:31:54,12-10-2024 00:31:54,0.000s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:31:54,12-10-2024 00:31:54,0.000s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:31:54,12-10-2024 00:31:54,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:31:54,12-10-2024 00:34:41,2m - 47.779s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyCreateReceiptLabelsDeferredPS,Edge Chromium 129,,,12-10-2024 00:34:41,12-10-2024 00:37:33,2m - 51.611s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.001s,PASSED
"nameSheet = ""VerifyCreateLabelDeferredPS""",Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.000s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.068s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.001s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.001s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:34:42,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 00:34:42,12-10-2024 00:37:33,2m - 51.232s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/VerifyEditReceiptLabelsDeferredCC,Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:40:32,2m - 59.395s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.000s,PASSED
"nameSheet = ""VerifyEditLabelDeferredCredit""",Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.001s,PASSED
"dataFile = getExcelDataWithDefaultSheet(""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx"", nameSheet, true)",Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.063s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.001s,PASSED
numOfRows = dataFile.getRowNumbers(),Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.001s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.001s,PASSED
columnNames = dataFile.getColumnNames(),Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.001s,PASSED
println(columnNames[0]),Edge Chromium 129,,,12-10-2024 00:37:33,12-10-2024 00:37:33,0.022s,PASSED
