Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/TaxPayerSSNNoMatch.xlsx""",Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.000s,PASSED
"dataFile = ""RADTestData/TaxPayerSSNNoMatch""",Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.048s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:27:57,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-26 21:27:57,2023-09-26 21:28:53,55.452s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/SSNmoreThan9Error,Chrome 117.0.0.0,Verify the error for SSN more than 9 numbers.  Works in both QA and Demo,,2023-09-26 21:28:53,2023-09-26 21:29:44,51.072s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.001s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/SSNmoreThan9Error.xlsx""",Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.000s,PASSED
"dataFile = ""RADTestData/SSNmoreThan9Error""",Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.001s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.044s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:28:53,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-26 21:28:53,2023-09-26 21:29:44,50.576s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNnoMatch-NEW,Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:30:28,44.236s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.001s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNnoMatch.xlsx""",Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNnoMatch""",Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.037s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:29:44,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-26 21:29:44,2023-09-26 21:30:28,43.715s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/Negative_TestCases/JointFilerSSNmoreThan9Error,Chrome 117.0.0.0,,,2023-09-26 21:30:28,2023-09-26 21:31:09,41.186s,PASSED
"resText = ""Fail""",Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.000s,PASSED
"resColumn = ""Result""",Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.000s,PASSED
"datCloumn = ""Date""",Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/JointFilerSSNmoreThan9Error.xlsx""",Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.000s,PASSED
"nameSheet = ""Sheet1""",Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.000s,PASSED
"dataFile = ""RADTestData/JointFilerSSNmoreThan9Error""",Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.000s,PASSED
Taxtype = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.040s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:30:29,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 117.0.0.0,,,2023-09-26 21:30:29,2023-09-26 21:31:09,40.702s,PASSED
