Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementVisible(findTestObject(path_SaleKB + ""select_State""))",Chrome 126.0.0.0,,,2024-07-13 22:59:58,2024-07-13 22:59:58,0.374s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_State""), 30)",Chrome 126.0.0.0,,,2024-07-13 22:59:58,2024-07-13 22:59:58,0.334s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_emailAddress""))",Chrome 126.0.0.0,,,2024-07-13 22:59:58,2024-07-13 22:59:59,0.345s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_emailAddress""), 30)",Chrome 126.0.0.0,,,2024-07-13 22:59:59,2024-07-13 22:59:59,0.339s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_smsNumber""))",Chrome 126.0.0.0,,,2024-07-13 22:59:59,2024-07-13 22:59:59,0.365s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_smsNumber""), 30)",Chrome 126.0.0.0,,,2024-07-13 22:59:59,2024-07-13 23:00:00,0.298s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_amount""))",Chrome 126.0.0.0,,,2024-07-13 23:00:00,2024-07-13 23:00:00,0.363s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_amount""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:00,2024-07-13 23:00:00,0.325s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_convenienceFee""))",Chrome 126.0.0.0,,,2024-07-13 23:00:00,2024-07-13 23:00:01,0.349s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_convenienceFee""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:01,2024-07-13 23:00:01,0.321s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_convenienceFeeType""))",Chrome 126.0.0.0,,,2024-07-13 23:00:01,2024-07-13 23:00:01,0.357s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_convenienceFeeType""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:01,2024-07-13 23:00:02,0.317s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_totalAmount""))",Chrome 126.0.0.0,,,2024-07-13 23:00:02,2024-07-13 23:00:02,0.347s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_totalAmount""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:02,2024-07-13 23:00:02,0.315s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined1""))",Chrome 126.0.0.0,,,2024-07-13 23:00:02,2024-07-13 23:00:03,0.343s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined1""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:03,2024-07-13 23:00:03,0.334s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined2""))",Chrome 126.0.0.0,,,2024-07-13 23:00:03,2024-07-13 23:00:03,0.349s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined2""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:03,2024-07-13 23:00:04,0.307s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined3""))",Chrome 126.0.0.0,,,2024-07-13 23:00:04,2024-07-13 23:00:04,0.314s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined3""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:04,2024-07-13 23:00:04,0.299s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined4""))",Chrome 126.0.0.0,,,2024-07-13 23:00:04,2024-07-13 23:00:05,0.314s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined4""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:05,2024-07-13 23:00:05,0.289s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_UDF5_DropDown""))",Chrome 126.0.0.0,,,2024-07-13 23:00:05,2024-07-13 23:00:05,0.312s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_UDF5_DropDown""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:05,2024-07-13 23:00:06,0.306s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_UDF6_DropDown""))",Chrome 126.0.0.0,,,2024-07-13 23:00:06,2024-07-13 23:00:06,0.337s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_UDF6_DropDown""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:06,2024-07-13 23:00:06,0.328s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined7""))",Chrome 126.0.0.0,,,2024-07-13 23:00:06,2024-07-13 23:00:07,0.346s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined7""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:07,2024-07-13 23:00:07,0.312s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined8""))",Chrome 126.0.0.0,,,2024-07-13 23:00:07,2024-07-13 23:00:07,0.354s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined8""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:07,2024-07-13 23:00:08,0.315s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined9""))",Chrome 126.0.0.0,,,2024-07-13 23:00:08,2024-07-13 23:00:08,0.348s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined9""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:08,2024-07-13 23:00:08,0.327s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined10""))",Chrome 126.0.0.0,,,2024-07-13 23:00:08,2024-07-13 23:00:09,0.359s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined10""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:09,2024-07-13 23:00:09,0.322s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 126.0.0.0,,,2024-07-13 23:00:09,2024-07-13 23:00:09,0.355s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""button_Submit""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:09,2024-07-13 23:00:10,0.330s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""button_Reset""))",Chrome 126.0.0.0,,,2024-07-13 23:00:10,2024-07-13 23:00:10,0.370s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""button_Reset""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:10,2024-07-13 23:00:10,0.314s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/VerifyAuthOnlyKeyboard_UI_1_TC,Chrome 126.0.0.0,,,2024-07-13 23:00:10,2024-07-13 23:00:49,39.212s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-13 23:00:11,2024-07-13 23:00:11,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 126.0.0.0,,,2024-07-13 23:00:11,2024-07-13 23:00:11,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 126.0.0.0,,,2024-07-13 23:00:11,2024-07-13 23:00:11,0.000s,PASSED
"appliID = ""238""",Chrome 126.0.0.0,,,2024-07-13 23:00:11,2024-07-13 23:00:11,0.000s,PASSED
"li_1 = ""/admin/imtiaz/bootstrap/vpos/""",Chrome 126.0.0.0,,,2024-07-13 23:00:11,2024-07-13 23:00:11,0.000s,PASSED
"li_2 = ""/transactions/AuthOnlyForm/""",Chrome 126.0.0.0,,,2024-07-13 23:00:11,2024-07-13 23:00:11,0.000s,PASSED
hrefAppID = li_1 + appliID + li_2,Chrome 126.0.0.0,,,2024-07-13 23:00:11,2024-07-13 23:00:11,0.000s,PASSED
"out.println(""hrefID is : "" + hrefAppID)",Chrome 126.0.0.0,,,2024-07-13 23:00:11,2024-07-13 23:00:11,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 126.0.0.0,,,2024-07-13 23:00:11,2024-07-13 23:00:18,6.967s,PASSED
"click(findTestObject(path_Dashboard + ""span_Payment""))",Chrome 126.0.0.0,,,2024-07-13 23:00:18,2024-07-13 23:00:25,7.259s,PASSED
"click(findTestObject(path_Dashboard + ""a_HelloWorld3""))",Chrome 126.0.0.0,,,2024-07-13 23:00:25,2024-07-13 23:00:26,0.851s,PASSED
"click(findTestObject(path_VT + ""button_Authorization Only""))",Chrome 126.0.0.0,,,2024-07-13 23:00:26,2024-07-13 23:00:26,0.591s,PASSED
"authOnlyKeyboardEntryLink = modifyObjectProperty(findTestObject(path_VT + ""a_KeyboardEntry_Sale""), ""href"", ""equals"", hrefAppID, true)",Chrome 126.0.0.0,,,2024-07-13 23:00:26,2024-07-13 23:00:26,0.071s,PASSED
click(authOnlyKeyboardEntryLink),Chrome 126.0.0.0,,,2024-07-13 23:00:26,2024-07-13 23:00:27,0.924s,PASSED
"verifyTextPresent(""Issue Transactions"", true)",Chrome 126.0.0.0,,,2024-07-13 23:00:27,2024-07-13 23:00:28,0.786s,PASSED
"verifyTextPresent(""Credit Card Authorization"", true)",Chrome 126.0.0.0,,,2024-07-13 23:00:28,2024-07-13 23:00:28,0.389s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk"", true)",Chrome 126.0.0.0,,,2024-07-13 23:00:28,2024-07-13 23:00:29,0.391s,PASSED
"verifyTextPresent(""Remittance ID"", true)",Chrome 126.0.0.0,,,2024-07-13 23:00:29,2024-07-13 23:00:29,0.385s,PASSED
"verifyTextPresent(""Bill/Invoice Information"", true)",Chrome 126.0.0.0,,,2024-07-13 23:00:29,2024-07-13 23:00:30,0.403s,PASSED
"verifyTextPresent(""Application: Hello World3"", true)",Chrome 126.0.0.0,,,2024-07-13 23:00:30,2024-07-13 23:00:30,0.354s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_cardName""))",Chrome 126.0.0.0,,,2024-07-13 23:00:30,2024-07-13 23:00:30,0.383s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_cardName""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:30,2024-07-13 23:00:31,0.339s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_transactionCategory""))",Chrome 126.0.0.0,,,2024-07-13 23:00:31,2024-07-13 23:00:31,0.369s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_transactionCategory""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:31,2024-07-13 23:00:31,0.323s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cardNumber""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:31,2024-07-13 23:00:32,0.341s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__cvv""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:32,2024-07-13 23:00:32,0.334s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_MM""))",Chrome 126.0.0.0,,,2024-07-13 23:00:32,2024-07-13 23:00:32,0.336s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_MM""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:32,2024-07-13 23:00:33,0.329s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_YYYY""))",Chrome 126.0.0.0,,,2024-07-13 23:00:33,2024-07-13 23:00:33,0.367s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_YYYY""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:33,2024-07-13 23:00:33,0.326s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address""))",Chrome 126.0.0.0,,,2024-07-13 23:00:33,2024-07-13 23:00:34,0.351s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:34,2024-07-13 23:00:34,0.333s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__address2""))",Chrome 126.0.0.0,,,2024-07-13 23:00:34,2024-07-13 23:00:34,0.347s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__address2""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:34,2024-07-13 23:00:35,0.299s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_Country""))",Chrome 126.0.0.0,,,2024-07-13 23:00:35,2024-07-13 23:00:35,0.354s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_Country""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:35,2024-07-13 23:00:35,0.329s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__zip""))",Chrome 126.0.0.0,,,2024-07-13 23:00:35,2024-07-13 23:00:36,0.350s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__zip""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:36,2024-07-13 23:00:36,0.335s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input__city""))",Chrome 126.0.0.0,,,2024-07-13 23:00:36,2024-07-13 23:00:37,0.352s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input__city""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:37,2024-07-13 23:00:37,0.317s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_State""))",Chrome 126.0.0.0,,,2024-07-13 23:00:37,2024-07-13 23:00:37,0.359s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_State""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:37,2024-07-13 23:00:37,0.319s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_emailAddress""))",Chrome 126.0.0.0,,,2024-07-13 23:00:38,2024-07-13 23:00:38,0.341s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_emailAddress""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:38,2024-07-13 23:00:38,0.327s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_smsNumber""))",Chrome 126.0.0.0,,,2024-07-13 23:00:38,2024-07-13 23:00:39,0.369s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_smsNumber""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:39,2024-07-13 23:00:39,0.312s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_amount""))",Chrome 126.0.0.0,,,2024-07-13 23:00:39,2024-07-13 23:00:39,0.341s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_amount""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:39,2024-07-13 23:00:40,0.329s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_convenienceFee""))",Chrome 126.0.0.0,,,2024-07-13 23:00:40,2024-07-13 23:00:40,0.364s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_convenienceFee""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:40,2024-07-13 23:00:40,0.334s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_convenienceFeeType""))",Chrome 126.0.0.0,,,2024-07-13 23:00:40,2024-07-13 23:00:41,0.368s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_convenienceFeeType""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:41,2024-07-13 23:00:41,0.323s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_totalAmount""))",Chrome 126.0.0.0,,,2024-07-13 23:00:41,2024-07-13 23:00:41,0.356s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_totalAmount""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:41,2024-07-13 23:00:42,0.325s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined1""))",Chrome 126.0.0.0,,,2024-07-13 23:00:42,2024-07-13 23:00:42,0.339s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined1""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:42,2024-07-13 23:00:42,0.334s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined2""))",Chrome 126.0.0.0,,,2024-07-13 23:00:42,2024-07-13 23:00:43,0.354s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined2""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:43,2024-07-13 23:00:43,0.297s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined3""))",Chrome 126.0.0.0,,,2024-07-13 23:00:43,2024-07-13 23:00:43,0.351s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined3""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:43,2024-07-13 23:00:44,0.330s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined4""))",Chrome 126.0.0.0,,,2024-07-13 23:00:44,2024-07-13 23:00:44,0.341s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined4""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:44,2024-07-13 23:00:44,0.316s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_UDF5_DropDown""))",Chrome 126.0.0.0,,,2024-07-13 23:00:44,2024-07-13 23:00:45,0.351s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_UDF5_DropDown""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:45,2024-07-13 23:00:45,0.304s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""select_UDF6_DropDown""))",Chrome 126.0.0.0,,,2024-07-13 23:00:45,2024-07-13 23:00:45,0.346s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""select_UDF6_DropDown""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:45,2024-07-13 23:00:46,0.330s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined7""))",Chrome 126.0.0.0,,,2024-07-13 23:00:46,2024-07-13 23:00:46,0.321s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined7""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:46,2024-07-13 23:00:46,0.291s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined8""))",Chrome 126.0.0.0,,,2024-07-13 23:00:46,2024-07-13 23:00:47,0.311s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined8""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:47,2024-07-13 23:00:47,0.294s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined9""))",Chrome 126.0.0.0,,,2024-07-13 23:00:47,2024-07-13 23:00:47,0.316s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined9""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:47,2024-07-13 23:00:47,0.293s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""input_userDefined10""))",Chrome 126.0.0.0,,,2024-07-13 23:00:47,2024-07-13 23:00:48,0.359s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""input_userDefined10""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:48,2024-07-13 23:00:48,0.350s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""button_Submit""))",Chrome 126.0.0.0,,,2024-07-13 23:00:48,2024-07-13 23:00:48,0.356s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""button_Submit""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:48,2024-07-13 23:00:49,0.311s,PASSED
"verifyElementVisible(findTestObject(path_SaleKB + ""button_Reset_Auth""))",Chrome 126.0.0.0,,,2024-07-13 23:00:49,2024-07-13 23:00:49,0.351s,PASSED
"verifyElementPresent(findTestObject(path_SaleKB + ""button_Reset_Auth""), 30)",Chrome 126.0.0.0,,,2024-07-13 23:00:49,2024-07-13 23:00:49,0.326s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_SearchTransaction_TestCases/VerifySearchTransactions_UI_TC,Chrome 126.0.0.0,This Test Case is for UI verification of Search Transaction page.,,2024-07-13 23:00:49,2024-07-13 23:01:20,30.543s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.001s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.001s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:50,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-SearchTransactions-TestData/VT-SearchTransactions"").getRowNumbers()",Chrome 126.0.0.0,,,2024-07-13 23:00:50,2024-07-13 23:00:51,0.810s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 126.0.0.0,,,2024-07-13 23:00:51,2024-07-13 23:00:51,0.004s,PASSED
"dataFile = ""QA/Bootstrap/VT-SearchTransactions-TestData/VT-SearchTransactions""",Chrome 126.0.0.0,,,2024-07-13 23:00:51,2024-07-13 23:00:51,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 126.0.0.0,,,2024-07-13 23:00:51,2024-07-13 23:01:20,29.245s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_SearchTransaction_TestCases/Sale_SearchTransaction_Generic_TC,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:02:19,59.281s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 126.0.0.0,,,2024-07-13 23:01:20,2024-07-13 23:01:20,0.001s,PASSED
