Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Admin Suite Bootstrap/UM_TestCases/UsersErrors/CreateUserErrors,Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:45:59,1m - 3.070s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
"path_DeleteUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/DeleteUser/""",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
"path_AddUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/AddUser/""",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
"nameSheet = ""CreateUserErrors""",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/CreateUserErrors""",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/CreateUserErrors"").getRowNumbers()",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.063s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:44:56,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 110.0.0.0,,,2023-02-20 20:44:56,2023-02-20 20:45:59,1m - 2.570s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/UsersErrors/CreateUserMRFErrors,Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:46:11,12.139s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.014s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.001s,PASSED
"path_DeleteUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/DeleteUser/""",Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
"path_AddUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/AddUser/""",Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:45:59,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 110.0.0.0,,,2023-02-20 20:45:59,2023-02-20 20:46:06,7.023s,PASSED
"click(findTestObject(path_Dashboard + ""a_Access User Management""))",Chrome 110.0.0.0,,,2023-02-20 20:46:06,2023-02-20 20:46:07,0.931s,PASSED
"click(findTestObject(path_Users + ""a_Add User""))",Chrome 110.0.0.0,,,2023-02-20 20:46:07,2023-02-20 20:46:08,0.570s,PASSED
"click(findTestObject(path_AddUser + ""button_Create""))",Chrome 110.0.0.0,,,2023-02-20 20:46:08,2023-02-20 20:46:09,0.716s,PASSED
"verifyTextPresent(""First name must be provided"", true)",Chrome 110.0.0.0,,,2023-02-20 20:46:09,2023-02-20 20:46:09,0.500s,PASSED
"verifyTextPresent(""Last name must be provided"", true)",Chrome 110.0.0.0,,,2023-02-20 20:46:09,2023-02-20 20:46:09,0.287s,PASSED
"verifyTextPresent(""Username must be provided"", true)",Chrome 110.0.0.0,,,2023-02-20 20:46:09,2023-02-20 20:46:10,0.286s,PASSED
"verifyTextPresent(""Email address must be provided"", true)",Chrome 110.0.0.0,,,2023-02-20 20:46:10,2023-02-20 20:46:10,0.288s,PASSED
"verifyTextPresent(""Password must be provided"", true)",Chrome 110.0.0.0,,,2023-02-20 20:46:10,2023-02-20 20:46:10,0.275s,PASSED
closeBrowser(),Chrome 110.0.0.0,,,2023-02-20 20:46:10,2023-02-20 20:46:11,0.873s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/UsersErrors/FindUserNotFoundError,Chrome 110.0.0.0,,,2023-02-20 20:46:11,2023-02-20 20:46:25,13.822s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.001s,PASSED
"path_FindUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/FindUser/""",Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.001s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:12,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 110.0.0.0,,,2023-02-20 20:46:12,2023-02-20 20:46:19,7.083s,PASSED
"click(findTestObject(path_Dashboard + ""a_Access User Management""))",Chrome 110.0.0.0,,,2023-02-20 20:46:19,2023-02-20 20:46:20,0.921s,PASSED
"click(findTestObject(path_Users + ""a_Find User""))",Chrome 110.0.0.0,,,2023-02-20 20:46:20,2023-02-20 20:46:20,0.560s,PASSED
"setText(findTestObject(path_FindUser + ""input_Username""), ""dfer564wdf"")",Chrome 110.0.0.0,,,2023-02-20 20:46:20,2023-02-20 20:46:21,0.624s,PASSED
"setText(findTestObject(path_FindUser + ""input_FirstName""), """")",Chrome 110.0.0.0,,,2023-02-20 20:46:21,2023-02-20 20:46:21,0.594s,PASSED
"setText(findTestObject(path_FindUser + ""input_LastName""), """")",Chrome 110.0.0.0,,,2023-02-20 20:46:21,2023-02-20 20:46:22,0.598s,PASSED
"click(findTestObject(path_FindUser + ""button_Search""))",Chrome 110.0.0.0,,,2023-02-20 20:46:22,2023-02-20 20:46:24,1.587s,PASSED
"verifyTextPresent(""INFO! No user accounts were found that have a username of"", true)",Chrome 110.0.0.0,,,2023-02-20 20:46:24,2023-02-20 20:46:24,0.540s,PASSED
closeBrowser(),Chrome 110.0.0.0,,,2023-02-20 20:46:24,2023-02-20 20:46:25,0.903s,PASSED
