Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:22,0.001s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:22,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:22,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:22,0.001s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-ACH-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:22,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:22,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:22,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:22,0.000s,PASSED
"nameSheet = ""VT-P-DebitCredit-SingleCF-Gener""",Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:22,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitCreditData-SingleCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-20 11:52:22,2023-09-20 11:52:23,0.081s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-20 11:52:23,2023-09-20 11:52:23,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitCreditData-SingleCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 11:52:23,2023-09-20 11:52:23,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-20 11:52:23,2023-09-20 11:55:39,3m - 16.740s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_ACH_TestCases/DebitPersonalVoid_TP_DualCF_Generic_Payment_TC,Chrome 116.0.0.0,,,2023-09-20 11:55:39,2023-09-20 11:58:54,3m - 14.691s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.001s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
accType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-ACH-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.001s,PASSED
"nameSheet = ""VT-P-DebitVoid-DualCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitVoidData-DualCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.081s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitVoidData-DualCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:55:40,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-20 11:55:40,2023-09-20 11:58:54,3m - 14.114s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_ACH_TestCases/DebitPersonalVoid_TP_NoCF_Generic_Payment_TC,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 12:02:06,3m - 12.236s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.001s,PASSED
accType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.001s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-ACH-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"nameSheet = ""VT-P-DebitVoid-NoCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:54,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitVoidData-NoCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-20 11:58:54,2023-09-20 11:58:55,0.081s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-20 11:58:55,2023-09-20 11:58:55,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitVoidData-NoCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 11:58:55,2023-09-20 11:58:55,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-20 11:58:55,2023-09-20 12:02:06,3m - 11.706s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_ACH_TestCases/DebitPersonalVoid_TP_SingleCF_Generic_Payment_TC,Chrome 116.0.0.0,,,2023-09-20 12:02:06,2023-09-20 12:05:14,3m - 7.860s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.001s,PASSED
li_1 = vpos_Prefix,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
accType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"resText = ""Fail""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"resColumn = ""Result""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"datCloumn = ""Date""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-ACH-Data.xlsx""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.001s,PASSED
"nameSheet = ""VT-P-DebitVoid-SingleCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-ACH-TestData/VT-DebitVoidData-SingleCF-Generic"").getRowNumbers()",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.079s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-ACH-TestData/VT-DebitVoidData-SingleCF-Generic""",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:02:07,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 116.0.0.0,,,2023-09-20 12:02:07,2023-09-20 12:05:14,3m - 7.324s,PASSED
,,,,,,,
