Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-01-30 22:39:42,2024-01-30 22:44:46,5m - 4.425s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Existing_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-01-30 22:44:46,2024-01-30 23:00:24,15m - 37.525s,FAILED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.001s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.001s,PASSED
"nameSheet = ""Existing""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Existing""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
feinSsn = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.052s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 22:44:47,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-01-30 22:44:47,2024-01-30 23:00:24,15m - 36.983s,FAILED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/NewTaxReturn_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-01-30 23:00:24,2024-01-30 23:41:56,41m - 32.400s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"nameSheet = ""NewTaxReturn""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_NewTaxReturn""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.001s,PASSED
feinSSN = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.049s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:00:24,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-01-30 23:00:24,2024-01-30 23:41:56,41m - 31.879s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_EL_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-01-30 23:41:56,2024-01-30 23:42:45,48.328s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.001s,PASSED
"nameSheet = ""Personal_EL""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_EL""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.001s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.001s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.055s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:41:57,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-01-30 23:41:57,2024-01-30 23:42:45,47.657s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_Individual_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-01-30 23:42:45,2024-01-30 23:45:52,3m - 7.408s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.001s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_IND""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.047s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:42:45,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-01-30 23:42:45,2024-01-30 23:45:52,3m - 6.820s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/BeforePayments_TestCases/Personal_Joint_BeforePayments_TC,Chrome 121.0.0.0,Works in QA2 only.,,2024-01-30 23:45:52,2024-01-30 23:49:21,3m - 29.215s,PASSED
"resText = ""Fail""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"resColumn = ""Result""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.001s,PASSED
"datCloumn = ""Date""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/BeforePayments.xlsx""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"dataFile = ""RADTestData/BeforePayments_Personal_JNT""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.001s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
execProfile = getExecutionProfile(),Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:52,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 121.0.0.0,,,2024-01-30 23:45:52,2024-01-30 23:45:53,0.048s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 121.0.0.0,,,2024-01-30 23:45:53,2024-01-30 23:45:53,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 121.0.0.0,,,2024-01-30 23:45:53,2024-01-30 23:49:21,3m - 28.726s,PASSED
