Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
"resText = ""Fail""",Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
"resColumn = ""Result""",Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.001s,PASSED
"datCloumn = ""Date""",Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
"nameSheet = ""VT-Auth-SingleCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-AuthData-SingleCF-Generic"").getRowNumbers()",Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.108s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-AuthData-SingleCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 22:52:41,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 125.0.0.0,,,2024-05-23 22:52:41,2024-05-23 23:00:33,7m - 52.442s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 125.0.0.0,,,2024-05-23 23:00:33,2024-05-23 23:07:37,7m - 3.357s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.001s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.001s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"resText = ""Fail""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"resColumn = ""Result""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"datCloumn = ""Date""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-DualCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-DualCF-Generic"").getRowNumbers()",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.114s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-DualCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:00:34,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 125.0.0.0,,,2024-05-23 23:00:34,2024-05-23 23:07:37,7m - 2.723s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:14:35,6m - 57.809s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.001s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.001s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"resText = ""Fail""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"resColumn = ""Result""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"datCloumn = ""Date""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"nameSheet = ""VT-SaleVoid-NoCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-NoCF-Generic"").getRowNumbers()",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.111s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-NoCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:07:37,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 125.0.0.0,,,2024-05-23 23:07:37,2024-05-23 23:14:35,6m - 57.180s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndVoidKeyboard_TP_SingleCF_Generic_Payment_TC,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:21:38,7m - 3.638s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.002s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.001s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"resText = ""Fail""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.001s,PASSED
"resColumn = ""Result""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"datCloumn = ""Date""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.001s,PASSED
"nameSheet = ""VT-SaleVoid-SingleCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleVoidData-SingleCF-Generic"").getRowNumbers()",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.111s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleVoidData-SingleCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:14:35,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 125.0.0.0,,,2024-05-23 23:14:35,2024-05-23 23:21:38,7m - 2.998s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndCreditKeyboard_TP_DualCF_Generic_Payment_TC,Chrome 125.0.0.0,,,2024-05-23 23:21:38,2024-05-23 23:28:40,7m - 1.936s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.001s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.001s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"path_TranxDetails = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/TransactionDetails/""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
li_1 = vpos_Prefix,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"li_2 = ""/transactions/AuthCapForm/""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.001s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"resText = ""Fail""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"resColumn = ""Result""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.001s,PASSED
"datCloumn = ""Date""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"fileLoc = ""C:\KatalonData\Bootstrap\VT-Data.xlsx""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"nameSheet = ""VT-SaleCredit-DualCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VT-TestData/VT-SaleCreditData-DualCF-Generic"").getRowNumbers()",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.111s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.001s,PASSED
"dataFile = ""QA/Bootstrap/VT-TestData/VT-SaleCreditData-DualCF-Generic""",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:21:39,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 125.0.0.0,,,2024-05-23 23:21:39,2024-05-23 23:28:40,7m - 1.329s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VT_TestCases/SaleAndCreditKeyboard_TP_NoCF_Generic_Payment_TC,Chrome 125.0.0.0,,,2024-05-23 23:28:40,2024-05-23 23:35:36,6m - 55.714s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 125.0.0.0,,,2024-05-23 23:28:41,2024-05-23 23:28:41,0.000s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 125.0.0.0,,,2024-05-23 23:28:41,2024-05-23 23:28:41,0.000s,PASSED
"path_SaleKB = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SaleKeyboard/""",Chrome 125.0.0.0,,,2024-05-23 23:28:41,2024-05-23 23:28:41,0.000s,PASSED
"path_TestMinus = ""Object Repository/Page_TestMinusAndAtSigns/""",Chrome 125.0.0.0,,,2024-05-23 23:28:41,2024-05-23 23:28:41,0.001s,PASSED
"path_Receipt = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/Receipt/""",Chrome 125.0.0.0,,,2024-05-23 23:28:41,2024-05-23 23:28:41,0.000s,PASSED
"path_CCSearch = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/CCCreditOrVoidSearch/""",Chrome 125.0.0.0,,,2024-05-23 23:28:41,2024-05-23 23:28:41,0.000s,PASSED
"path_SearchResults = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/SearchResults/""",Chrome 125.0.0.0,,,2024-05-23 23:28:41,2024-05-23 23:28:41,0.000s,PASSED
