Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.001s,PASSED
cardNameV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.000s,PASSED
al1V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.000s,PASSED
al2V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.001s,PASSED
zipV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.000s,PASSED
cardTypeV = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.000s,PASSED
last4V = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.000s,PASSED
"nameSheet = ""AddDeleteCCNotPrepopulated""",Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.000s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/VSP-Profile-TestData/AddCCNotPrepopulated"").getRowNumbers()",Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.066s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.000s,PASSED
"dataFile = ""QA/Bootstrap/VSP-Profile-TestData/AddCCNotPrepopulated""",Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:24:54,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 101.0.4951.54,,,2022-05-16 12:24:54,2022-05-16 12:28:04,3m - 9.637s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/VSP_Profile_TestCases/AddDeleteCCNotPre3_Generic_TC,Chrome 101.0.4951.54,,,2022-05-16 12:28:04,2022-05-16 12:31:56,3m - 52.365s,PASSED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 101.0.4951.54,,,2022-05-16 12:28:05,2022-05-16 12:28:05,0.001s,PASSED
"path_VT = ""Object Repository/AdminSuiteBootstrap_Pages/VT_Bootstrap/IssueTransactions/""",Chrome 101.0.4951.54,,,2022-05-16 12:28:05,2022-05-16 12:28:05,0.000s,PASSED
"path_CreateProfile = ""Object Repository/AdminSuiteBootstrap_Pages/VSP_Bootstrap/CreateProfile/""",Chrome 101.0.4951.54,,,2022-05-16 12:28:05,2022-05-16 12:28:05,0.000s,PASSED
