Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
execProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-08 10:54:09,2023-12-08 10:54:09,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 119.0.0.0,,,2023-12-08 10:54:09,2023-12-08 10:54:09,0.056s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 119.0.0.0,,,2023-12-08 10:54:09,2023-12-08 10:54:09,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 119.0.0.0,,,2023-12-08 10:54:09,2023-12-08 10:57:57,3m - 48.074s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_Individual_MRF_TC,Chrome 119.0.0.0,Works in all Environments,,2023-12-08 10:57:57,2023-12-08 10:59:09,1m - 11.479s,PASSED
"resText = ""Fail""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"resColumn = ""Result""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"datCloumn = ""Date""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"nameSheet = ""Personal_IND""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Personal_IND""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.001s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.060s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:57:58,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 119.0.0.0,,,2023-12-08 10:57:58,2023-12-08 10:59:09,1m - 10.938s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/MRF_TestCases/Personal_Joint_MRF_TC,Chrome 119.0.0.0,Works in all Environments,,2023-12-08 10:59:09,2023-12-08 11:00:50,1m - 41.074s,PASSED
"resText = ""Fail""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.001s,PASSED
"resColumn = ""Result""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"datCloumn = ""Date""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.001s,PASSED
"dataFile = ""RADTestData/MRF_Personal_JNT""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.001s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.002s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.095s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 10:59:10,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 119.0.0.0,,,2023-12-08 10:59:10,2023-12-08 11:00:50,1m - 40.013s,PASSED
