Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"path_UM = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/""",Chrome 103.0.5060.114,,,2022-07-20 17:10:24,2022-07-20 17:10:24,0.000s,PASSED
adminSuiteBootstrap.loginFunctionality.login_AdminSuite(),Chrome 103.0.5060.114,,,2022-07-20 17:10:24,2022-07-20 17:10:32,8.245s,PASSED
"click(findTestObject(path_Dashboard + ""span_User Management""))",Chrome 103.0.5060.114,,,2022-07-20 17:10:32,2022-07-20 17:10:33,0.533s,PASSED
"click(findTestObject(path_Dashboard + ""a_Users""))",Chrome 103.0.5060.114,,,2022-07-20 17:10:33,2022-07-20 17:11:08,34.726s,PASSED
"verifyTextPresent(""Users"", true)",Chrome 103.0.5060.114,,,2022-07-20 17:11:08,2022-07-20 17:11:08,0.698s,PASSED
"verifyTextPresent(""Total Users"", true)",Chrome 103.0.5060.114,,,2022-07-20 17:11:08,2022-07-20 17:11:09,0.302s,PASSED
"verifyTextPresent(""User Name"", true)",Chrome 103.0.5060.114,,,2022-07-20 17:11:09,2022-07-20 17:11:09,0.316s,PASSED
"verifyTextPresent(""User ID"", true)",Chrome 103.0.5060.114,,,2022-07-20 17:11:09,2022-07-20 17:11:09,0.287s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""button_Export""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:09,2022-07-20 17:11:10,0.367s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""button_Export""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:11:10,2022-07-20 17:11:10,0.318s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Find User""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:10,2022-07-20 17:11:10,0.369s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Find User""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:11:10,2022-07-20 17:11:11,0.319s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Add User""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:11,2022-07-20 17:11:11,0.361s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Add User""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:11:11,2022-07-20 17:11:11,0.307s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_charu""))",Chrome 103.0.5060.114,,,2022-07-20 17:11:11,2022-07-20 17:11:43,31.762s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_charu""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:11:43,2022-07-20 17:12:15,31.521s,FAILED
"verifyElementVisible(findTestObject(path_UM + ""li_First""))",Chrome 103.0.5060.114,,,2022-07-20 17:12:15,2022-07-20 17:12:15,0.348s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_First""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:12:15,2022-07-20 17:12:15,0.299s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""li_Prev""))",Chrome 103.0.5060.114,,,2022-07-20 17:12:15,2022-07-20 17:12:16,0.317s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""li_Prev""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:12:16,2022-07-20 17:12:16,0.294s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_1""))",Chrome 103.0.5060.114,,,2022-07-20 17:12:16,2022-07-20 17:12:16,0.317s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_1""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:12:16,2022-07-20 17:12:16,0.293s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_2""))",Chrome 103.0.5060.114,,,2022-07-20 17:12:16,2022-07-20 17:12:17,0.312s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_2""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:12:17,2022-07-20 17:12:17,0.296s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Next""))",Chrome 103.0.5060.114,,,2022-07-20 17:12:17,2022-07-20 17:12:17,0.325s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Next""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:12:17,2022-07-20 17:12:18,0.301s,PASSED
"verifyElementVisible(findTestObject(path_UM + ""a_Last""))",Chrome 103.0.5060.114,,,2022-07-20 17:12:18,2022-07-20 17:12:18,0.321s,PASSED
"verifyElementPresent(findTestObject(path_UM + ""a_Last""), 30)",Chrome 103.0.5060.114,,,2022-07-20 17:12:18,2022-07-20 17:12:18,0.300s,PASSED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/UsersErrors/AddUserSpCharFirstNameError,Chrome 103.0.5060.114,,,2022-07-20 17:12:18,2022-07-20 17:13:46,1m - 27.650s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.001s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.000s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.000s,PASSED
"path_DeleteUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/DeleteUser/""",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.001s,PASSED
"path_AddUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/AddUser/""",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.001s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.000s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.000s,PASSED
spUsername = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.000s,PASSED
"nameSheet = ""CreateUserSCFNameErr""",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/CreateUserSCFNameErr""",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/CreateUserSCFNameErr"").getRowNumbers()",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.084s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:12:19,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 103.0.5060.114,,,2022-07-20 17:12:19,2022-07-20 17:13:46,1m - 27.059s,FAILED
,,,,,,,
Test Cases/Admin Suite Bootstrap/UM_TestCases/UsersErrors/AddUserSpCharLastNameError,Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:15:11,1m - 24.866s,FAILED
"path_Dashboard = ""Object Repository/AdminSuiteBootstrap_Pages/Dashboard_Bootstrap/""",Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.000s,PASSED
"path_Users = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/Users/""",Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.001s,PASSED
"path_UserView = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/UserView/""",Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.000s,PASSED
"path_DeleteUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/DeleteUser/""",Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.000s,PASSED
"path_AddUser = ""Object Repository/AdminSuiteBootstrap_Pages/UM_Bootstrap/AddUser/""",Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.001s,PASSED
appID = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.000s,PASSED
spUsername = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.000s,PASSED
"nameSheet = ""CreateUserSCLNameErr""",Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.000s,PASSED
"dataFile = ""QA/Bootstrap/UM-TestData/CreateUserSCLNameErr""",Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:46,0.001s,PASSED
"numOfRows = findTestData(""QA/Bootstrap/UM-TestData/CreateUserSCLNameErr"").getRowNumbers()",Chrome 103.0.5060.114,,,2022-07-20 17:13:46,2022-07-20 17:13:47,0.069s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 103.0.5060.114,,,2022-07-20 17:13:47,2022-07-20 17:13:47,0.001s,PASSED
