Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selenium.type(""name=userDefined2"", ""UDF2 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:58,0.059s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data2"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:58,0.056s,PASSED
"selenium.type(""name=billingFirstname"", ""Molly"")",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:58,0.061s,PASSED
"selenium.type(""name=billingLastname"", ""Hunter"")",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:58,0.060s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:58,0.130s,PASSED
"selenium.type(""id=accountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:58,0.070s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""11111111"")",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:58,0.053s,PASSED
"selenium.click(""name=accountType"")",Chrome 119.0.0.0,,,2023-11-16 16:56:58,2023-11-16 16:56:59,0.063s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:59,2023-11-16 16:56:59,0.055s,PASSED
"selenium.type(""name=billingAddress2"", ""Suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:59,2023-11-16 16:56:59,0.055s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:56:59,2023-11-16 16:56:59,0.147s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:56:59,2023-11-16 16:56:59,0.058s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:56:59,2023-11-16 16:56:59,0.069s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:56:59,2023-11-16 16:56:59,0.438s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:56:59,2023-11-16 16:57:00,0.531s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:00,2023-11-16 16:57:00,0.377s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:00,2023-11-16 16:57:01,0.311s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:57:01,2023-11-16 16:57:01,0.458s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:57:01,2023-11-16 16:57:02,0.514s,PASSED
"verifyTextPresent(""This transaction is subject to a Convenience Fees of $6.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:02,2023-11-16 16:57:02,0.277s,PASSED
"verifyTextPresent(""Payment Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:02,2023-11-16 16:57:02,0.312s,PASSED
"verifyTextPresent(""$60.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:02,2023-11-16 16:57:02,0.285s,PASSED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:02,2023-11-16 16:57:03,0.278s,PASSED
"verifyTextPresent(""$6.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:03,2023-11-16 16:57:03,0.292s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:03,2023-11-16 16:57:03,0.281s,PASSED
"verifyTextPresent(""$66.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:03,2023-11-16 16:57:04,0.266s,PASSED
"verifyTextPresent(""One transaction in the amount of $66.00 will appear on your bank statement."", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:04,2023-11-16 16:57:04,0.282s,PASSED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:57:04,2023-11-16 16:57:04,0.368s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:57:04,2023-11-16 16:57:05,0.521s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:57:05,2023-11-16 16:57:20,15.001s,PASSED
"verifyTextPresent(""$60.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:20,2023-11-16 16:57:20,0.275s,PASSED
"verifyTextPresent(""$6.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:20,2023-11-16 16:57:20,0.278s,PASSED
"verifyTextPresent(""Single Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:20,2023-11-16 16:57:21,0.302s,PASSED
"verifyTextPresent(""$66.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:21,2023-11-16 16:57:21,0.261s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:21,2023-11-16 16:57:21,0.305s,PASSED
"verifyTextPresent(""Personal"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:21,2023-11-16 16:57:21,0.322s,PASSED
"verifyTextPresent(""Checking"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:21,2023-11-16 16:57:22,0.290s,PASSED
,,,,,,,
Test Cases/BBP-SelIDE/SuccessPaymentCorpSingleCFFlat,Chrome 119.0.0.0,Works only in QA and QA2 Non-Bootstrap,,2023-11-16 16:57:22,2023-11-16 16:57:56,33.945s,PASSED
softAssertion = new org.testng.asserts.SoftAssert(),Chrome 119.0.0.0,,,2023-11-16 16:57:22,2023-11-16 16:57:22,0.000s,PASSED
"openBrowser(""https://www.google.com/"")",Chrome 119.0.0.0,,,2023-11-16 16:57:22,2023-11-16 16:57:26,3.828s,PASSED
driver = getWebDriver(),Chrome 119.0.0.0,,,2023-11-16 16:57:26,2023-11-16 16:57:26,0.001s,PASSED
"baseUrl = ""https://www.google.com/""",Chrome 119.0.0.0,,,2023-11-16 16:57:26,2023-11-16 16:57:26,0.000s,PASSED
"selenium = new com.thoughtworks.selenium.webdriven.WebDriverBackedSelenium(driver, baseUrl)",Chrome 119.0.0.0,,,2023-11-16 16:57:26,2023-11-16 16:57:26,0.019s,PASSED
sCFBBPURL = SCFBBPURL,Chrome 119.0.0.0,,,2023-11-16 16:57:26,2023-11-16 16:57:26,0.000s,PASSED
selenium.open(sCFBBPURL),Chrome 119.0.0.0,,,2023-11-16 16:57:26,2023-11-16 16:57:27,0.540s,PASSED
"selenium.type(""id=field1"", ""666160"")",Chrome 119.0.0.0,,,2023-11-16 16:57:27,2023-11-16 16:57:27,0.164s,PASSED
"selenium.type(""id=field2"", ""666161"")",Chrome 119.0.0.0,,,2023-11-16 16:57:27,2023-11-16 16:57:27,0.105s,PASSED
"selenium.type(""id=field3"", ""666162"")",Chrome 119.0.0.0,,,2023-11-16 16:57:27,2023-11-16 16:57:27,0.089s,PASSED
"selenium.click(""name=Test"")",Chrome 119.0.0.0,,,2023-11-16 16:57:27,2023-11-16 16:57:27,0.092s,PASSED
Thread.sleep(2000),Chrome 119.0.0.0,,,2023-11-16 16:57:27,2023-11-16 16:57:29,2.000s,PASSED
"selenium.click(""name=paysubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:57:29,2023-11-16 16:57:30,0.467s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:57:30,2023-11-16 16:57:30,0.541s,PASSED
"selenium.click(""xpath=(//input[@name='paymentMethod'])[3]"")",Chrome 119.0.0.0,,,2023-11-16 16:57:30,2023-11-16 16:57:31,0.307s,PASSED
"selenium.click(""css=input[type=""submit""]"")",Chrome 119.0.0.0,,,2023-11-16 16:57:31,2023-11-16 16:57:31,0.573s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:57:31,2023-11-16 16:57:32,0.669s,PASSED
"verifyTextPresent(""Required fields are highlighted with an asterisk."", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:32,2023-11-16 16:57:32,0.346s,PASSED
"verifyTextPresent(""Please enter the following billing information about your payment:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:32,2023-11-16 16:57:32,0.335s,PASSED
"selenium.type(""name=amount"", 00"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:57:32,2023-11-16 16:57:33,0.060s,PASSED
"selenium.type(""name=userDefined2"", ""UDF2 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.053s,PASSED
"selenium.type(""name=userDefined3"", ""UDF3 Data3"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.055s,PASSED
"selenium.type(""name=billingCompanyname"", ""My Company"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.057s,PASSED
"selenium.type(""id=routingNumber"", ""256072691"")",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.122s,PASSED
"selenium.type(""id=accountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.058s,PASSED
"selenium.type(""id=confirmAccountNumber"", ""33333333"")",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.055s,PASSED
"selenium.type(""name=ein"", ""123456789"")",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.053s,PASSED
"selenium.type(""name=billingAddress"", ""2311 york road"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.065s,PASSED
"selenium.type(""name=billingAddress2"", ""suite 600"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.057s,PASSED
"selenium.type(""id=billing-zip-input"", ""21054"")",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.114s,PASSED
"selenium.type(""name=emailAddress"", com"".toString())",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.060s,PASSED
"selenium.click(""id=checkedAcceptCondition"")",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:33,0.066s,PASSED
"selenium.click(""name=achSubmit"")",Chrome 119.0.0.0,,,2023-11-16 16:57:33,2023-11-16 16:57:34,0.429s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:57:34,2023-11-16 16:57:34,0.517s,PASSED
"verifyTextPresent(""Please verify the following information:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:34,2023-11-16 16:57:35,0.315s,PASSED
"verifyTextPresent(""Is this information correct"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:35,2023-11-16 16:57:35,0.292s,PASSED
"selenium.click(""name=confirmNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:57:35,2023-11-16 16:57:35,0.464s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:57:35,2023-11-16 16:57:36,0.517s,PASSED
"verifyTextPresent(""This transaction is subject to a Convenience Fees of $2.00."", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:36,2023-11-16 16:57:36,0.283s,PASSED
"verifyTextPresent(""Payment Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:36,2023-11-16 16:57:36,0.268s,PASSED
"verifyTextPresent(""$10.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:36,2023-11-16 16:57:37,0.279s,PASSED
"verifyTextPresent(""Convenience Fees:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:37,2023-11-16 16:57:37,0.268s,PASSED
"verifyTextPresent(""$2.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:37,2023-11-16 16:57:37,0.288s,PASSED
"verifyTextPresent(""Total Amount:"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:37,2023-11-16 16:57:38,0.291s,PASSED
"verifyTextPresent(""$12.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:38,2023-11-16 16:57:38,0.273s,PASSED
"verifyTextPresent(""One transaction in the amount of $12.00 will appear on your bank statement."", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:38,2023-11-16 16:57:38,0.290s,PASSED
"selenium.click(""name=convFeeNotifyAction"")",Chrome 119.0.0.0,,,2023-11-16 16:57:38,2023-11-16 16:57:39,0.441s,PASSED
"selenium.waitForPageToLoad(""30000"")",Chrome 119.0.0.0,,,2023-11-16 16:57:39,2023-11-16 16:57:39,0.522s,PASSED
Thread.sleep(15000),Chrome 119.0.0.0,,,2023-11-16 16:57:39,2023-11-16 16:57:54,15.001s,PASSED
"verifyTextPresent(""$10.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:54,2023-11-16 16:57:54,0.267s,PASSED
"verifyTextPresent(""$2.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:54,2023-11-16 16:57:55,0.262s,PASSED
"verifyTextPresent(""Single Transaction"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:55,2023-11-16 16:57:55,0.265s,PASSED
"verifyTextPresent(""$12.00"", false)",Chrome 119.0.0.0,,,2023-11-16 16:57:55,2023-11-16 16:57:55,0.265s,PASSED
"verifyTextPresent(""Debit"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:55,2023-11-16 16:57:55,0.263s,PASSED
"verifyTextPresent(""Corporate"", true)",Chrome 119.0.0.0,,,2023-11-16 16:57:55,2023-11-16 16:57:56,0.260s,PASSED
