Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (verifyElementPresent(findTestObject(orPath + ""/a_double_arrow Click for 247 Support""), 30))",Edge Chromium 94,,,2021-10-16 18:58:40,2021-10-16 18:58:40,0.135s,PASSED
"if (verifyElementPresent(findTestObject(orPath + ""/a_Maryland.gov""), 30))",Edge Chromium 94,,,2021-10-16 18:58:40,2021-10-16 18:58:40,0.120s,PASSED
"totalOptions = getNumberOfTotalOption(findTestObject(orPath + ""/dd_TaxType""))",Edge Chromium 94,,,2021-10-16 18:58:40,2021-10-16 18:58:41,0.177s,PASSED
if (totalOptions == 7),Edge Chromium 94,,,2021-10-16 18:58:41,2021-10-16 18:58:41,0.016s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Estimated Tax"", false, 60))",Edge Chromium 94,,,2021-10-16 18:58:41,2021-10-16 18:58:41,0.241s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Personal Income Tax"", false, 60))",Edge Chromium 94,,,2021-10-16 18:58:41,2021-10-16 18:58:41,0.158s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Extension Payments"", false, 60))",Edge Chromium 94,,,2021-10-16 18:58:41,2021-10-16 18:58:41,0.219s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Existing Liability"", false, 60))",Edge Chromium 94,,,2021-10-16 18:58:41,2021-10-16 18:58:41,0.155s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Sales and Use"", false, 60))",Edge Chromium 94,,,2021-10-16 18:58:41,2021-10-16 18:58:42,0.144s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Withholding Tax"", false, 60))",Edge Chromium 94,,,2021-10-16 18:58:42,2021-10-16 18:58:42,0.152s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/EstimatedTax_UI_TC,Edge Chromium 94,,,2021-10-16 18:58:42,2021-10-16 18:58:56,14.561s,PASSED
"openBrowser("""")",Edge Chromium 94,,,2021-10-16 18:58:43,2021-10-16 18:58:46,3.708s,PASSED
maximizeWindow(),Edge Chromium 94,,,2021-10-16 18:58:46,2021-10-16 18:58:46,0.154s,PASSED
navigateToUrl(RADurl),Edge Chromium 94,,,2021-10-16 18:58:46,2021-10-16 18:58:48,1.527s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Edge Chromium 94,,,2021-10-16 18:58:48,2021-10-16 18:58:48,0.001s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Edge Chromium 94,,,2021-10-16 18:58:48,2021-10-16 18:58:48,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Edge Chromium 94,,,2021-10-16 18:58:48,2021-10-16 18:58:48,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Edge Chromium 94,,,2021-10-16 18:58:48,2021-10-16 18:58:48,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Edge Chromium 94,,,2021-10-16 18:58:48,2021-10-16 18:58:48,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Edge Chromium 94,,,2021-10-16 18:58:48,2021-10-16 18:58:48,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Estimated Tax"", false)",Edge Chromium 94,,,2021-10-16 18:58:48,2021-10-16 18:58:48,0.382s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30))",Edge Chromium 94,,,2021-10-16 18:58:48,2021-10-16 18:58:49,0.170s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30))",Edge Chromium 94,,,2021-10-16 18:58:49,2021-10-16 18:58:49,0.111s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Edge Chromium 94,,,2021-10-16 18:58:49,2021-10-16 18:58:49,0.202s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 3))",Edge Chromium 94,,,2021-10-16 18:58:49,2021-10-16 18:58:49,0.047s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Edge Chromium 94,,,2021-10-16 18:58:49,2021-10-16 18:58:49,0.182s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 4))",Edge Chromium 94,,,2021-10-16 18:58:49,2021-10-16 18:58:49,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Edge Chromium 94,,,2021-10-16 18:58:49,2021-10-16 18:58:49,0.181s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2022"", ""2021"", ""2020""])",Edge Chromium 94,,,2021-10-16 18:58:49,2021-10-16 18:58:49,0.175s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Edge Chromium 94,,,2021-10-16 18:58:49,2021-10-16 18:58:50,0.267s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:58:50,2021-10-16 18:58:50,0.313s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Edge Chromium 94,,,2021-10-16 18:58:50,2021-10-16 18:58:50,0.381s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:58:50,2021-10-16 18:58:51,0.196s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Edge Chromium 94,,,2021-10-16 18:58:51,2021-10-16 18:58:51,0.172s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Edge Chromium 94,,,2021-10-16 18:58:51,2021-10-16 18:58:51,0.153s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:58:51,2021-10-16 18:58:51,0.132s,PASSED
"verifyTextPresent(""address and contact information"", true)",Edge Chromium 94,,,2021-10-16 18:58:51,2021-10-16 18:58:51,0.158s,PASSED
"verifyTextPresent(""Filing Status"", true)",Edge Chromium 94,,,2021-10-16 18:58:51,2021-10-16 18:58:51,0.138s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Edge Chromium 94,,,2021-10-16 18:58:51,2021-10-16 18:58:51,0.144s,PASSED
"verifyTextPresent(""Filing type"", true)",Edge Chromium 94,,,2021-10-16 18:58:51,2021-10-16 18:58:52,0.139s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Edge Chromium 94,,,2021-10-16 18:58:52,2021-10-16 18:58:52,0.172s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Edge Chromium 94,,,2021-10-16 18:58:52,2021-10-16 18:58:52,0.126s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Edge Chromium 94,,,2021-10-16 18:58:52,2021-10-16 18:58:52,0.131s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Edge Chromium 94,,,2021-10-16 18:58:52,2021-10-16 18:58:52,0.160s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Edge Chromium 94,,,2021-10-16 18:58:52,2021-10-16 18:58:52,0.087s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Edge Chromium 94,,,2021-10-16 18:58:52,2021-10-16 18:58:52,0.091s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Edge Chromium 94,,,2021-10-16 18:58:52,2021-10-16 18:58:52,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Edge Chromium 94,,,2021-10-16 18:58:52,2021-10-16 18:58:53,0.113s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.082s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.086s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_PSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.083s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_reEnterPSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.083s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.085s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.093s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.092s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.081s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:53,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Edge Chromium 94,,,2021-10-16 18:58:53,2021-10-16 18:58:54,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:58:54,2021-10-16 18:58:54,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:58:54,2021-10-16 18:58:54,0.077s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Edge Chromium 94,,,2021-10-16 18:58:54,2021-10-16 18:58:54,0.131s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Edge Chromium 94,,,2021-10-16 18:58:54,2021-10-16 18:58:55,0.782s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Edge Chromium 94,,,2021-10-16 18:58:55,2021-10-16 18:58:55,0.119s,PASSED
"verifyEqual(totalOptionsState, 52)",Edge Chromium 94,,,2021-10-16 18:58:55,2021-10-16 18:58:55,0.003s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Edge Chromium 94,,,2021-10-16 18:58:55,2021-10-16 18:58:55,0.107s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Edge Chromium 94,,,2021-10-16 18:58:55,2021-10-16 18:58:55,0.122s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Edge Chromium 94,,,2021-10-16 18:58:55,2021-10-16 18:58:55,0.095s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Edge Chromium 94,,,2021-10-16 18:58:55,2021-10-16 18:58:55,0.104s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Edge Chromium 94,,,2021-10-16 18:58:55,2021-10-16 18:58:55,0.305s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Edge Chromium 94,,,2021-10-16 18:58:55,2021-10-16 18:58:56,0.232s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Edge Chromium 94,,,2021-10-16 18:58:56,2021-10-16 18:58:56,0.096s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Edge Chromium 94,,,2021-10-16 18:58:56,2021-10-16 18:58:56,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Edge Chromium 94,,,2021-10-16 18:58:56,2021-10-16 18:58:56,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Edge Chromium 94,,,2021-10-16 18:58:56,2021-10-16 18:58:56,0.086s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:58:56,2021-10-16 18:58:56,0.102s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_reEnterjointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:58:56,2021-10-16 18:58:56,0.093s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/PersonalIncomeTax_UI_TC,Edge Chromium 94,,,2021-10-16 18:58:56,2021-10-16 18:59:09,13.252s,FAILED
"openBrowser("""")",Edge Chromium 94,,,2021-10-16 18:58:57,2021-10-16 18:59:00,3.316s,PASSED
maximizeWindow(),Edge Chromium 94,,,2021-10-16 18:59:00,2021-10-16 18:59:00,0.145s,PASSED
navigateToUrl(RADurl),Edge Chromium 94,,,2021-10-16 18:59:00,2021-10-16 18:59:02,1.752s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.002s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.239s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.126s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.119s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2022"", ""2021"", ""2020""])",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:02,0.176s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Edge Chromium 94,,,2021-10-16 18:59:02,2021-10-16 18:59:03,0.185s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:59:03,2021-10-16 18:59:03,0.138s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Edge Chromium 94,,,2021-10-16 18:59:03,2021-10-16 18:59:03,0.144s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:59:03,2021-10-16 18:59:03,0.128s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Edge Chromium 94,,,2021-10-16 18:59:03,2021-10-16 18:59:03,0.132s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Edge Chromium 94,,,2021-10-16 18:59:03,2021-10-16 18:59:03,0.131s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:59:03,2021-10-16 18:59:03,0.126s,PASSED
"verifyTextPresent(""address and contact information"", true)",Edge Chromium 94,,,2021-10-16 18:59:03,2021-10-16 18:59:04,0.128s,PASSED
"verifyTextPresent(""Filing Status"", true)",Edge Chromium 94,,,2021-10-16 18:59:04,2021-10-16 18:59:04,0.131s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Edge Chromium 94,,,2021-10-16 18:59:04,2021-10-16 18:59:04,0.131s,PASSED
"verifyTextPresent(""Filing type"", true)",Edge Chromium 94,,,2021-10-16 18:59:04,2021-10-16 18:59:04,0.131s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Edge Chromium 94,,,2021-10-16 18:59:04,2021-10-16 18:59:04,0.122s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Edge Chromium 94,,,2021-10-16 18:59:04,2021-10-16 18:59:04,0.127s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Edge Chromium 94,,,2021-10-16 18:59:04,2021-10-16 18:59:04,0.126s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Edge Chromium 94,,,2021-10-16 18:59:04,2021-10-16 18:59:04,0.133s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Edge Chromium 94,,,2021-10-16 18:59:04,2021-10-16 18:59:05,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.115s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.083s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.083s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.081s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.080s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_PSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_reEnterPSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.075s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.080s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.076s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.097s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:05,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Edge Chromium 94,,,2021-10-16 18:59:05,2021-10-16 18:59:06,0.084s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Edge Chromium 94,,,2021-10-16 18:59:06,2021-10-16 18:59:06,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Edge Chromium 94,,,2021-10-16 18:59:06,2021-10-16 18:59:06,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:59:06,2021-10-16 18:59:06,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:59:06,2021-10-16 18:59:06,0.078s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Edge Chromium 94,,,2021-10-16 18:59:06,2021-10-16 18:59:06,0.135s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Edge Chromium 94,,,2021-10-16 18:59:06,2021-10-16 18:59:07,0.747s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Edge Chromium 94,,,2021-10-16 18:59:07,2021-10-16 18:59:07,0.116s,PASSED
"verifyEqual(totalOptionsState, 52)",Edge Chromium 94,,,2021-10-16 18:59:07,2021-10-16 18:59:07,0.003s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Edge Chromium 94,,,2021-10-16 18:59:07,2021-10-16 18:59:07,0.099s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Edge Chromium 94,,,2021-10-16 18:59:07,2021-10-16 18:59:07,0.108s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Edge Chromium 94,,,2021-10-16 18:59:07,2021-10-16 18:59:07,0.093s,PASSED
"scrollToElement(findTestObject(orPath_Amount + ""/input__paymentAmount""), 3)",Edge Chromium 94,,,2021-10-16 18:59:07,2021-10-16 18:59:07,0.089s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Edge Chromium 94,,,2021-10-16 18:59:07,2021-10-16 18:59:09,1.523s,FAILED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Edge Chromium 94,,,2021-10-16 18:59:09,2021-10-16 18:59:09,0.140s,FAILED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Edge Chromium 94,,,2021-10-16 18:59:09,2021-10-16 18:59:09,0.080s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Edge Chromium 94,,,2021-10-16 18:59:09,2021-10-16 18:59:09,0.081s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Edge Chromium 94,,,2021-10-16 18:59:09,2021-10-16 18:59:09,0.093s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Edge Chromium 94,,,2021-10-16 18:59:09,2021-10-16 18:59:09,0.107s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:59:09,2021-10-16 18:59:09,0.097s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_reEnterjointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:59:09,2021-10-16 18:59:09,0.091s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/ExtensionPayments_UI_TC,Edge Chromium 94,,,2021-10-16 18:59:10,2021-10-16 18:59:24,14.042s,FAILED
"openBrowser("""")",Edge Chromium 94,,,2021-10-16 18:59:10,2021-10-16 18:59:13,3.468s,PASSED
maximizeWindow(),Edge Chromium 94,,,2021-10-16 18:59:13,2021-10-16 18:59:14,0.150s,PASSED
navigateToUrl(RADurl),Edge Chromium 94,,,2021-10-16 18:59:14,2021-10-16 18:59:15,1.621s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Edge Chromium 94,,,2021-10-16 18:59:15,2021-10-16 18:59:15,0.001s,PASSED
