Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"if (verifyElementPresent(findTestObject(orPath + ""/a_Maryland.gov""), 30))",Edge Chromium 94,,,2021-10-16 18:40:30,2021-10-16 18:40:30,0.096s,PASSED
"totalOptions = getNumberOfTotalOption(findTestObject(orPath + ""/dd_TaxType""))",Edge Chromium 94,,,2021-10-16 18:40:30,2021-10-16 18:40:30,0.153s,PASSED
if (totalOptions == 7),Edge Chromium 94,,,2021-10-16 18:40:30,2021-10-16 18:40:30,0.003s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Estimated Tax"", false, 60))",Edge Chromium 94,,,2021-10-16 18:40:30,2021-10-16 18:40:30,0.244s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Personal Income Tax"", false, 60))",Edge Chromium 94,,,2021-10-16 18:40:30,2021-10-16 18:40:30,0.158s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Extension Payments"", false, 60))",Edge Chromium 94,,,2021-10-16 18:40:30,2021-10-16 18:40:30,0.161s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Existing Liability"", false, 60))",Edge Chromium 94,,,2021-10-16 18:40:30,2021-10-16 18:40:31,0.157s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Sales and Use"", false, 60))",Edge Chromium 94,,,2021-10-16 18:40:31,2021-10-16 18:40:31,0.151s,PASSED
"if (verifyOptionPresentByLabel(findTestObject(orPath + ""/dd_TaxType""), ""Withholding Tax"", false, 60))",Edge Chromium 94,,,2021-10-16 18:40:31,2021-10-16 18:40:31,0.163s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/EstimatedTax_UI_TC,Edge Chromium 94,,,2021-10-16 18:40:31,2021-10-16 18:40:43,11.902s,PASSED
"openBrowser("""")",Edge Chromium 94,,,2021-10-16 18:40:31,2021-10-16 18:40:34,2.187s,PASSED
maximizeWindow(),Edge Chromium 94,,,2021-10-16 18:40:34,2021-10-16 18:40:34,0.157s,PASSED
navigateToUrl(RADurl),Edge Chromium 94,,,2021-10-16 18:40:34,2021-10-16 18:40:36,1.855s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.002s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.002s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.004s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.002s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Estimated Tax"", false)",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.281s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30))",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.104s,PASSED
"if (verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30))",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.087s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.117s,PASSED
"if (verifyEqual(totalOptionsPaymentType, 3))",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.030s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.124s,PASSED
"if (verifyEqual(totalOptionsFilingYear, 4))",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.000s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:36,0.181s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2022"", ""2021"", ""2020""])",Edge Chromium 94,,,2021-10-16 18:40:36,2021-10-16 18:40:37,0.167s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Edge Chromium 94,,,2021-10-16 18:40:37,2021-10-16 18:40:37,0.197s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:40:37,2021-10-16 18:40:37,0.155s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Edge Chromium 94,,,2021-10-16 18:40:37,2021-10-16 18:40:37,0.142s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:40:37,2021-10-16 18:40:37,0.139s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Edge Chromium 94,,,2021-10-16 18:40:37,2021-10-16 18:40:37,0.146s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Edge Chromium 94,,,2021-10-16 18:40:37,2021-10-16 18:40:38,0.151s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:40:38,2021-10-16 18:40:38,0.146s,PASSED
"verifyTextPresent(""address and contact information"", true)",Edge Chromium 94,,,2021-10-16 18:40:38,2021-10-16 18:40:38,0.145s,PASSED
"verifyTextPresent(""Filing Status"", true)",Edge Chromium 94,,,2021-10-16 18:40:38,2021-10-16 18:40:38,0.142s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Edge Chromium 94,,,2021-10-16 18:40:38,2021-10-16 18:40:38,0.177s,PASSED
"verifyTextPresent(""Filing type"", true)",Edge Chromium 94,,,2021-10-16 18:40:38,2021-10-16 18:40:38,0.181s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Edge Chromium 94,,,2021-10-16 18:40:38,2021-10-16 18:40:39,0.161s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Edge Chromium 94,,,2021-10-16 18:40:39,2021-10-16 18:40:39,0.148s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Edge Chromium 94,,,2021-10-16 18:40:39,2021-10-16 18:40:39,0.147s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Edge Chromium 94,,,2021-10-16 18:40:39,2021-10-16 18:40:39,0.175s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Edge Chromium 94,,,2021-10-16 18:40:39,2021-10-16 18:40:39,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Edge Chromium 94,,,2021-10-16 18:40:39,2021-10-16 18:40:39,0.120s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:39,2021-10-16 18:40:39,0.092s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:39,2021-10-16 18:40:39,0.098s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:39,2021-10-16 18:40:40,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.084s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_PSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.102s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_reEnterPSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.091s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:40,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:40:40,2021-10-16 18:40:41,0.078s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Edge Chromium 94,,,2021-10-16 18:40:41,2021-10-16 18:40:41,0.127s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Edge Chromium 94,,,2021-10-16 18:40:41,2021-10-16 18:40:41,0.737s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Edge Chromium 94,,,2021-10-16 18:40:41,2021-10-16 18:40:41,0.109s,PASSED
"verifyEqual(totalOptionsState, 52)",Edge Chromium 94,,,2021-10-16 18:40:41,2021-10-16 18:40:42,0.001s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:42,0.084s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:42,0.084s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:42,0.084s,PASSED
"scrollToElement(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 3)",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:42,0.090s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:42,0.213s,PASSED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:42,0.185s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:42,0.080s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:42,0.093s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:42,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Edge Chromium 94,,,2021-10-16 18:40:42,2021-10-16 18:40:43,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:40:43,2021-10-16 18:40:43,0.084s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_reEnterjointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:40:43,2021-10-16 18:40:43,0.077s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/PersonalIncomeTax_UI_TC,Edge Chromium 94,,,2021-10-16 18:40:43,2021-10-16 18:40:55,12.533s,FAILED
"openBrowser("""")",Edge Chromium 94,,,2021-10-16 18:40:43,2021-10-16 18:40:45,2.277s,PASSED
maximizeWindow(),Edge Chromium 94,,,2021-10-16 18:40:45,2021-10-16 18:40:46,0.147s,PASSED
navigateToUrl(RADurl),Edge Chromium 94,,,2021-10-16 18:40:46,2021-10-16 18:40:47,1.906s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Edge Chromium 94,,,2021-10-16 18:40:47,2021-10-16 18:40:47,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Edge Chromium 94,,,2021-10-16 18:40:47,2021-10-16 18:40:47,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Edge Chromium 94,,,2021-10-16 18:40:47,2021-10-16 18:40:47,0.001s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Edge Chromium 94,,,2021-10-16 18:40:47,2021-10-16 18:40:47,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Edge Chromium 94,,,2021-10-16 18:40:47,2021-10-16 18:40:47,0.001s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Edge Chromium 94,,,2021-10-16 18:40:47,2021-10-16 18:40:47,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Personal Income Tax"", false)",Edge Chromium 94,,,2021-10-16 18:40:47,2021-10-16 18:40:48,0.333s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Edge Chromium 94,,,2021-10-16 18:40:48,2021-10-16 18:40:48,0.104s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Edge Chromium 94,,,2021-10-16 18:40:48,2021-10-16 18:40:48,0.136s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Edge Chromium 94,,,2021-10-16 18:40:48,2021-10-16 18:40:48,0.001s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2022"", ""2021"", ""2020""])",Edge Chromium 94,,,2021-10-16 18:40:48,2021-10-16 18:40:48,0.180s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Edge Chromium 94,,,2021-10-16 18:40:48,2021-10-16 18:40:48,0.190s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:40:48,2021-10-16 18:40:49,0.148s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Edge Chromium 94,,,2021-10-16 18:40:49,2021-10-16 18:40:49,0.144s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:40:49,2021-10-16 18:40:49,0.149s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Edge Chromium 94,,,2021-10-16 18:40:49,2021-10-16 18:40:49,0.147s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Edge Chromium 94,,,2021-10-16 18:40:49,2021-10-16 18:40:49,0.149s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:40:49,2021-10-16 18:40:49,0.147s,PASSED
"verifyTextPresent(""address and contact information"", true)",Edge Chromium 94,,,2021-10-16 18:40:49,2021-10-16 18:40:49,0.144s,PASSED
"verifyTextPresent(""Filing Status"", true)",Edge Chromium 94,,,2021-10-16 18:40:49,2021-10-16 18:40:50,0.147s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Edge Chromium 94,,,2021-10-16 18:40:50,2021-10-16 18:40:50,0.145s,PASSED
"verifyTextPresent(""Filing type"", true)",Edge Chromium 94,,,2021-10-16 18:40:50,2021-10-16 18:40:50,0.143s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Edge Chromium 94,,,2021-10-16 18:40:50,2021-10-16 18:40:50,0.142s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Edge Chromium 94,,,2021-10-16 18:40:50,2021-10-16 18:40:50,0.140s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Edge Chromium 94,,,2021-10-16 18:40:50,2021-10-16 18:40:50,0.144s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Edge Chromium 94,,,2021-10-16 18:40:50,2021-10-16 18:40:50,0.156s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Edge Chromium 94,,,2021-10-16 18:40:50,2021-10-16 18:40:51,0.111s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.082s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.080s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.087s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.083s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_PSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_reEnterPSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.075s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.080s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:51,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Edge Chromium 94,,,2021-10-16 18:40:51,2021-10-16 18:40:52,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Edge Chromium 94,,,2021-10-16 18:40:52,2021-10-16 18:40:52,0.084s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Edge Chromium 94,,,2021-10-16 18:40:52,2021-10-16 18:40:52,0.085s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:40:52,2021-10-16 18:40:52,0.080s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:40:52,2021-10-16 18:40:52,0.077s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Edge Chromium 94,,,2021-10-16 18:40:52,2021-10-16 18:40:52,0.127s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Edge Chromium 94,,,2021-10-16 18:40:52,2021-10-16 18:40:53,0.709s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Edge Chromium 94,,,2021-10-16 18:40:53,2021-10-16 18:40:53,0.101s,PASSED
"verifyEqual(totalOptionsState, 52)",Edge Chromium 94,,,2021-10-16 18:40:53,2021-10-16 18:40:53,0.003s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Edge Chromium 94,,,2021-10-16 18:40:53,2021-10-16 18:40:53,0.085s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Edge Chromium 94,,,2021-10-16 18:40:53,2021-10-16 18:40:53,0.080s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Edge Chromium 94,,,2021-10-16 18:40:53,2021-10-16 18:40:53,0.079s,PASSED
"scrollToElement(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 3)",Edge Chromium 94,,,2021-10-16 18:40:53,2021-10-16 18:40:53,0.125s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Edge Chromium 94,,,2021-10-16 18:40:53,2021-10-16 18:40:55,1.462s,FAILED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Edge Chromium 94,,,2021-10-16 18:40:55,2021-10-16 18:40:55,0.148s,FAILED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:55,2021-10-16 18:40:55,0.084s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:55,2021-10-16 18:40:55,0.082s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Edge Chromium 94,,,2021-10-16 18:40:55,2021-10-16 18:40:55,0.083s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Edge Chromium 94,,,2021-10-16 18:40:55,2021-10-16 18:40:55,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:40:55,2021-10-16 18:40:55,0.091s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_reEnterjointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:40:55,2021-10-16 18:40:55,0.094s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/ExtensionPayments_UI_TC,Edge Chromium 94,,,2021-10-16 18:40:55,2021-10-16 18:41:07,12.176s,FAILED
"openBrowser("""")",Edge Chromium 94,,,2021-10-16 18:40:56,2021-10-16 18:40:58,2.327s,PASSED
maximizeWindow(),Edge Chromium 94,,,2021-10-16 18:40:58,2021-10-16 18:40:58,0.142s,PASSED
navigateToUrl(RADurl),Edge Chromium 94,,,2021-10-16 18:40:58,2021-10-16 18:40:59,1.196s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Edge Chromium 94,,,2021-10-16 18:40:59,2021-10-16 18:40:59,0.000s,PASSED
